"","id","p_value","significant","significant_fdr"
"2809","AT2G39210","0.0503892081935886","FALSE","FALSE"
"7355","AT5G67310","0.0504429377583156","FALSE","FALSE"
"3883","AT3G27550","0.0504504788182873","FALSE","FALSE"
"7171","AT5G61170","0.0505128831474003","FALSE","FALSE"
"4265","AT3G55020","0.0505138197396413","FALSE","FALSE"
"388","AT1G13930","0.0505469907318047","FALSE","FALSE"
"4114","AT3G50430","0.0505493778317599","FALSE","FALSE"
"1620","AT1G70580","0.0507648664710702","FALSE","FALSE"
"7290","AT5G65220","0.0507902021249931","FALSE","FALSE"
"2858","AT2G40610","0.0508002740233894","FALSE","FALSE"
"1180","AT1G53233","0.0508473386632903","FALSE","FALSE"
"5882","AT5G08370","0.050904519852354","FALSE","FALSE"
"2780","AT2G38410","0.0509632781000173","FALSE","FALSE"
"6687","AT5G43960","0.0510522588062728","FALSE","FALSE"
"5809","AT5G05365","0.0511817226983411","FALSE","FALSE"
"4906","AT4G15920","0.0513222595831164","FALSE","FALSE"
"5635","AT4G38860","0.0513224599735567","FALSE","FALSE"
"3203","AT3G04310","0.0513606210290358","FALSE","FALSE"
"6144","AT5G17350","0.0513658636539042","FALSE","FALSE"
"3814","AT3G25545","0.0513922495790249","FALSE","FALSE"
"4869","AT4G14890","0.0514486952547077","FALSE","FALSE"
"3877","AT3G27325","0.0514690544850047","FALSE","FALSE"
"164","AT1G06500","0.0515236261317631","FALSE","FALSE"
"6707","AT5G44416","0.0516548604396478","FALSE","FALSE"
"7003","AT5G55050","0.0518668911537051","FALSE","FALSE"
"223","AT1G08460","0.0518895902110297","FALSE","FALSE"
"4695","AT4G08180","0.052168256146441","FALSE","FALSE"
"4796","AT4G12500","0.0521713661981597","FALSE","FALSE"
"1895","AT1G79440","0.0521798594126848","FALSE","FALSE"
"6555","AT5G39740","0.0522945605848631","FALSE","FALSE"
"598","AT1G20340","0.0524297064069148","FALSE","FALSE"
"5607","AT4G37930","0.0525949896762194","FALSE","FALSE"
"3075","AT2G47220","0.0527180520581435","FALSE","FALSE"
"3941","AT3G33530","0.052836132571339","FALSE","FALSE"
"704","AT1G23740","0.0528610621064697","FALSE","FALSE"
"5631","AT4G38730","0.0528710834470115","FALSE","FALSE"
"5867","AT5G07860","0.0528728516878013","FALSE","FALSE"
"1643","AT1G71190","0.0529576872337089","FALSE","FALSE"
"683","AT1G22885","0.0530117483509372","FALSE","FALSE"
"4646","AT4G04360","0.0530158691808679","FALSE","FALSE"
"6235","AT5G20130","0.0530183668294915","FALSE","FALSE"
"5972","AT5G11530","0.0530381392238227","FALSE","FALSE"
"600","AT1G20440","0.0531772556864922","FALSE","FALSE"
"2844","AT2G40090","0.0532022135834002","FALSE","FALSE"
"6087","AT5G15550","0.0533512307226311","FALSE","FALSE"
"6149","AT5G17490","0.0533515928686611","FALSE","FALSE"
"2072","AT2G06005","0.053489279731092","FALSE","FALSE"
"5846","AT5G06910","0.053511423938015","FALSE","FALSE"
"1430","AT1G64400","0.0535114902742612","FALSE","FALSE"
"4019","AT3G47060","0.0535890577232422","FALSE","FALSE"
"2116","AT2G14620","0.0536433218162113","FALSE","FALSE"
"7336","AT5G66530","0.0538816132489031","FALSE","FALSE"
"620","AT1G21100","0.0539469965037793","FALSE","FALSE"
"961","AT1G33810","0.0539862879953299","FALSE","FALSE"
"6775","AT5G46910","0.0540179419674603","FALSE","FALSE"
"3832","AT3G25940","0.0541182144440005","FALSE","FALSE"
"1502","AT1G66830","0.0542547948672179","FALSE","FALSE"
"2074","AT2G06050","0.0542572013340914","FALSE","FALSE"
"6700","AT5G44260","0.0543416711344901","FALSE","FALSE"
"3886","AT3G27690","0.0544207162356037","FALSE","FALSE"
"6688","AT5G44005","0.0544641885148456","FALSE","FALSE"
"6123","AT5G16620","0.0544880541682409","FALSE","FALSE"
"3086","AT2G47550","0.0545363163074379","FALSE","FALSE"
"2994","AT2G44380","0.0546308168831856","FALSE","FALSE"
"3464","AT3G13180","0.0547174530033291","FALSE","FALSE"
"6485","AT5G35750","0.0547178569890796","FALSE","FALSE"
"3126","AT3G01800","0.0547209093423389","FALSE","FALSE"
"6416","AT5G27290","0.0548401827691492","FALSE","FALSE"
"6697","AT5G44190","0.0548430948720025","FALSE","FALSE"
"1624","AT1G70640","0.0548507015322556","FALSE","FALSE"
"3160","AT3G02720","0.0548561870141274","FALSE","FALSE"
"7256","AT5G64190","0.0549438923934143","FALSE","FALSE"
"2178","AT2G17520","0.0553182531124951","FALSE","FALSE"
"3350","AT3G09720","0.055483359065918","FALSE","FALSE"
"1853","AT1G77840","0.0555215958808516","FALSE","FALSE"
"5144","AT4G23800","0.0556635820926285","FALSE","FALSE"
"6967","AT5G54110","0.0557263215655538","FALSE","FALSE"
"3964","AT3G44160","0.0557279514524149","FALSE","FALSE"
"4115","AT3G50440","0.0557480626257048","FALSE","FALSE"
"5203","AT4G25570","0.0559671378222124","FALSE","FALSE"
"3288","AT3G07200","0.0561058322029283","FALSE","FALSE"
"1945","AT1G80690","0.0561264807927654","FALSE","FALSE"
"154","AT1G06180","0.0561903643174026","FALSE","FALSE"
"4580","AT4G01883","0.05627086761248","FALSE","FALSE"
"1753","AT1G74880","0.0562839858137632","FALSE","FALSE"
"5282","AT4G28350","0.0563430640136715","FALSE","FALSE"
"1982","AT2G01755","0.0563853078271152","FALSE","FALSE"
"569","AT1G19610","0.0564731628178086","FALSE","FALSE"
"5051","AT4G20870","0.0564917935717858","FALSE","FALSE"
"2411","AT2G26230","0.0566153659456594","FALSE","FALSE"
"7249","AT5G64040","0.0566345617841973","FALSE","FALSE"
"6664","AT5G43280","0.0566767923640212","FALSE","FALSE"
"3782","AT3G23840","0.0566782204373235","FALSE","FALSE"
"2","AT1G01080","0.0566895849606738","FALSE","FALSE"
"45","AT1G02280","0.0568870808415272","FALSE","FALSE"
"3347","AT3G09580","0.0569280937743409","FALSE","FALSE"
"3147","AT3G02230","0.0569695116131241","FALSE","FALSE"
"470","AT1G16060","0.0570387003267697","FALSE","FALSE"
"4797","AT4G12560","0.05719033771696","FALSE","FALSE"
"1549","AT1G68490","0.0572692092143574","FALSE","FALSE"
"1271","AT1G56330","0.0573290609657723","FALSE","FALSE"
"1702","AT1G73110","0.0573554515401951","FALSE","FALSE"
"7210","AT5G62670","0.0573808984293621","FALSE","FALSE"
"5879","AT5G08280","0.0574195593850606","FALSE","FALSE"
"7101","AT5G58375","0.0577506432068687","FALSE","FALSE"
"2747","AT2G37550","0.0577606603290406","FALSE","FALSE"
"3489","AT3G13950","0.0577662405004941","FALSE","FALSE"
"6932","AT5G52890","0.0577688795610527","FALSE","FALSE"
"1983","AT2G01760","0.0578110254885596","FALSE","FALSE"
"3907","AT3G28730","0.0578452817790568","FALSE","FALSE"
"2768","AT2G38180","0.0578936663273022","FALSE","FALSE"
"6981","AT5G54520","0.057928337183065","FALSE","FALSE"
"2709","AT2G36145","0.0579418064024193","FALSE","FALSE"
"2045","AT2G04560","0.0580734390032602","FALSE","FALSE"
"4877","AT4G15120","0.0580751828992141","FALSE","FALSE"
"1736","AT1G74090","0.0580891419765532","FALSE","FALSE"
"2957","AT2G43260","0.0583392283849944","FALSE","FALSE"
"3607","AT3G17640","0.0584153108035933","FALSE","FALSE"
"5132","AT4G23570","0.0584495043265105","FALSE","FALSE"
"37","AT1G02110","0.0584728768480511","FALSE","FALSE"
"3481","AT3G13740","0.0585608002589096","FALSE","FALSE"
"3908","AT3G28760","0.0586421969313666","FALSE","FALSE"
"4262","AT3G54960","0.0586618121245752","FALSE","FALSE"
"5977","AT5G11670","0.0586657311624982","FALSE","FALSE"
"6442","AT5G28290","0.0587339294386211","FALSE","FALSE"
"5823","AT5G05850","0.0588781705605913","FALSE","FALSE"
"3164","AT3G02840","0.0590358260203356","FALSE","FALSE"
"5603","AT4G37900","0.0593636876380076","FALSE","FALSE"
"1139","AT1G51890","0.0593998948107037","FALSE","FALSE"
"1414","AT1G63860","0.0594277745006029","FALSE","FALSE"
"2674","AT2G34900","0.0595116616426511","FALSE","FALSE"
"3520","AT3G14850","0.0595886612620497","FALSE","FALSE"
"2241","AT2G20050","0.0596082862919833","FALSE","FALSE"
"3419","AT3G11880","0.0596203014041877","FALSE","FALSE"
"4294","AT3G55770","0.0596879538429245","FALSE","FALSE"
"2906","AT2G41745","0.059712850507448","FALSE","FALSE"
"3069","AT2G46870","0.0597763038330819","FALSE","FALSE"
"3538","AT3G15395","0.0598398727766429","FALSE","FALSE"
"2427","AT2G26670","0.0598626744958232","FALSE","FALSE"
"5312","AT4G29240","0.0599557552837762","FALSE","FALSE"
"1498","AT1G66700","0.0601802713725678","FALSE","FALSE"
"264","AT1G09660","0.0605112583536353","FALSE","FALSE"
"3258","AT3G06310","0.0607801068676692","FALSE","FALSE"
"5766","AT5G03800","0.0608039330481707","FALSE","FALSE"
"2668","AT2G34640","0.0608390992185724","FALSE","FALSE"
"792","AT1G28260","0.0608418695304226","FALSE","FALSE"
"3554","AT3G15900","0.0608424937735127","FALSE","FALSE"
"6868","AT5G50280","0.0608722554910054","FALSE","FALSE"
"3506","AT3G14330","0.0609735790901383","FALSE","FALSE"
"7027","AT5G55740","0.0610890897592674","FALSE","FALSE"
"5908","AT5G09590","0.0612241465542069","FALSE","FALSE"
"2375","AT2G24220","0.0613022087641381","FALSE","FALSE"
"6003","AT5G12880","0.0613574763787281","FALSE","FALSE"
"4189","AT3G52640","0.0614002839693631","FALSE","FALSE"
"3736","AT3G22231","0.0615644991152042","FALSE","FALSE"
"3112","AT3G01380","0.0615745735767232","FALSE","FALSE"
"4864","AT4G14740","0.0617314786074096","FALSE","FALSE"
"2934","AT2G42520","0.0618179401946497","FALSE","FALSE"
"4682","AT4G06598","0.061854505423813","FALSE","FALSE"
"1857","AT1G77960","0.0618563228082157","FALSE","FALSE"
"2497","AT2G29120","0.0620597772925738","FALSE","FALSE"
"4425","AT3G60420","0.0622047296692139","FALSE","FALSE"
"3399","AT3G11110","0.0622306443348983","FALSE","FALSE"
"7271","AT5G64560","0.0624125512763414","FALSE","FALSE"
"3722","AT3G21670","0.0624125806263256","FALSE","FALSE"
"1443","AT1G64850","0.0624170263017388","FALSE","FALSE"
"5416","AT4G32605","0.0624832554948973","FALSE","FALSE"
"5811","AT5G05440","0.0628690639077933","FALSE","FALSE"
"6701","AT5G44290","0.0629919342354567","FALSE","FALSE"
"104","AT1G04350","0.063058046903454","FALSE","FALSE"
"6312","AT5G23330","0.0631306813749629","FALSE","FALSE"
"1850","AT1G77710","0.0631776221851321","FALSE","FALSE"
"2078","AT2G06530","0.0632449902246889","FALSE","FALSE"
"4385","AT3G58760","0.0632720234432372","FALSE","FALSE"
"3266","AT3G06500","0.0633211456815097","FALSE","FALSE"
"7143","AT5G59790","0.063624809716974","FALSE","FALSE"
"6418","AT5G27360","0.0637230049514465","FALSE","FALSE"
"4066","AT3G48500","0.0638357831599234","FALSE","FALSE"
"695","AT1G23230","0.0639257343180899","FALSE","FALSE"
"5116","AT4G23215","0.0639444507007449","FALSE","FALSE"
"95","AT1G04040","0.06396998058489","FALSE","FALSE"
"6996","AT5G54855","0.064084446038147","FALSE","FALSE"
"6649","AT5G42860","0.0641079662463841","FALSE","FALSE"
"1361","AT1G61610","0.0642175001769858","FALSE","FALSE"
"4417","AT3G60210","0.0642641705215658","FALSE","FALSE"
"1405","AT1G63680","0.0643663289370151","FALSE","FALSE"
"1187","AT1G53390","0.0644351180278707","FALSE","FALSE"
"5871","AT5G08000","0.0644369034249412","FALSE","FALSE"
"850","AT1G30110","0.0644634491180693","FALSE","FALSE"
"682","AT1G22880","0.0645125529412032","FALSE","FALSE"
"5211","AT4G25840","0.0647350680064081","FALSE","FALSE"
"5235","AT4G26710","0.0649330280851426","FALSE","FALSE"
"3301","AT3G07540","0.0650484780683093","FALSE","FALSE"
"7134","AT5G59510","0.0650535389192932","FALSE","FALSE"
"6766","AT5G46520","0.0652061028141599","FALSE","FALSE"
"1718","AT1G73710","0.0652073419908387","FALSE","FALSE"
"7056","AT5G57010","0.0652614110185308","FALSE","FALSE"
"3749","AT3G22780","0.065288781262907","FALSE","FALSE"
"4391","AT3G59080","0.0654851553409504","FALSE","FALSE"
"4716","AT4G09010","0.0656675795081904","FALSE","FALSE"
"1149","AT1G52240","0.0657352449762382","FALSE","FALSE"
"6326","AT5G23850","0.065873157826694","FALSE","FALSE"
"2200","AT2G18328","0.0659657433253465","FALSE","FALSE"
"5690","AT5G01460","0.0660013415402616","FALSE","FALSE"
"60","AT1G02690","0.0661527392701861","FALSE","FALSE"
"1854","AT1G77855","0.0661652038896603","FALSE","FALSE"
"3862","AT3G26900","0.0661797506287478","FALSE","FALSE"
"58","AT1G02560","0.0663171322536581","FALSE","FALSE"
"279","AT1G10095","0.0664961443725587","FALSE","FALSE"
"1515","AT1G67280","0.0667304704692474","FALSE","FALSE"
"5587","AT4G37510","0.0668268020991603","FALSE","FALSE"
"2140","AT2G15840","0.0669411230225988","FALSE","FALSE"
"650","AT1G21930","0.0669460164634603","FALSE","FALSE"
"6379","AT5G25590","0.0669922106826287","FALSE","FALSE"
"4443","AT3G61160","0.0670577484052411","FALSE","FALSE"
"3689","AT3G20280","0.06705806400824","FALSE","FALSE"
"2163","AT2G17033","0.0671668883450254","FALSE","FALSE"
"6352","AT5G24710","0.0672001753472359","FALSE","FALSE"
"6238","AT5G20165","0.067206935791372","FALSE","FALSE"
"5486","AT4G34490","0.0672202672689473","FALSE","FALSE"
"6320","AT5G23630","0.0672987424801915","FALSE","FALSE"
"446","AT1G15430","0.0673550742129379","FALSE","FALSE"
"7033","AT5G55960","0.0677156382898462","FALSE","FALSE"
"5371","AT4G31115","0.0677175798104389","FALSE","FALSE"
"5096","AT4G22530","0.0677420147581402","FALSE","FALSE"
"153","AT1G06160","0.0678673671020292","FALSE","FALSE"
"4030","AT3G47470","0.0678841931527499","FALSE","FALSE"
"2853","AT2G40270","0.0679236519530134","FALSE","FALSE"
"5375","AT4G31310","0.0679309678869113","FALSE","FALSE"
"1193","AT1G53540","0.0680383964244294","FALSE","FALSE"
"1396","AT1G63270","0.068130064995554","FALSE","FALSE"
"2832","AT2G39800","0.0681604512435568","FALSE","FALSE"
"2872","AT2G40935","0.0681954270035477","FALSE","FALSE"
"1425","AT1G64280","0.0684589908495736","FALSE","FALSE"
"3034","AT2G45660","0.0684739944728777","FALSE","FALSE"
"2207","AT2G18690","0.0686062047013667","FALSE","FALSE"
"212","AT1G08050","0.0691093918653246","FALSE","FALSE"
"3697","AT3G20680","0.0691337000931774","FALSE","FALSE"
"2215","AT2G18890","0.0692558324224191","FALSE","FALSE"
"1075","AT1G49360","0.0692563736505176","FALSE","FALSE"
"2865","AT2G40815","0.0692777995828374","FALSE","FALSE"
"5244","AT4G27030","0.0693437157488776","FALSE","FALSE"
"2789","AT2G38680","0.0693466088610343","FALSE","FALSE"
"3603","AT3G17330","0.0697802804881553","FALSE","FALSE"
"2139","AT2G15820","0.0698173385522417","FALSE","FALSE"
"5215","AT4G25940","0.0698427497194203","FALSE","FALSE"
"6503","AT5G37360","0.0698430268991071","FALSE","FALSE"
"7295","AT5G65310","0.0698850373457732","FALSE","FALSE"
"2538","AT2G30460","0.0698972124606265","FALSE","FALSE"
"2904","AT2G41705","0.0699823556072535","FALSE","FALSE"
"4134","AT3G51080","0.0701862329285538","FALSE","FALSE"
"3952","AT3G43510","0.0702028275784928","FALSE","FALSE"
"4368","AT3G57930","0.0702250484066601","FALSE","FALSE"
"3781","AT3G23820","0.0703952517699544","FALSE","FALSE"
"6534","AT5G38870","0.0704321532923407","FALSE","FALSE"
"2303","AT2G22122","0.0706338583254713","FALSE","FALSE"
"6851","AT5G49730","0.0708134102223017","FALSE","FALSE"
"3027","AT2G45470","0.0708202741507177","FALSE","FALSE"
"3482","AT3G13750","0.0708482601422057","FALSE","FALSE"
"3584","AT3G16720","0.0710679325946315","FALSE","FALSE"
"5433","AT4G33140","0.0711104641391371","FALSE","FALSE"
"4818","AT4G13410","0.0711548980555737","FALSE","FALSE"
"1976","AT2G01640","0.0711803579734856","FALSE","FALSE"
"1043","AT1G47580","0.0712823653097427","FALSE","FALSE"
"1559","AT1G68690","0.0713928722040712","FALSE","FALSE"
"32","AT1G01940","0.0718598795221066","FALSE","FALSE"
"5299","AT4G28740","0.0718660965953398","FALSE","FALSE"
"4199","AT3G52870","0.0718789749819477","FALSE","FALSE"
"6195","AT5G19020","0.071916763731036","FALSE","FALSE"
"5315","AT4G29400","0.0719451875223101","FALSE","FALSE"
"2586","AT2G31890","0.0719759610654449","FALSE","FALSE"
"4541","AT4G00895","0.0720028202299198","FALSE","FALSE"
"3476","AT3G13610","0.0720859089281867","FALSE","FALSE"
"1975","AT2G01630","0.0721460505402794","FALSE","FALSE"
"5936","AT5G10560","0.0722975204878279","FALSE","FALSE"
"2316","AT2G22470","0.0723525364848914","FALSE","FALSE"
"3061","AT2G46620","0.0724413928606066","FALSE","FALSE"
"1841","AT1G77380","0.0724658947406187","FALSE","FALSE"
"1800","AT1G76140","0.0726483729486311","FALSE","FALSE"
"4208","AT3G53180","0.0727536440099802","FALSE","FALSE"
"6783","AT5G47220","0.0728264341631403","FALSE","FALSE"
"5090","AT4G22130","0.0729022008601721","FALSE","FALSE"
"2682","AT2G35230","0.0729710211703443","FALSE","FALSE"
"305","AT1G10870","0.0730146013174757","FALSE","FALSE"
"5820","AT5G05750","0.0730935229291653","FALSE","FALSE"
"2882","AT2G41130","0.0731608660447709","FALSE","FALSE"
"6261","AT5G20950","0.0731935975231791","FALSE","FALSE"
"2549","AT2G30770","0.0732209731831562","FALSE","FALSE"
"3654","AT3G19180","0.0733312628146651","FALSE","FALSE"
"5365","AT4G30940","0.073381308643","FALSE","FALSE"
"2928","AT2G42370","0.0733829192852876","FALSE","FALSE"
"324","AT1G11545","0.0734114808207609","FALSE","FALSE"
"468","AT1G15980","0.0736772235530588","FALSE","FALSE"
"5702","AT5G01670","0.0737298485765833","FALSE","FALSE"
"5657","AT4G39690","0.0737461840786114","FALSE","FALSE"
"451","AT1G15520","0.0737704831327562","FALSE","FALSE"
"2083","AT2G07360","0.0739602800356533","FALSE","FALSE"
"2847","AT2G40113","0.0741338789291982","FALSE","FALSE"
"6515","AT5G38060","0.0741520051002865","FALSE","FALSE"
"3463","AT3G13150","0.0744147826520947","FALSE","FALSE"
"1795","AT1G76070","0.074557374357625","FALSE","FALSE"
"2459","AT2G27680","0.0747818319606417","FALSE","FALSE"
"4116","AT3G50470","0.0748897327571573","FALSE","FALSE"
"944","AT1G33110","0.0749363020708526","FALSE","FALSE"
"5844","AT5G06860","0.0750273229919201","FALSE","FALSE"
"1747","AT1G74540","0.0750296425998348","FALSE","FALSE"
"6816","AT5G48530","0.0752192361000076","FALSE","FALSE"
"6181","AT5G18490","0.0752847125906208","FALSE","FALSE"
"3223","AT3G05060","0.0753929228886324","FALSE","FALSE"
"1421","AT1G64170","0.0758736917129237","FALSE","FALSE"
"1562","AT1G68810","0.0760034225091969","FALSE","FALSE"
"2358","AT2G23770","0.0760122562509753","FALSE","FALSE"
"4488","AT3G62720","0.0760444024962354","FALSE","FALSE"
"5311","AT4G29220","0.0760576744103187","FALSE","FALSE"
"1687","AT1G72670","0.0760795015579388","FALSE","FALSE"
"7184","AT5G61780","0.0760813524728495","FALSE","FALSE"
"1223","AT1G54520","0.0762425818947713","FALSE","FALSE"
"3533","AT3G15352","0.0762935809925119","FALSE","FALSE"
"1845","AT1G77490","0.07638918916017","FALSE","FALSE"
"1423","AT1G64230","0.0764237804925283","FALSE","FALSE"
"1403","AT1G63530","0.0765899860561634","FALSE","FALSE"
"6020","AT5G13370","0.0766682905587138","FALSE","FALSE"
"6432","AT5G27730","0.0769915473328323","FALSE","FALSE"
"274","AT1G09970","0.0771195078433299","FALSE","FALSE"
"427","AT1G14890","0.077177080769668","FALSE","FALSE"
"5380","AT4G31480","0.0772879180305194","FALSE","FALSE"
"3068","AT2G46830","0.0773086788751906","FALSE","FALSE"
"4516","AT4G00030","0.0773794541154116","FALSE","FALSE"
"4394","AT3G59210","0.0774653053362209","FALSE","FALSE"
"3246","AT3G05936","0.0774727377330269","FALSE","FALSE"
"962","AT1G33811","0.0774738230200013","FALSE","FALSE"
"4121","AT3G50685","0.0776170337914834","FALSE","FALSE"
"814","AT1G29195","0.0776540645778858","FALSE","FALSE"
"3768","AT3G23340","0.0776740438674629","FALSE","FALSE"
"6124","AT5G16650","0.0777174900852411","FALSE","FALSE"
"7093","AT5G58200","0.0778020560091089","FALSE","FALSE"
"7091","AT5G58120","0.0779048258881356","FALSE","FALSE"
"7032","AT5G55950","0.078168509198187","FALSE","FALSE"
"4706","AT4G08555","0.0788014612147309","FALSE","FALSE"
"2498","AT2G29180","0.0788139153702266","FALSE","FALSE"
"5094","AT4G22300","0.0788349762007853","FALSE","FALSE"
"1755","AT1G74930","0.0790801818401274","FALSE","FALSE"
"5325","AT4G29890","0.0791942112278374","FALSE","FALSE"
"6845","AT5G49530","0.0792391735422017","FALSE","FALSE"
"5780","AT5G04360","0.0792488530487118","FALSE","FALSE"
"2466","AT2G28060","0.0793241155891321","FALSE","FALSE"
"1001","AT1G42430","0.0794118495959657","FALSE","FALSE"
"4464","AT3G62010","0.0796032901664157","FALSE","FALSE"
"5248","AT4G27230","0.0796511646781189","FALSE","FALSE"
"2260","AT2G20724","0.0796513953449482","FALSE","FALSE"
"672","AT1G22610","0.0797908353976854","FALSE","FALSE"
"4660","AT4G04790","0.0798053767591165","FALSE","FALSE"
"5411","AT4G32450","0.0798436977757455","FALSE","FALSE"
"1204","AT1G54010","0.0802378128361037","FALSE","FALSE"
"5104","AT4G22890","0.0803248857861198","FALSE","FALSE"
"3428","AT3G12130","0.0804135132451284","FALSE","FALSE"
"1136","AT1G51820","0.0807761948894842","FALSE","FALSE"
"6010","AT5G13110","0.0808677083008323","FALSE","FALSE"
"6593","AT5G41000","0.0810360626172534","FALSE","FALSE"
"335","AT1G12000","0.0810757383404087","FALSE","FALSE"
"6358","AT5G24840","0.0811446488383329","FALSE","FALSE"
"6657","AT5G43050","0.0812293129883582","FALSE","FALSE"
"3128","AT3G01830","0.0813870579493031","FALSE","FALSE"
"3048","AT2G46220","0.0816059137047526","FALSE","FALSE"
"1114","AT1G51080","0.081607910124487","FALSE","FALSE"
"831","AT1G29750","0.0817018050558184","FALSE","FALSE"
"4816","AT4G13340","0.081752841553913","FALSE","FALSE"
"6112","AT5G16240","0.0818887030708212","FALSE","FALSE"
"4351","AT3G57450","0.0819114813797836","FALSE","FALSE"
"3839","AT3G26210","0.0819791358599387","FALSE","FALSE"
"1675","AT1G72280","0.0821051304493123","FALSE","FALSE"
"6255","AT5G20790","0.08215975673637","FALSE","FALSE"
"5545","AT4G36250","0.0821604229199457","FALSE","FALSE"
"5222","AT4G26370","0.0822305852362404","FALSE","FALSE"
"3151","AT3G02360","0.082258808190181","FALSE","FALSE"
"175","AT1G06840","0.0824299874768673","FALSE","FALSE"
"6241","AT5G20270","0.0825211634683271","FALSE","FALSE"
"2130","AT2G15310","0.0825565677423697","FALSE","FALSE"
"5148","AT4G23880","0.0825827755280036","FALSE","FALSE"
"7052","AT5G56850","0.08266809514409","FALSE","FALSE"
"756","AT1G26761","0.0827267604883629","FALSE","FALSE"
"3627","AT3G18295","0.0827423138434779","FALSE","FALSE"
"5881","AT5G08330","0.0831808085324023","FALSE","FALSE"
"6243","AT5G20380","0.0831879743139636","FALSE","FALSE"
"2385","AT2G24600","0.0832962144398714","FALSE","FALSE"
"3492","AT3G14000","0.0835527197621177","FALSE","FALSE"
"1951","AT1G80950","0.0836856456745108","FALSE","FALSE"
"147","AT1G05850","0.0841684171612527","FALSE","FALSE"
"2048","AT2G04700","0.0843391144084053","FALSE","FALSE"
"2162","AT2G16900","0.0843501990230432","FALSE","FALSE"
"209","AT1G07970","0.0843613713348984","FALSE","FALSE"
"5735","AT5G02890","0.0843668267320117","FALSE","FALSE"
"5889","AT5G08540","0.0843913992541299","FALSE","FALSE"
"4691","AT4G07733","0.0844264815845848","FALSE","FALSE"
"3251","AT3G06060","0.0845461169408398","FALSE","FALSE"
"5402","AT4G32180","0.0847130946521299","FALSE","FALSE"
"3902","AT3G28430","0.0847310017514363","FALSE","FALSE"
"4668","AT4G05050","0.0847841356318514","FALSE","FALSE"
"1912","AT1G79820","0.0851765060566231","FALSE","FALSE"
"1724","AT1G73870","0.0851847843862624","FALSE","FALSE"
"4992","AT4G18740","0.0853952063697541","FALSE","FALSE"
"7245","AT5G63880","0.085426026344498","FALSE","FALSE"
"1369","AT1G61790","0.085500942505902","FALSE","FALSE"
"2626","AT2G33320","0.0855618454281389","FALSE","FALSE"
"6015","AT5G13210","0.0858777676969609","FALSE","FALSE"
"1377","AT1G62305","0.0858847720545607","FALSE","FALSE"
"380","AT1G13580","0.0858959373820008","FALSE","FALSE"
"6620","AT5G42070","0.0859592804919308","FALSE","FALSE"
"723","AT1G24530","0.0859693430130469","FALSE","FALSE"
"389","AT1G13950","0.0859706802037244","FALSE","FALSE"
"4821","AT4G13500","0.0861746601984165","FALSE","FALSE"
"3420","AT3G11945","0.0863042337933183","FALSE","FALSE"
"4939","AT4G16880","0.0863268162590084","FALSE","FALSE"
"3008","AT2G44770","0.0863365001414927","FALSE","FALSE"
"934","AT1G32920","0.086376362003283","FALSE","FALSE"
"2156","AT2G16710","0.0864409227362694","FALSE","FALSE"
"693","AT1G23205","0.0865431799020537","FALSE","FALSE"
"2471","AT2G28200","0.0866508544349583","FALSE","FALSE"
"1808","AT1G76360","0.0869335502002147","FALSE","FALSE"
"1520","AT1G67520","0.0869928100510154","FALSE","FALSE"
"6958","AT5G53730","0.0870069900506029","FALSE","FALSE"
"4866","AT4G14800","0.0870797168020008","FALSE","FALSE"
"5172","AT4G24540","0.087192248127425","FALSE","FALSE"
"5183","AT4G24810","0.0872881336187945","FALSE","FALSE"
"4722","AT4G09350","0.0875497013862157","FALSE","FALSE"
"2589","AT2G32090","0.0875572977679811","FALSE","FALSE"
"6778","AT5G47070","0.0875591663081492","FALSE","FALSE"
"1920","AT1G80010","0.0875949774818353","FALSE","FALSE"
"7333","AT5G66480","0.0876135406246743","FALSE","FALSE"
"3826","AT3G25770","0.0877158263721391","FALSE","FALSE"
"4236","AT3G54080","0.0877709936396393","FALSE","FALSE"
"3895","AT3G28040","0.0877827144524853","FALSE","FALSE"
"4463","AT3G61970","0.0878133644772019","FALSE","FALSE"
"6424","AT5G27460","0.0878957473189382","FALSE","FALSE"
"3714","AT3G21320","0.087904000942849","FALSE","FALSE"
"3516","AT3G14750","0.0879201056192824","FALSE","FALSE"
"2577","AT2G31725","0.0879233762061387","FALSE","FALSE"
"6750","AT5G45820","0.088100201650436","FALSE","FALSE"
"226","AT1G08540","0.0883903820434122","FALSE","FALSE"
"4230","AT3G53920","0.0886078392000551","FALSE","FALSE"
"3925","AT3G29320","0.0886959314421029","FALSE","FALSE"
"3929","AT3G29575","0.0887739275550872","FALSE","FALSE"
"7352","AT5G67260","0.0887819487211884","FALSE","FALSE"
"4573","AT4G01720","0.0887937060403228","FALSE","FALSE"
"3915","AT3G29000","0.0888203631051513","FALSE","FALSE"
"3600","AT3G17210","0.0889811518846929","FALSE","FALSE"
"7346","AT5G66880","0.0891344022121592","FALSE","FALSE"
"1942","AT1G80550","0.0891426045457896","FALSE","FALSE"
"5561","AT4G36730","0.0891604304649084","FALSE","FALSE"
"4296","AT3G55840","0.0892414296804759","FALSE","FALSE"
"7088","AT5G58003","0.0893563968883784","FALSE","FALSE"
"3110","AT3G01360","0.0893790270023892","FALSE","FALSE"
"469","AT1G16020","0.0893920050124109","FALSE","FALSE"
