"","id","p_value","significant","significant_fdr"
"1806","AT5G61140","0.387738114944065","FALSE","FALSE"
"1543","AT5G16030","0.387738660468214","FALSE","FALSE"
"1585","AT5G23660","0.387754037407446","FALSE","FALSE"
"1221","AT4G17050","0.388161918591077","FALSE","FALSE"
"673","AT2G34840","0.38925077348257","FALSE","FALSE"
"20","AT1G03360","0.389634919737996","FALSE","FALSE"
"1623","AT5G31702","0.389770909131055","FALSE","FALSE"
"1178","AT4G10340","0.390926148258033","FALSE","FALSE"
"1474","AT5G08390","0.391375803923564","FALSE","FALSE"
"760","AT2G45760","0.391574269701376","FALSE","FALSE"
"343","AT1G62430","0.393324142061789","FALSE","FALSE"
"1820","AT5G63050","0.393980691080974","FALSE","FALSE"
"1171","AT4G08850","0.395869113783158","FALSE","FALSE"
"1816","AT5G62810","0.396056548664379","FALSE","FALSE"
"903","AT3G18710","0.396430626568791","FALSE","FALSE"
"1799","AT5G59900","0.396434782547094","FALSE","FALSE"
"832","AT3G10450","0.396435315695284","FALSE","FALSE"
"560","AT2G20210","0.39643849457644","FALSE","FALSE"
"1547","AT5G16310","0.396439828175476","FALSE","FALSE"
"102","AT1G14790","0.396441819416409","FALSE","FALSE"
"44","AT1G07830","0.396556082974761","FALSE","FALSE"
"854","AT3G12980","0.39661272116893","FALSE","FALSE"
"1644","AT5G38430","0.396834158999047","FALSE","FALSE"
"498","AT1G80450","0.397296920695495","FALSE","FALSE"
"1658","AT5G41340","0.397297585680397","FALSE","FALSE"
"769","AT2G47485","0.397321194331719","FALSE","FALSE"
"1693","AT5G45380","0.397599744970639","FALSE","FALSE"
"142","AT1G19380","0.399188420010355","FALSE","FALSE"
"822","AT3G08970","0.399509030378159","FALSE","FALSE"
"1730","AT5G50740","0.3996588773379","FALSE","FALSE"
"830","AT3G10405","0.399659127757863","FALSE","FALSE"
"561","AT2G20290","0.399660546875857","FALSE","FALSE"
"168","AT1G22370","0.399662990817793","FALSE","FALSE"
"1575","AT5G21100","0.399663515906467","FALSE","FALSE"
"1676","AT5G43810","0.399667932574831","FALSE","FALSE"
"1372","AT4G34660","0.399668453792884","FALSE","FALSE"
"1005","AT3G48195","0.399681393288307","FALSE","FALSE"
"747","AT2G44380","0.402608978446249","FALSE","FALSE"
"242","AT1G35350","0.402767904333123","FALSE","FALSE"
"1751","AT5G54160","0.402842880238405","FALSE","FALSE"
"950","AT3G26500","0.403002617164724","FALSE","FALSE"
"1006","AT3G48200","0.404850422254388","FALSE","FALSE"
"1549","AT5G16400","0.406434122347986","FALSE","FALSE"
"891","AT3G16860","0.406439680987437","FALSE","FALSE"
"1540","AT5G15780","0.406449745105915","FALSE","FALSE"
"1305","AT4G25840","0.406743937529438","FALSE","FALSE"
"533","AT2G15290","0.407072605743857","FALSE","FALSE"
"4","AT1G01550","0.407836069932967","FALSE","FALSE"
"356","AT1G64400","0.408737272532924","FALSE","FALSE"
"315","AT1G56720","0.40970249466593","FALSE","FALSE"
"559","AT2G19880","0.410706931748144","FALSE","FALSE"
"741","AT2G43590","0.411325142345175","FALSE","FALSE"
"1147","AT4G01995","0.411868278656083","FALSE","FALSE"
"1303","AT4G25630","0.411954703899409","FALSE","FALSE"
"215","AT1G30250","0.41230441422215","FALSE","FALSE"
"1572","AT5G20150","0.412522732602894","FALSE","FALSE"
"1050","AT3G52260","0.412527909908662","FALSE","FALSE"
"624","AT2G29490","0.412550432440662","FALSE","FALSE"
"861","AT3G13790","0.413645992011318","FALSE","FALSE"
"623","AT2G29400","0.414184117873804","FALSE","FALSE"
"416","AT1G70730","0.41520649098994","FALSE","FALSE"
"693","AT2G36910","0.415347582504105","FALSE","FALSE"
"668","AT2G34430","0.415476301516644","FALSE","FALSE"
"1242","AT4G19010","0.416183186224444","FALSE","FALSE"
"1257","AT4G20860","0.416198681131737","FALSE","FALSE"
"224","AT1G31160","0.416430877840386","FALSE","FALSE"
"969","AT3G43210","0.41644272106299","FALSE","FALSE"
"500","AT1G80510","0.416585415093752","FALSE","FALSE"
"108","AT1G15440","0.418735276967204","FALSE","FALSE"
"174","AT1G23090","0.423596126558353","FALSE","FALSE"
"193","AT1G26690","0.424632954240233","FALSE","FALSE"
"1838","AT5G64940","0.424635169538204","FALSE","FALSE"
"488","AT1G79230","0.424901276125831","FALSE","FALSE"
"1755","AT5G54770","0.425689361390109","FALSE","FALSE"
"775","AT2G48070","0.425736286681411","FALSE","FALSE"
"1597","AT5G24580","0.426357317434808","FALSE","FALSE"
"1172","AT4G09040","0.426856282035649","FALSE","FALSE"
"1578","AT5G22340","0.426983231435245","FALSE","FALSE"
"801","AT3G04720","0.427506301463165","FALSE","FALSE"
"124","AT1G17290","0.429132526617739","FALSE","FALSE"
"1166","AT4G08470","0.429524956644678","FALSE","FALSE"
"1131","AT4G00165","0.433827482088008","FALSE","FALSE"
"1406","AT4G38020","0.434612259685716","FALSE","FALSE"
"1074","AT3G54980","0.434613003153065","FALSE","FALSE"
"938","AT3G24730","0.434615022105113","FALSE","FALSE"
"1560","AT5G18490","0.434615090454969","FALSE","FALSE"
"1718","AT5G48290","0.434616618554524","FALSE","FALSE"
"1174","AT4G09890","0.434636611541541","FALSE","FALSE"
"86","AT1G13480","0.43482856622506","FALSE","FALSE"
"243","AT1G35370","0.434932799359538","FALSE","FALSE"
"1682","AT5G44390","0.435217538852283","FALSE","FALSE"
"107","AT1G15430","0.435255902580072","FALSE","FALSE"
"1495","AT5G11490","0.435280290888558","FALSE","FALSE"
"299","AT1G53430","0.436033210407958","FALSE","FALSE"
"205","AT1G29040","0.436037560719673","FALSE","FALSE"
"330","AT1G60950","0.437284742728156","FALSE","FALSE"
"860","AT3G13750","0.438154570533089","FALSE","FALSE"
"986","AT3G45620","0.439344900934359","FALSE","FALSE"
"597","AT2G25080","0.439360160386438","FALSE","FALSE"
"983","AT3G45260","0.439374478538501","FALSE","FALSE"
"1016","AT3G49470","0.439660761426597","FALSE","FALSE"
"90","AT1G14030","0.441152872451237","FALSE","FALSE"
"391","AT1G68390","0.44250068971773","FALSE","FALSE"
"1295","AT4G25030","0.442829118070533","FALSE","FALSE"
"1112","AT3G60440","0.443962851698696","FALSE","FALSE"
"1558","AT5G18470","0.44401768416753","FALSE","FALSE"
"558","AT2G19800","0.446805453676238","FALSE","FALSE"
"1468","AT5G07900","0.446805515741813","FALSE","FALSE"
"1389","AT4G36640","0.446828082350536","FALSE","FALSE"
"440","AT1G74470","0.44808631663836","FALSE","FALSE"
"423","AT1G71730","0.448118178557926","FALSE","FALSE"
"1039","AT3G51450","0.448682265339778","FALSE","FALSE"
"907","AT3G19930","0.450103995935705","FALSE","FALSE"
"1621","AT5G28630","0.451264356982871","FALSE","FALSE"
"266","AT1G49560","0.451267287939786","FALSE","FALSE"
"1606","AT5G25930","0.451268787753605","FALSE","FALSE"
"1775","AT5G57860","0.451274200273331","FALSE","FALSE"
"1764","AT5G56190","0.451409312925624","FALSE","FALSE"
"1155","AT4G03400","0.453925754946728","FALSE","FALSE"
"1435","AT5G02160","0.453932836322162","FALSE","FALSE"
"467","AT1G76920","0.45502878210179","FALSE","FALSE"
"1518","AT5G13490","0.455954829204574","FALSE","FALSE"
"1385","AT4G35780","0.456526218633087","FALSE","FALSE"
"867","AT3G14110","0.456995945856254","FALSE","FALSE"
"411","AT1G70520","0.456997523807474","FALSE","FALSE"
"915","AT3G21100","0.457820237187474","FALSE","FALSE"
"1628","AT5G35490","0.458234664749153","FALSE","FALSE"
"550","AT2G17760","0.458918781192371","FALSE","FALSE"
"275","AT1G51500","0.460806680447284","FALSE","FALSE"
"93","AT1G14290","0.460807294108755","FALSE","FALSE"
"1478","AT5G08790","0.46080883986762","FALSE","FALSE"
"1187","AT4G11890","0.460810487812635","FALSE","FALSE"
"153","AT1G20510","0.460873345489541","FALSE","FALSE"
"55","AT1G09780","0.461148173794671","FALSE","FALSE"
"1192","AT4G12470","0.463057027898739","FALSE","FALSE"
"30","AT1G05010","0.463286696442191","FALSE","FALSE"
"212","AT1G29970","0.464463553745783","FALSE","FALSE"
"85","AT1G13340","0.464860928854936","FALSE","FALSE"
"630","AT2G30110","0.465149521010207","FALSE","FALSE"
"1563","AT5G18750","0.465305499553478","FALSE","FALSE"
"1483","AT5G10270","0.465677257021567","FALSE","FALSE"
"1353","AT4G31850","0.466039799822204","FALSE","FALSE"
"74","AT1G12710","0.46654924794398","FALSE","FALSE"
"717","AT2G40095","0.46655028245447","FALSE","FALSE"
"1336","AT4G30150","0.466553674392735","FALSE","FALSE"
"1306","AT4G26060","0.466554126734922","FALSE","FALSE"
"1331","AT4G29905","0.466554367093434","FALSE","FALSE"
"1033","AT3G51160","0.466657013835564","FALSE","FALSE"
"987","AT3G45640","0.466662821989861","FALSE","FALSE"
"357","AT1G64510","0.466664626230279","FALSE","FALSE"
"687","AT2G36330","0.466666069044128","FALSE","FALSE"
"1613","AT5G26920","0.46673480389472","FALSE","FALSE"
"1447","AT5G03730","0.466753116318718","FALSE","FALSE"
"788","AT3G02730","0.46677651065796","FALSE","FALSE"
"1456","AT5G05440","0.467501751624","FALSE","FALSE"
"578","AT2G22740","0.468521506991439","FALSE","FALSE"
"494","AT1G80150","0.469216960623822","FALSE","FALSE"
"33","AT1G05385","0.469217396675446","FALSE","FALSE"
"514","AT2G03750","0.469522289744872","FALSE","FALSE"
"537","AT2G15820","0.4732224619104","FALSE","FALSE"
"1233","AT4G18480","0.47327907593457","FALSE","FALSE"
"239","AT1G33600","0.474753317365238","FALSE","FALSE"
"192","AT1G26560","0.475825649097804","FALSE","FALSE"
"1220","AT4G16980","0.476093344786149","FALSE","FALSE"
"934","AT3G23550","0.478712007819189","FALSE","FALSE"
"982","AT3G45230","0.480660449383658","FALSE","FALSE"
"749","AT2G44500","0.480661112576941","FALSE","FALSE"
"1299","AT4G25260","0.480661263762073","FALSE","FALSE"
"1749","AT5G53940","0.480803247825646","FALSE","FALSE"
"651","AT2G31880","0.481800958233684","FALSE","FALSE"
"1168","AT4G08555","0.481890192295854","FALSE","FALSE"
"695","AT2G37250","0.482462567922537","FALSE","FALSE"
"505","AT2G01260","0.484550045355351","FALSE","FALSE"
"722","AT2G40890","0.484553264523185","FALSE","FALSE"
"1523","AT5G13860","0.484563805552927","FALSE","FALSE"
"608","AT2G26780","0.48534614069645","FALSE","FALSE"
"688","AT2G36355","0.485378734396594","FALSE","FALSE"
"461","AT1G76185","0.490223353627095","FALSE","FALSE"
"682","AT2G35610","0.492270623007843","FALSE","FALSE"
"1770","AT5G57150","0.492733900553441","FALSE","FALSE"
"633","AT2G30400","0.493126965247048","FALSE","FALSE"
"1482","AT5G10030","0.493737235178059","FALSE","FALSE"
"1637","AT5G37660","0.495453660312125","FALSE","FALSE"
"910","AT3G20770","0.495911754693316","FALSE","FALSE"
"1753","AT5G54310","0.496075763505598","FALSE","FALSE"
"1278","AT4G23260","0.496428367158736","FALSE","FALSE"
"384","AT1G67050","0.496596618413376","FALSE","FALSE"
"56","AT1G09932","0.496933240781704","FALSE","FALSE"
"601","AT2G25970","0.497340084205351","FALSE","FALSE"
"1141","AT4G01700","0.497342680688594","FALSE","FALSE"
"1402","AT4G37800","0.497925435551803","FALSE","FALSE"
"1038","AT3G51440","0.498328826017408","FALSE","FALSE"
"65","AT1G11310","0.498686270261534","FALSE","FALSE"
"1285","AT4G23610","0.499068038761021","FALSE","FALSE"
"253","AT1G44350","0.499314098447922","FALSE","FALSE"
"130","AT1G17890","0.500385733853959","FALSE","FALSE"
"873","AT3G14415","0.503022294426128","FALSE","FALSE"
"1531","AT5G14710","0.503988414450855","FALSE","FALSE"
"354","AT1G64200","0.505893234549265","FALSE","FALSE"
"658","AT2G32970","0.505902255149406","FALSE","FALSE"
"341","AT1G61660","0.506182503244442","FALSE","FALSE"
"229","AT1G32060","0.508111488773886","FALSE","FALSE"
"990","AT3G46110","0.50835579133613","FALSE","FALSE"
"565","AT2G20720","0.510355909446646","FALSE","FALSE"
"123","AT1G16690","0.510983049672926","FALSE","FALSE"
"1692","AT5G45340","0.511088044486439","FALSE","FALSE"
"276","AT1G51610","0.511557822527689","FALSE","FALSE"
"492","AT1G79600","0.51205552016633","FALSE","FALSE"
"1047","AT3G52170","0.512563291055823","FALSE","FALSE"
"913","AT3G20930","0.514146901426371","FALSE","FALSE"
"296","AT1G53233","0.514147261483124","FALSE","FALSE"
"857","AT3G13300","0.5141496491463","FALSE","FALSE"
"1759","AT5G55930","0.514991718526745","FALSE","FALSE"
"1022","AT3G50440","0.515075955449632","FALSE","FALSE"
"508","AT2G01590","0.515599226190393","FALSE","FALSE"
"274","AT1G51110","0.515635671271557","FALSE","FALSE"
"1725","AT5G49730","0.517166379322722","FALSE","FALSE"
"661","AT2G33530","0.517194571834159","FALSE","FALSE"
"1310","AT4G26540","0.517195792488734","FALSE","FALSE"
"360","AT1G64970","0.517200164092049","FALSE","FALSE"
"486","AT1G78995","0.517201147656243","FALSE","FALSE"
"69","AT1G11720","0.517201570781324","FALSE","FALSE"
"1541","AT5G15810","0.518009844326568","FALSE","FALSE"
"887","AT3G16250","0.518038249533091","FALSE","FALSE"
"208","AT1G29390","0.518220323525628","FALSE","FALSE"
"572","AT2G21470","0.519160721347222","FALSE","FALSE"
"39","AT1G07020","0.519838354106165","FALSE","FALSE"
"57","AT1G10140","0.522394739867416","FALSE","FALSE"
"15","AT1G02500","0.523634192581218","FALSE","FALSE"
"1823","AT5G63780","0.524611495826697","FALSE","FALSE"
"364","AT1G65390","0.524631418357048","FALSE","FALSE"
"1070","AT3G54790","0.524643354513101","FALSE","FALSE"
"1230","AT4G18270","0.524992821851645","FALSE","FALSE"
"532","AT2G15080","0.525228465493808","FALSE","FALSE"
"575","AT2G22170","0.525419862707475","FALSE","FALSE"
"1583","AT5G23510","0.525691753016543","FALSE","FALSE"
"1745","AT5G52920","0.527786833696872","FALSE","FALSE"
"1093","AT3G57050","0.527787641371779","FALSE","FALSE"
"359","AT1G64860","0.527798456900266","FALSE","FALSE"
"803","AT3G05120","0.527800784609766","FALSE","FALSE"
"1706","AT5G46780","0.527806635238452","FALSE","FALSE"
"71","AT1G11850","0.527984319397736","FALSE","FALSE"
"476","AT1G78170","0.529727109373088","FALSE","FALSE"
"1309","AT4G26530","0.531574518912802","FALSE","FALSE"
"951","AT3G26520","0.531776936928465","FALSE","FALSE"
"811","AT3G07020","0.532580754910959","FALSE","FALSE"
"1176","AT4G10140","0.532793256414548","FALSE","FALSE"
"1388","AT4G36550","0.532797568526916","FALSE","FALSE"
"80","AT1G13080","0.532801673341767","FALSE","FALSE"
"716","AT2G40030","0.532806656913682","FALSE","FALSE"
"1781","AT5G58250","0.533255053658892","FALSE","FALSE"
"1671","AT5G43450","0.534171606832864","FALSE","FALSE"
"606","AT2G26600","0.534571055363414","FALSE","FALSE"
"413","AT1G70590","0.53536557338362","FALSE","FALSE"
"1177","AT4G10180","0.535616191908293","FALSE","FALSE"
"264","AT1G48900","0.535702300084121","FALSE","FALSE"
"1825","AT5G63850","0.537719542716623","FALSE","FALSE"
"659","AT2G33120","0.537719691059218","FALSE","FALSE"
"1422","AT5G01100","0.537724467868148","FALSE","FALSE"
"1430","AT5G01830","0.537726993121264","FALSE","FALSE"
"1098","AT3G57890","0.538002822691808","FALSE","FALSE"
"165","AT1G21900","0.539117201416925","FALSE","FALSE"
"809","AT3G06380","0.540058480172329","FALSE","FALSE"
"807","AT3G06140","0.540837325317176","FALSE","FALSE"
"367","AT1G65500","0.541353981338331","FALSE","FALSE"
"1783","AT5G58290","0.542006727640839","FALSE","FALSE"
"1354","AT4G31920","0.542665505198878","FALSE","FALSE"
"1511","AT5G13190","0.543950731570666","FALSE","FALSE"
"1769","AT5G57110","0.544441544403317","FALSE","FALSE"
"1721","AT5G48540","0.547055526254547","FALSE","FALSE"
"1089","AT3G56820","0.547057081039954","FALSE","FALSE"
"220","AT1G30755","0.547060401868496","FALSE","FALSE"
"1341","AT4G30390","0.547292067361178","FALSE","FALSE"
"145","AT1G19650","0.549142559490605","FALSE","FALSE"
"766","AT2G46820","0.549387852365682","FALSE","FALSE"
"1735","AT5G51590","0.549482727712247","FALSE","FALSE"
"1193","AT4G12480","0.551597983606583","FALSE","FALSE"
"1239","AT4G18890","0.552335000216377","FALSE","FALSE"
"352","AT1G63860","0.5524206160711","FALSE","FALSE"
"1275","AT4G23210","0.553256453902695","FALSE","FALSE"
"1383","AT4G35480","0.55358099602558","FALSE","FALSE"
"513","AT2G03430","0.553628432432194","FALSE","FALSE"
"96","AT1G14410","0.554017191133608","FALSE","FALSE"
"1012","AT3G48890","0.55402998632692","FALSE","FALSE"
"450","AT1G75510","0.555851048967155","FALSE","FALSE"
"1607","AT5G25940","0.555854305236038","FALSE","FALSE"
"898","AT3G18050","0.555854950235128","FALSE","FALSE"
"1610","AT5G26180","0.557863441447158","FALSE","FALSE"
"1135","AT4G00650","0.55857442326021","FALSE","FALSE"
"415","AT1G70700","0.561311699159156","FALSE","FALSE"
"147","AT1G19715","0.563196736049178","FALSE","FALSE"
"104","AT1G15240","0.563272362477075","FALSE","FALSE"
"612","AT2G27500","0.564161289351298","FALSE","FALSE"
"1719","AT5G48380","0.564163078865066","FALSE","FALSE"
"730","AT2G41760","0.56451542464896","FALSE","FALSE"
"1506","AT5G12900","0.564518857435039","FALSE","FALSE"
"1161","AT4G04370","0.564520899149206","FALSE","FALSE"
"953","AT3G26950","0.564521889083978","FALSE","FALSE"
"1298","AT4G25110","0.565543764615791","FALSE","FALSE"
"1501","AT5G12050","0.56555668887415","FALSE","FALSE"
"1440","AT5G02850","0.565724437938003","FALSE","FALSE"
"1105","AT3G59650","0.566461713034458","FALSE","FALSE"
"335","AT1G61210","0.568419764585023","FALSE","FALSE"
"1358","AT4G33010","0.568528830372118","FALSE","FALSE"
"1657","AT5G41050","0.568559518256758","FALSE","FALSE"
"522","AT2G06050","0.569482727458066","FALSE","FALSE"
"1616","AT5G27430","0.571547874369757","FALSE","FALSE"
"84","AT1G13280","0.572031782812316","FALSE","FALSE"
"1568","AT5G19690","0.572475305080913","FALSE","FALSE"
"547","AT2G17520","0.573212024693979","FALSE","FALSE"
"868","AT3G14210","0.574062254997455","FALSE","FALSE"
"997","AT3G47250","0.574601475862279","FALSE","FALSE"
"603","AT2G26330","0.575377239377672","FALSE","FALSE"
"288","AT1G52720","0.575513073791363","FALSE","FALSE"
"22","AT1G03740","0.576075239296815","FALSE","FALSE"
"129","AT1G17860","0.577048586564429","FALSE","FALSE"
"1619","AT5G27990","0.57815515598317","FALSE","FALSE"
"894","AT3G17609","0.578167896168494","FALSE","FALSE"
"1797","AT5G59710","0.579273103327017","FALSE","FALSE"
"424","AT1G72330","0.579481776043655","FALSE","FALSE"
"286","AT1G52510","0.579483722212858","FALSE","FALSE"
"422","AT1G71697","0.579483737259193","FALSE","FALSE"
"1378","AT4G35100","0.57948408432611","FALSE","FALSE"
"1477","AT5G08710","0.582684589838688","FALSE","FALSE"
"430","AT1G73060","0.583535603417669","FALSE","FALSE"
"363","AT1G65230","0.583932108248513","FALSE","FALSE"
"852","AT3G12950","0.584966884345267","FALSE","FALSE"
"304","AT1G54130","0.586562335893077","FALSE","FALSE"
"544","AT2G17230","0.586586839213222","FALSE","FALSE"
"600","AT2G25735","0.587227276313243","FALSE","FALSE"
"148","AT1G19950","0.587812847271047","FALSE","FALSE"
"68","AT1G11660","0.588137175765745","FALSE","FALSE"
"1238","AT4G18880","0.588950897042532","FALSE","FALSE"
"180","AT1G23850","0.590599201763355","FALSE","FALSE"
"650","AT2G31865","0.590601685402537","FALSE","FALSE"
"1109","AT3G59930","0.59060222970576","FALSE","FALSE"
"1433","AT5G01950","0.59060518764669","FALSE","FALSE"
"1733","AT5G51100","0.590613482953176","FALSE","FALSE"
"952","AT3G26570","0.591359390093333","FALSE","FALSE"
"1264","AT4G21790","0.594036535758028","FALSE","FALSE"
"1260","AT4G21200","0.594257784735691","FALSE","FALSE"
"167","AT1G22220","0.594259656935","FALSE","FALSE"
"1416","AT4G39770","0.594382534052611","FALSE","FALSE"
"735","AT2G42400","0.595172316150358","FALSE","FALSE"
"1713","AT5G47610","0.598335051031733","FALSE","FALSE"
"605","AT2G26560","0.599725090108813","FALSE","FALSE"
"948","AT3G26300","0.599759950435788","FALSE","FALSE"
"1211","AT4G15730","0.599767478447818","FALSE","FALSE"
"32","AT1G05300","0.600051921688693","FALSE","FALSE"
"1078","AT3G55240","0.600161563710283","FALSE","FALSE"
"261","AT1G48380","0.600637411608961","FALSE","FALSE"
"1307","AT4G26370","0.600917237819158","FALSE","FALSE"
"1083","AT3G55610","0.601328369297858","FALSE","FALSE"
"144","AT1G19640","0.602016656625702","FALSE","FALSE"
"1736","AT5G51640","0.602018745864668","FALSE","FALSE"
"1438","AT5G02710","0.602020132887675","FALSE","FALSE"
"1236","AT4G18590","0.602021032564729","FALSE","FALSE"
"1488","AT5G10690","0.60202152313612","FALSE","FALSE"
"881","AT3G15500","0.602022319045494","FALSE","FALSE"
"1326","AT4G29440","0.60202805477756","FALSE","FALSE"
"1821","AT5G63490","0.603040844697839","FALSE","FALSE"
"188","AT1G25390","0.606646583222092","FALSE","FALSE"
"489","AT1G79430","0.608046231265127","FALSE","FALSE"
"1724","AT5G49120","0.610037811257325","FALSE","FALSE"
"1502","AT5G12150","0.610095905473182","FALSE","FALSE"
"162","AT1G21350","0.610606686012946","FALSE","FALSE"
"1707","AT5G47120","0.611723434926104","FALSE","FALSE"
"12","AT1G02360","0.612163303770397","FALSE","FALSE"
"732","AT2G42300","0.612263067782959","FALSE","FALSE"
"943","AT3G25780","0.612533569014633","FALSE","FALSE"
"1215","AT4G16060","0.612535065984046","FALSE","FALSE"
"836","AT3G10985","0.613149539970048","FALSE","FALSE"
"298","AT1G53310","0.613330157325297","FALSE","FALSE"
"1138","AT4G01290","0.614066096553371","FALSE","FALSE"
"53","AT1G09150","0.616324315529989","FALSE","FALSE"
"1048","AT3G52190","0.617335732790177","FALSE","FALSE"
"942","AT3G25740","0.617421988473527","FALSE","FALSE"
"1712","AT5G47480","0.617576325144225","FALSE","FALSE"
"1101","AT3G58690","0.618011503650053","FALSE","FALSE"
"1009","AT3G48730","0.618754015625732","FALSE","FALSE"
"1055","AT3G52920","0.621693594947037","FALSE","FALSE"
"1604","AT5G25440","0.621820437437784","FALSE","FALSE"
"442","AT1G74880","0.622259996454662","FALSE","FALSE"
"761","AT2G45990","0.622262101068752","FALSE","FALSE"
"912","AT3G20820","0.622262760673795","FALSE","FALSE"
"1678","AT5G44020","0.622265677119895","FALSE","FALSE"
"227","AT1G31800","0.623266400609703","FALSE","FALSE"
"1361","AT4G33660","0.624749322678675","FALSE","FALSE"
"655","AT2G32210","0.624876393863802","FALSE","FALSE"
"1117","AT3G61630","0.625305018173129","FALSE","FALSE"
"714","AT2G39920","0.625324858379455","FALSE","FALSE"
"1569","AT5G19875","0.625522318025961","FALSE","FALSE"
"647","AT2G31350","0.625621524478547","FALSE","FALSE"
"1002","AT3G47520","0.625713997486046","FALSE","FALSE"
"1509","AT5G13080","0.62694512396623","FALSE","FALSE"
"954","AT3G27030","0.630067482553414","FALSE","FALSE"
"958","AT3G27750","0.630839786461787","FALSE","FALSE"
"639","AT2G30750","0.631295908924789","FALSE","FALSE"
"213","AT1G29990","0.631297182513557","FALSE","FALSE"
"610","AT2G27290","0.631297631904011","FALSE","FALSE"
"670","AT2G34600","0.631301136090374","FALSE","FALSE"
"649","AT2G31750","0.6329836308662","FALSE","FALSE"
"1037","AT3G51430","0.633961430672323","FALSE","FALSE"
"918","AT3G21240","0.634489068533787","FALSE","FALSE"
"1203","AT4G14550","0.638056493780566","FALSE","FALSE"
"648","AT2G31725","0.638058953640831","FALSE","FALSE"
"1582","AT5G23490","0.639680083268639","FALSE","FALSE"
"1449","AT5G03940","0.639716571761421","FALSE","FALSE"
"1704","AT5G46350","0.639736133634631","FALSE","FALSE"
"277","AT1G51680","0.639998202642879","FALSE","FALSE"
"1231","AT4G18370","0.641187320757361","FALSE","FALSE"
"477","AT1G78240","0.641644429117914","FALSE","FALSE"
"708","AT2G39210","0.643612250054421","FALSE","FALSE"
"368","AT1G65610","0.644844977582874","FALSE","FALSE"
"201","AT1G28380","0.645324874385584","FALSE","FALSE"
"980","AT3G44860","0.645608669014709","FALSE","FALSE"
"588","AT2G23740","0.645644893931617","FALSE","FALSE"
"1328","AT4G29700","0.6466500873412","FALSE","FALSE"
"54","AT1G09750","0.647588701879034","FALSE","FALSE"
"139","AT1G19180","0.647590570905627","FALSE","FALSE"
"1210","AT4G15680","0.647592965463634","FALSE","FALSE"
"13","AT1G02400","0.647596698235346","FALSE","FALSE"
"230","AT1G32090","0.647600723170881","FALSE","FALSE"
"94","AT1G14300","0.648705359596582","FALSE","FALSE"
"729","AT2G41420","0.648706448331963","FALSE","FALSE"
"1652","AT5G40280","0.649089128620406","FALSE","FALSE"
"1542","AT5G15960","0.649727909033198","FALSE","FALSE"
"1485","AT5G10480","0.649788848991528","FALSE","FALSE"
"182","AT1G24140","0.65052121494566","FALSE","FALSE"
"902","AT3G18680","0.650844152020491","FALSE","FALSE"
"109","AT1G15490","0.651512603665328","FALSE","FALSE"
"196","AT1G27930","0.654967836806807","FALSE","FALSE"
"1218","AT4G16563","0.654975028232723","FALSE","FALSE"
"433","AT1G73320","0.655267571485475","FALSE","FALSE"
"1843","AT5G65830","0.655270397470996","FALSE","FALSE"
"1247","AT4G19540","0.655286819452328","FALSE","FALSE"
"475","AT1G77630","0.655290605735401","FALSE","FALSE"
"1197","AT4G12790","0.657358781262236","FALSE","FALSE"
"840","AT3G11330","0.659706397157756","FALSE","FALSE"
"924","AT3G22231","0.660829144906585","FALSE","FALSE"
"100","AT1G14670","0.660951177979875","FALSE","FALSE"
"737","AT2G43060","0.661917490988806","FALSE","FALSE"
"113","AT1G15670","0.663103996435441","FALSE","FALSE"
"471","AT1G77380","0.664290388831356","FALSE","FALSE"
"1650","AT5G39740","0.664919174252694","FALSE","FALSE"
"1731","AT5G50840","0.66629747098497","FALSE","FALSE"
"1194","AT4G12490","0.66812398145905","FALSE","FALSE"
"1850","AT5G67340","0.67025047507265","FALSE","FALSE"
"259","AT1G48170","0.670252116825951","FALSE","FALSE"
"1591","AT5G24290","0.670253530688493","FALSE","FALSE"
"1379","AT4G35180","0.670263459479728","FALSE","FALSE"
"645","AT2G31150","0.670263815989548","FALSE","FALSE"
"723","AT2G40935","0.671140533334067","FALSE","FALSE"
"1763","AT5G56170","0.674612412007284","FALSE","FALSE"
"621","AT2G29120","0.674705549514213","FALSE","FALSE"
"1714","AT5G47630","0.675917641856264","FALSE","FALSE"
"1845","AT5G66090","0.676975802089403","FALSE","FALSE"
"1159","AT4G04340","0.678208042345352","FALSE","FALSE"
"1698","AT5G45820","0.678604290248828","FALSE","FALSE"
"776","AT2G48120","0.680186046864176","FALSE","FALSE"
"46","AT1G08040","0.680452764091071","FALSE","FALSE"
"1120","AT3G62240","0.680504496841219","FALSE","FALSE"
"458","AT1G76140","0.680809593695046","FALSE","FALSE"
"19","AT1G03310","0.681354845785223","FALSE","FALSE"
"344","AT1G62510","0.682568017496382","FALSE","FALSE"
"1475","AT5G08540","0.682853298921236","FALSE","FALSE"
"146","AT1G19690","0.683443404935222","FALSE","FALSE"
"38","AT1G06830","0.683443966409402","FALSE","FALSE"
"846","AT3G12550","0.683445718334248","FALSE","FALSE"
"1814","AT5G62480","0.683681233884208","FALSE","FALSE"
"1410","AT4G38860","0.684828274046781","FALSE","FALSE"
"480","AT1G78450","0.684939071578712","FALSE","FALSE"
"1674","AT5G43600","0.685921982581801","FALSE","FALSE"
"483","AT1G78870","0.686291579506674","FALSE","FALSE"
