"X","id","p_value","significant","significant_fdr"
1379,"AT1G62330",0.328540315652318,FALSE,FALSE
1678,"AT1G72390",0.328551829023883,FALSE,FALSE
1726,"AT1G73885",0.328729613718888,FALSE,FALSE
5972,"AT5G11530",0.328883745615152,FALSE,FALSE
3491,"AT3G13990",0.329069713501849,FALSE,FALSE
1733,"AT1G74030",0.32923021141917,FALSE,FALSE
3257,"AT3G06300",0.329740536184515,FALSE,FALSE
4847,"AT4G14270",0.329886738006319,FALSE,FALSE
3116,"AT3G01480",0.329945814117437,FALSE,FALSE
3713,"AT3G21250",0.330146088039238,FALSE,FALSE
1791,"AT1G75950",0.330191140955723,FALSE,FALSE
4103,"AT3G49710",0.330268344257917,FALSE,FALSE
3848,"AT3G26450",0.330297807901193,FALSE,FALSE
6446,"AT5G28540",0.330369189978242,FALSE,FALSE
3130,"AT3G01890",0.33039131109398,FALSE,FALSE
5291,"AT4G28600",0.330449796228892,FALSE,FALSE
4055,"AT3G48195",0.330495696120375,FALSE,FALSE
2132,"AT2G15390",0.330505288248345,FALSE,FALSE
2540,"AT2G30500",0.330708820223326,FALSE,FALSE
592,"AT1G20050",0.330817770881704,FALSE,FALSE
1922,"AT1G80030",0.330928432036122,FALSE,FALSE
3906,"AT3G28580",0.330935750617869,FALSE,FALSE
4604,"AT4G02520",0.331147959797275,FALSE,FALSE
1767,"AT1G75240",0.331292599009951,FALSE,FALSE
6031,"AT5G13630",0.331329589483323,FALSE,FALSE
2177,"AT2G17500",0.331502568982917,FALSE,FALSE
2927,"AT2G42360",0.331747851747453,FALSE,FALSE
2091,"AT2G09990",0.332003009866633,FALSE,FALSE
5133,"AT4G23600",0.332015262301361,FALSE,FALSE
340,"AT1G12220",0.332102492530195,FALSE,FALSE
1742,"AT1G74360",0.332139609498045,FALSE,FALSE
5477,"AT4G34230",0.332140261965952,FALSE,FALSE
1588,"AT1G69523",0.332232681418772,FALSE,FALSE
4703,"AT4G08480",0.332436730804281,FALSE,FALSE
6564,"AT5G40140",0.332437943441208,FALSE,FALSE
847,"AT1G29990",0.332443323461972,FALSE,FALSE
5816,"AT5G05620",0.332443954886461,FALSE,FALSE
657,"AT1G22220",0.332445827207872,FALSE,FALSE
6145,"AT5G17390",0.332446058462756,FALSE,FALSE
7340,"AT5G66675",0.332532466763625,FALSE,FALSE
841,"AT1G29920",0.332622608879763,FALSE,FALSE
26,"AT1G01800",0.33275181111244,FALSE,FALSE
5474,"AT4G34190",0.332950058138389,FALSE,FALSE
286,"AT1G10340",0.333115021159354,FALSE,FALSE
1280,"AT1G56720",0.333225739094147,FALSE,FALSE
3994,"AT3G45780",0.333479931156575,FALSE,FALSE
6638,"AT5G42520",0.333887294644893,FALSE,FALSE
512,"AT1G17530",0.334066111279262,FALSE,FALSE
6190,"AT5G18780",0.334349572591261,FALSE,FALSE
2408,"AT2G25970",0.334497571482477,FALSE,FALSE
1138,"AT1G51860",0.33451214891083,FALSE,FALSE
3554,"AT3G15900",0.334587465616347,FALSE,FALSE
919,"AT1G32360",0.334810232282367,FALSE,FALSE
3036,"AT2G45740",0.334931749098027,FALSE,FALSE
7038,"AT5G56050",0.335091135032842,FALSE,FALSE
5185,"AT4G24920",0.335475605657524,FALSE,FALSE
989,"AT1G36390",0.335962711145413,FALSE,FALSE
2574,"AT2G31600",0.336189095393159,FALSE,FALSE
2596,"AT2G32230",0.336317744412822,FALSE,FALSE
3013,"AT2G45000",0.336898680020137,FALSE,FALSE
4045,"AT3G47820",0.337182163599582,FALSE,FALSE
2571,"AT2G31380",0.337714528816332,FALSE,FALSE
4722,"AT4G09350",0.337717706311766,FALSE,FALSE
245,"AT1G09060",0.337719151080652,FALSE,FALSE
5067,"AT4G21400",0.337729236310103,FALSE,FALSE
4267,"AT3G55050",0.337731670755145,FALSE,FALSE
5552,"AT4G36550",0.337765583087923,FALSE,FALSE
5247,"AT4G27180",0.33797336380858,FALSE,FALSE
3210,"AT3G04600",0.338118145529861,FALSE,FALSE
2762,"AT2G38020",0.338201146495697,FALSE,FALSE
3816,"AT3G25610",0.338411066669034,FALSE,FALSE
1089,"AT1G49850",0.338419505734616,FALSE,FALSE
7368,"AT5G67510",0.338718386755231,FALSE,FALSE
878,"AT1G30840",0.338757214263857,FALSE,FALSE
1044,"AT1G47655",0.338762187216742,FALSE,FALSE
6502,"AT5G37300",0.338780418241373,FALSE,FALSE
4607,"AT4G02560",0.339140010317875,FALSE,FALSE
1398,"AT1G63350",0.339191980595677,FALSE,FALSE
4256,"AT3G54790",0.339704420994653,FALSE,FALSE
6577,"AT5G40610",0.339789306278713,FALSE,FALSE
2830,"AT2G39770",0.339807874422143,FALSE,FALSE
6653,"AT5G42940",0.339817845879006,FALSE,FALSE
2307,"AT2G22230",0.340046470321357,FALSE,FALSE
4937,"AT4G16845",0.340062312354155,FALSE,FALSE
1972,"AT2G01590",0.340072441860226,FALSE,FALSE
5486,"AT4G34490",0.340106491302429,FALSE,FALSE
3635,"AT3G18560",0.34025630302911,FALSE,FALSE
883,"AT1G30960",0.340561331616726,FALSE,FALSE
5164,"AT4G24350",0.340876484508253,FALSE,FALSE
4481,"AT3G62550",0.340921069463418,FALSE,FALSE
5241,"AT4G26970",0.341215092631759,FALSE,FALSE
5225,"AT4G26470",0.341723142627998,FALSE,FALSE
763,"AT1G27100",0.341770020372828,FALSE,FALSE
7045,"AT5G56340",0.342306170147154,FALSE,FALSE
6995,"AT5G54840",0.342402196639232,FALSE,FALSE
6800,"AT5G47840",0.342468378241624,FALSE,FALSE
2413,"AT2G26250",0.342590448333334,FALSE,FALSE
2901,"AT2G41560",0.342633948743562,FALSE,FALSE
2723,"AT2G36680",0.342798993530788,FALSE,FALSE
2295,"AT2G21650",0.343016885088851,FALSE,FALSE
3303,"AT3G07630",0.343209435296078,FALSE,FALSE
5928,"AT5G10290",0.34363264109401,FALSE,FALSE
191,"AT1G07400",0.343737130793222,FALSE,FALSE
513,"AT1G17650",0.344345841310411,FALSE,FALSE
4480,"AT3G62530",0.344493390484481,FALSE,FALSE
1054,"AT1G48380",0.344624799301411,FALSE,FALSE
4478,"AT3G62450",0.344626802238136,FALSE,FALSE
832,"AT1G29760",0.344633082302172,FALSE,FALSE
466,"AT1G15885",0.344634215605873,FALSE,FALSE
6273,"AT5G22120",0.344672444057862,FALSE,FALSE
277,"AT1G10050",0.344837515865315,FALSE,FALSE
987,"AT1G36310",0.344974502514965,FALSE,FALSE
5848,"AT5G07000",0.345136978321881,FALSE,FALSE
3759,"AT3G23000",0.345311539284558,FALSE,FALSE
4073,"AT3G48650",0.345423214286508,FALSE,FALSE
4452,"AT3G61430",0.345618238224064,FALSE,FALSE
6295,"AT5G22920",0.345622005890998,FALSE,FALSE
1986,"AT2G01910",0.345740816659048,FALSE,FALSE
3004,"AT2G44660",0.345814339874206,FALSE,FALSE
1356,"AT1G61370",0.345939578749216,FALSE,FALSE
3056,"AT2G46510",0.346012159106811,FALSE,FALSE
302,"AT1G10760",0.346182039294136,FALSE,FALSE
6529,"AT5G38640",0.346345781058058,FALSE,FALSE
996,"AT1G40091",0.34648267034928,FALSE,FALSE
7039,"AT5G56100",0.346557217045469,FALSE,FALSE
564,"AT1G19380",0.346562764864855,FALSE,FALSE
3070,"AT2G46910",0.346563746848308,FALSE,FALSE
6710,"AT5G44520",0.346565698684337,FALSE,FALSE
2878,"AT2G41020",0.346642826750263,FALSE,FALSE
4626,"AT4G03120",0.346706460994385,FALSE,FALSE
3697,"AT3G20680",0.346884172920145,FALSE,FALSE
355,"AT1G12810",0.347259396020098,FALSE,FALSE
7291,"AT5G65240",0.347434250953689,FALSE,FALSE
4814,"AT4G13250",0.347860523566647,FALSE,FALSE
6698,"AT5G44210",0.347890932982618,FALSE,FALSE
1866,"AT1G78280",0.348315120001574,FALSE,FALSE
7329,"AT5G66230",0.3483910046868,FALSE,FALSE
5203,"AT4G25570",0.348393391870837,FALSE,FALSE
1887,"AT1G78995",0.34852700318407,FALSE,FALSE
3245,"AT3G05910",0.348569228995481,FALSE,FALSE
7240,"AT5G63800",0.348577894416702,FALSE,FALSE
4672,"AT4G05180",0.348789534534386,FALSE,FALSE
40,"AT1G02150",0.348807329574984,FALSE,FALSE
4963,"AT4G17695",0.349024414813528,FALSE,FALSE
771,"AT1G27400",0.349300192461013,FALSE,FALSE
5290,"AT4G28550",0.349588461627085,FALSE,FALSE
5579,"AT4G37300",0.349613133753927,FALSE,FALSE
6289,"AT5G22780",0.349901640817512,FALSE,FALSE
7273,"AT5G64620",0.350005781878232,FALSE,FALSE
3970,"AT3G44610",0.350112215819448,FALSE,FALSE
2864,"AT2G40760",0.350217997377581,FALSE,FALSE
6105,"AT5G16080",0.350315572743194,FALSE,FALSE
1533,"AT1G67920",0.350383757395999,FALSE,FALSE
3949,"AT3G43270",0.351103200969775,FALSE,FALSE
7239,"AT5G63780",0.351146344323037,FALSE,FALSE
5861,"AT5G07390",0.351183519149213,FALSE,FALSE
917,"AT1G32330",0.35120960764801,FALSE,FALSE
6311,"AT5G23310",0.351319514081083,FALSE,FALSE
2553,"AT2G30930",0.35144967229672,FALSE,FALSE
2146,"AT2G16280",0.351465087737994,FALSE,FALSE
5628,"AT4G38640",0.351603070543016,FALSE,FALSE
4596,"AT4G02340",0.351667992998377,FALSE,FALSE
5160,"AT4G24190",0.35198721896477,FALSE,FALSE
4167,"AT3G52140",0.352111420691483,FALSE,FALSE
1982,"AT2G01755",0.352146695157531,FALSE,FALSE
5381,"AT4G31490",0.352476625231044,FALSE,FALSE
5888,"AT5G08530",0.352604023649758,FALSE,FALSE
5923,"AT5G10150",0.352642423968356,FALSE,FALSE
7257,"AT5G64240",0.352748525263057,FALSE,FALSE
1538,"AT1G68130",0.352965382945875,FALSE,FALSE
5470,"AT4G34138",0.353149390416886,FALSE,FALSE
4129,"AT3G50910",0.353220556069958,FALSE,FALSE
3312,"AT3G07790",0.353331703906435,FALSE,FALSE
1210,"AT1G54130",0.353337601236412,FALSE,FALSE
6874,"AT5G50430",0.353404152168265,FALSE,FALSE
4459,"AT3G61710",0.353425098230815,FALSE,FALSE
3204,"AT3G04340",0.353466286895711,FALSE,FALSE
6224,"AT5G19820",0.354032158345681,FALSE,FALSE
5,"AT1G01140",0.354091777842476,FALSE,FALSE
1808,"AT1G76360",0.354321160084914,FALSE,FALSE
2712,"AT2G36250",0.354509972082121,FALSE,FALSE
3447,"AT3G12730",0.354645940280758,FALSE,FALSE
1545,"AT1G68330",0.354687803382896,FALSE,FALSE
4424,"AT3G60410",0.354813077213087,FALSE,FALSE
1181,"AT1G53240",0.354820804547261,FALSE,FALSE
6500,"AT5G37020",0.354840734165676,FALSE,FALSE
3561,"AT3G16190",0.355066112975332,FALSE,FALSE
3207,"AT3G04480",0.355067139333535,FALSE,FALSE
1523,"AT1G67620",0.355067190834742,FALSE,FALSE
7263,"AT5G64380",0.355070980651124,FALSE,FALSE
7084,"AT5G57910",0.355071245297502,FALSE,FALSE
5466,"AT4G34090",0.355079432644971,FALSE,FALSE
6963,"AT5G53930",0.355087578073354,FALSE,FALSE
630,"AT1G21440",0.355087713259379,FALSE,FALSE
4771,"AT4G11740",0.355159305311726,FALSE,FALSE
6370,"AT5G25265",0.355445730161027,FALSE,FALSE
4435,"AT3G60800",0.35559941834085,FALSE,FALSE
677,"AT1G22740",0.355603499477684,FALSE,FALSE
417,"AT1G14687",0.355605000511215,FALSE,FALSE
6858,"AT5G49960",0.355652627605106,FALSE,FALSE
3823,"AT3G25730",0.356209979712024,FALSE,FALSE
4877,"AT4G15120",0.356212375267948,FALSE,FALSE
3476,"AT3G13610",0.356212621084997,FALSE,FALSE
7282,"AT5G64930",0.356221633534488,FALSE,FALSE
5521,"AT4G35450",0.356543830681679,FALSE,FALSE
5050,"AT4G20860",0.356546955530973,FALSE,FALSE
708,"AT1G23900",0.356563528637158,FALSE,FALSE
1932,"AT1G80310",0.35668503281097,FALSE,FALSE
6846,"AT5G49555",0.357006908289507,FALSE,FALSE
7201,"AT5G62430",0.357208053770083,FALSE,FALSE
1941,"AT1G80510",0.357639581870826,FALSE,FALSE
6253,"AT5G20720",0.357702350542761,FALSE,FALSE
2941,"AT2G42690",0.358116887185285,FALSE,FALSE
2001,"AT2G02390",0.358726065402525,FALSE,FALSE
5001,"AT4G18980",0.358836282431932,FALSE,FALSE
2347,"AT2G23320",0.359059406818249,FALSE,FALSE
779,"AT1G27730",0.359074051678211,FALSE,FALSE
3640,"AT3G18750",0.359138725436394,FALSE,FALSE
5496,"AT4G34750",0.359153754058258,FALSE,FALSE
6864,"AT5G50170",0.359256030859574,FALSE,FALSE
5964,"AT5G11250",0.359746855343213,FALSE,FALSE
875,"AT1G30755",0.360778631366743,FALSE,FALSE
2764,"AT2G38120",0.361235465847962,FALSE,FALSE
6022,"AT5G13400",0.36127006960774,FALSE,FALSE
1930,"AT1G80230",0.361401877837254,FALSE,FALSE
3215,"AT3G04810",0.361586082301458,FALSE,FALSE
5026,"AT4G19880",0.361878993859718,FALSE,FALSE
3487,"AT3G13920",0.36198577509913,FALSE,FALSE
3700,"AT3G20790",0.362049948213761,FALSE,FALSE
683,"AT1G22885",0.362079873520787,FALSE,FALSE
4027,"AT3G47420",0.362293908365046,FALSE,FALSE
1006,"AT1G42695",0.362390486958084,FALSE,FALSE
6364,"AT5G25130",0.362401816635231,FALSE,FALSE
1067,"AT1G48970",0.36258636347069,FALSE,FALSE
4117,"AT3G50480",0.362935733959268,FALSE,FALSE
3720,"AT3G21630",0.363268697021878,FALSE,FALSE
3222,"AT3G05030",0.36327329888955,FALSE,FALSE
6964,"AT5G53940",0.363278780812317,FALSE,FALSE
5697,"AT5G01560",0.363312978820555,FALSE,FALSE
3602,"AT3G17310",0.363317587285926,FALSE,FALSE
11,"AT1G01340",0.363890357016095,FALSE,FALSE
4206,"AT3G53130",0.364108611498644,FALSE,FALSE
4773,"AT4G11830",0.364350598924754,FALSE,FALSE
6191,"AT5G18820",0.364379606998569,FALSE,FALSE
5242,"AT4G26990",0.364496312889221,FALSE,FALSE
4296,"AT3G55840",0.364571524208905,FALSE,FALSE
2578,"AT2G31750",0.364623740496207,FALSE,FALSE
3183,"AT3G03640",0.364821371520498,FALSE,FALSE
1172,"AT1G53110",0.365151324987827,FALSE,FALSE
2997,"AT2G44500",0.365180123931418,FALSE,FALSE
1351,"AT1G61255",0.365472665194889,FALSE,FALSE
922,"AT1G32460",0.365883411386807,FALSE,FALSE
7259,"AT5G64270",0.365888412936732,FALSE,FALSE
2183,"AT2G17720",0.365953612745156,FALSE,FALSE
837,"AT1G29840",0.366254515588593,FALSE,FALSE
3615,"AT3G17930",0.366390226310797,FALSE,FALSE
3993,"AT3G45770",0.366547447381093,FALSE,FALSE
5898,"AT5G08790",0.36701499990639,FALSE,FALSE
6100,"AT5G15970",0.367092679430965,FALSE,FALSE
4391,"AT3G59080",0.367227537171542,FALSE,FALSE
7207,"AT5G62620",0.367228775556585,FALSE,FALSE
5023,"AT4G19830",0.367238512982692,FALSE,FALSE
1607,"AT1G70160",0.367353018008137,FALSE,FALSE
5844,"AT5G06860",0.367522253694941,FALSE,FALSE
7306,"AT5G65650",0.367671036802642,FALSE,FALSE
1289,"AT1G58060",0.367781782950413,FALSE,FALSE
6538,"AT5G39020",0.368083749114603,FALSE,FALSE
7353,"AT5G67280",0.36814436224391,FALSE,FALSE
2673,"AT2G34860",0.368690223774697,FALSE,FALSE
4867,"AT4G14830",0.368755666997148,FALSE,FALSE
639,"AT1G21610",0.368917136145221,FALSE,FALSE
352,"AT1G12770",0.369088347287286,FALSE,FALSE
6896,"AT5G51545",0.369478290352342,FALSE,FALSE
6743,"AT5G45650",0.369814245751069,FALSE,FALSE
5430,"AT4G33010",0.369857007998145,FALSE,FALSE
5519,"AT4G35360",0.369946562808415,FALSE,FALSE
4623,"AT4G02990",0.370096910995777,FALSE,FALSE
6484,"AT5G35740",0.370104117848802,FALSE,FALSE
980,"AT1G35350",0.370437635923974,FALSE,FALSE
915,"AT1G32220",0.370509125537793,FALSE,FALSE
5011,"AT4G19230",0.370527659185771,FALSE,FALSE
6834,"AT5G48960",0.370761631950982,FALSE,FALSE
1132,"AT1G51760",0.370794916285507,FALSE,FALSE
5400,"AT4G32020",0.371147938003147,FALSE,FALSE
5120,"AT4G23270",0.371150313755785,FALSE,FALSE
1039,"AT1G47380",0.37117884359078,FALSE,FALSE
6913,"AT5G52100",0.371182901539054,FALSE,FALSE
3842,"AT3G26280",0.371187878253712,FALSE,FALSE
2694,"AT2G35690",0.371188213657672,FALSE,FALSE
5348,"AT4G30490",0.371196489457902,FALSE,FALSE
1560,"AT1G68725",0.371197945660991,FALSE,FALSE
1995,"AT2G02070",0.371239029804284,FALSE,FALSE
5586,"AT4G37480",0.371286236532127,FALSE,FALSE
2676,"AT2G35000",0.371296846194046,FALSE,FALSE
4710,"AT4G08790",0.371297989671965,FALSE,FALSE
3807,"AT3G25220",0.371354776465406,FALSE,FALSE
5211,"AT4G25840",0.371464365198452,FALSE,FALSE
5868,"AT5G07900",0.371486705446382,FALSE,FALSE
2068,"AT2G05830",0.37154712176807,FALSE,FALSE
7005,"AT5G55100",0.371548207341703,FALSE,FALSE
827,"AT1G29690",0.372257905003717,FALSE,FALSE
3623,"AT3G18230",0.372514795864901,FALSE,FALSE
1189,"AT1G53430",0.372535572159442,FALSE,FALSE
2777,"AT2G38330",0.372658274367633,FALSE,FALSE
1718,"AT1G73710",0.37265929255825,FALSE,FALSE
1629,"AT1G70760",0.372689394342978,FALSE,FALSE
1483,"AT1G66090",0.372791769235847,FALSE,FALSE
2674,"AT2G34900",0.373205513104773,FALSE,FALSE
1070,"AT1G49040",0.373248342078004,FALSE,FALSE
1050,"AT1G48230",0.373714524783927,FALSE,FALSE
246,"AT1G09070",0.374337643867807,FALSE,FALSE
2106,"AT2G13800",0.374518962866249,FALSE,FALSE
165,"AT1G06520",0.374765940296586,FALSE,FALSE
1923,"AT1G80040",0.374792925396409,FALSE,FALSE
1321,"AT1G60070",0.375540263200984,FALSE,FALSE
5494,"AT4G34710",0.375563496326964,FALSE,FALSE
5908,"AT5G09590",0.375594565825289,FALSE,FALSE
6803,"AT5G47880",0.375603987103917,FALSE,FALSE
1555,"AT1G68590",0.375726641045037,FALSE,FALSE
3340,"AT3G09230",0.37599402598819,FALSE,FALSE
3307,"AT3G07680",0.376072800438351,FALSE,FALSE
3325,"AT3G08730",0.376143995653091,FALSE,FALSE
3479,"AT3G13674",0.376198550173529,FALSE,FALSE
802,"AT1G28530",0.376915543860944,FALSE,FALSE
4845,"AT4G14210",0.377034443771855,FALSE,FALSE
280,"AT1G10120",0.377295469370502,FALSE,FALSE
3653,"AT3G19170",0.377442935015829,FALSE,FALSE
5766,"AT5G03800",0.377667124581995,FALSE,FALSE
5268,"AT4G27940",0.377717392347576,FALSE,FALSE
5867,"AT5G07860",0.377719188601996,FALSE,FALSE
312,"AT1G11060",0.377720998216248,FALSE,FALSE
2509,"AT2G29490",0.37772107570624,FALSE,FALSE
4185,"AT3G52480",0.377724633116307,FALSE,FALSE
7365,"AT5G67440",0.377733187773859,FALSE,FALSE
3435,"AT3G12345",0.378112531261118,FALSE,FALSE
1454,"AT1G65190",0.378689544537584,FALSE,FALSE
3828,"AT3G25860",0.37881542316145,FALSE,FALSE
242,"AT1G08940",0.378820421266471,FALSE,FALSE
4790,"AT4G12390",0.378823643115573,FALSE,FALSE
4899,"AT4G15690",0.378829722905814,FALSE,FALSE
4779,"AT4G11980",0.378832527594841,FALSE,FALSE
6812,"AT5G48380",0.378952978108896,FALSE,FALSE
62,"AT1G02820",0.379476738998772,FALSE,FALSE
5410,"AT4G32410",0.379749699347425,FALSE,FALSE
4641,"AT4G04020",0.379923239662524,FALSE,FALSE
2083,"AT2G07360",0.380353425043404,FALSE,FALSE
6437,"AT5G27930",0.380471196450292,FALSE,FALSE
6303,"AT5G23090",0.380482756947065,FALSE,FALSE
4110,"AT3G50210",0.3805697583988,FALSE,FALSE
4936,"AT4G16840",0.380955493160099,FALSE,FALSE
3785,"AT3G24030",0.381086839816963,FALSE,FALSE
356,"AT1G12845",0.38111873345351,FALSE,FALSE
6181,"AT5G18490",0.381333698336589,FALSE,FALSE
5621,"AT4G38460",0.381370581401158,FALSE,FALSE
6254,"AT5G20730",0.381662993386754,FALSE,FALSE
7221,"AT5G62960",0.381670890477249,FALSE,FALSE
944,"AT1G33110",0.381735583053318,FALSE,FALSE
5281,"AT4G28300",0.381808184558793,FALSE,FALSE
1063,"AT1G48760",0.382220903624677,FALSE,FALSE
5028,"AT4G19960",0.382276178604793,FALSE,FALSE
5570,"AT4G37000",0.38245468798567,FALSE,FALSE
3762,"AT3G23070",0.382455568459893,FALSE,FALSE
6839,"AT5G49160",0.382555167711736,FALSE,FALSE
2977,"AT2G43850",0.382981354374727,FALSE,FALSE
1022,"AT1G44510",0.383042650803094,FALSE,FALSE
6570,"AT5G40460",0.383110556170356,FALSE,FALSE
6258,"AT5G20890",0.383113329210923,FALSE,FALSE
6172,"AT5G18130",0.383207317065454,FALSE,FALSE
767,"AT1G27300",0.383471348580329,FALSE,FALSE
7042,"AT5G56170",0.383474614933058,FALSE,FALSE
288,"AT1G10370",0.383479277742702,FALSE,FALSE
2970,"AT2G43570",0.383502340141008,FALSE,FALSE
1061,"AT1G48570",0.383642466961791,FALSE,FALSE
4553,"AT4G01150",0.384039051540972,FALSE,FALSE
5445,"AT4G33495",0.384314853158041,FALSE,FALSE
1506,"AT1G66920",0.384316837553179,FALSE,FALSE
4119,"AT3G50590",0.384462772964451,FALSE,FALSE
3563,"AT3G16240",0.384584628458566,FALSE,FALSE
993,"AT1G36980",0.385161278284563,FALSE,FALSE
5277,"AT4G28250",0.385400555787819,FALSE,FALSE
3501,"AT3G14160",0.385420346087777,FALSE,FALSE
4685,"AT4G06735",0.385547649297215,FALSE,FALSE
6064,"AT5G14740",0.385639140010188,FALSE,FALSE
478,"AT1G16300",0.385851530490394,FALSE,FALSE
6288,"AT5G22690",0.385940523264413,FALSE,FALSE
4268,"AT3G55080",0.385940804874318,FALSE,FALSE
1052,"AT1G48330",0.385944498882939,FALSE,FALSE
1586,"AT1G69480",0.385993167322457,FALSE,FALSE
6532,"AT5G38780",0.38601831145987,FALSE,FALSE
2349,"AT2G23390",0.386192157239079,FALSE,FALSE
4488,"AT3G62720",0.386195124342941,FALSE,FALSE
2589,"AT2G32090",0.386195745270072,FALSE,FALSE
23,"AT1G01730",0.386201703697826,FALSE,FALSE
6938,"AT5G53020",0.386329733070883,FALSE,FALSE
3246,"AT3G05936",0.387104056675521,FALSE,FALSE
2426,"AT2G26660",0.387734574962185,FALSE,FALSE
1058,"AT1G48490",0.387737212941543,FALSE,FALSE
7126,"AT5G59150",0.387749548895215,FALSE,FALSE
1376,"AT1G62300",0.388156728786173,FALSE,FALSE
4006,"AT3G46540",0.388212759014711,FALSE,FALSE
3705,"AT3G21055",0.388215137413121,FALSE,FALSE
848,"AT1G30000",0.388361049722505,FALSE,FALSE
1418,"AT1G64065",0.388499630494564,FALSE,FALSE
3824,"AT3G25740",0.388688135420061,FALSE,FALSE
794,"AT1G28320",0.388919334201754,FALSE,FALSE
1215,"AT1G54270",0.389040763413301,FALSE,FALSE
7012,"AT5G55190",0.389126145532571,FALSE,FALSE
2165,"AT2G17120",0.389208590110151,FALSE,FALSE
6368,"AT5G25250",0.389279489058603,FALSE,FALSE
2433,"AT2G26780",0.389484336856876,FALSE,FALSE
4390,"AT3G59070",0.389833122037073,FALSE,FALSE
4283,"AT3G55470",0.38994582777259,FALSE,FALSE
1667,"AT1G72060",0.390065341640047,FALSE,FALSE
3499,"AT3G14110",0.390228314768345,FALSE,FALSE
5337,"AT4G30210",0.390563718298334,FALSE,FALSE
6614,"AT5G41810",0.3906431182199,FALSE,FALSE
4681,"AT4G06506",0.390663529317602,FALSE,FALSE
4060,"AT3G48380",0.390838053087798,FALSE,FALSE
6809,"AT5G48300",0.391076056969752,FALSE,FALSE
1434,"AT1G64572",0.391446916207136,FALSE,FALSE
6511,"AT5G37830",0.391485960666165,FALSE,FALSE
709,"AT1G23960",0.392670179200425,FALSE,FALSE
2825,"AT2G39660",0.392775756268583,FALSE,FALSE
2531,"AT2G30390",0.392830847842071,FALSE,FALSE
7229,"AT5G63450",0.392879295338802,FALSE,FALSE
4556,"AT4G01310",0.392904263260594,FALSE,FALSE
4269,"AT3G55130",0.393140268328259,FALSE,FALSE
4032,"AT3G47500",0.39332284977452,FALSE,FALSE
872,"AT1G30700",0.393329816757623,FALSE,FALSE
1748,"AT1G74560",0.393337294474854,FALSE,FALSE
2521,"AT2G30070",0.393341741484824,FALSE,FALSE
3817,"AT3G25660",0.393354129050814,FALSE,FALSE
430,"AT1G14990",0.393731453184909,FALSE,FALSE
7345,"AT5G66860",0.393780874008361,FALSE,FALSE
457,"AT1G15750",0.394043171469691,FALSE,FALSE
6473,"AT5G35370",0.394043545985466,FALSE,FALSE
6780,"AT5G47120",0.394432548341189,FALSE,FALSE
3054,"AT2G46500",0.394440100929019,FALSE,FALSE
3030,"AT2G45540",0.394512240162281,FALSE,FALSE
1945,"AT1G80690",0.394582177829135,FALSE,FALSE
6400,"AT5G26680",0.394749307033563,FALSE,FALSE
1191,"AT1G53490",0.39492424558587,FALSE,FALSE
5341,"AT4G30310",0.394997313929673,FALSE,FALSE
3819,"AT3G25690",0.395100690195449,FALSE,FALSE
2911,"AT2G41830",0.395559430477969,FALSE,FALSE
4583,"AT4G01920",0.395657112281765,FALSE,FALSE
7357,"AT5G67340",0.39578337282542,FALSE,FALSE
6032,"AT5G13640",0.396039718934759,FALSE,FALSE
6652,"AT5G42910",0.396442246650271,FALSE,FALSE
3383,"AT3G10620",0.39657179027213,FALSE,FALSE
1770,"AT1G75330",0.396628015839781,FALSE,FALSE
1003,"AT1G42470",0.396822746206354,FALSE,FALSE
100,"AT1G04240",0.397293452335741,FALSE,FALSE
1609,"AT1G70250",0.39729389713083,FALSE,FALSE
202,"AT1G07750",0.397294402404257,FALSE,FALSE
1059,"AT1G48520",0.397298160993492,FALSE,FALSE
1831,"AT1G76960",0.397299685617605,FALSE,FALSE
3968,"AT3G44370",0.39730615242372,FALSE,FALSE
5151,"AT4G23940",0.3973063760439,FALSE,FALSE
5580,"AT4G37320",0.397313896184947,FALSE,FALSE
1264,"AT1G56140",0.397342757997094,FALSE,FALSE
5511,"AT4G35165",0.397429425725545,FALSE,FALSE
4346,"AT3G57300",0.397952319438656,FALSE,FALSE
2366,"AT2G23910",0.39811600596855,FALSE,FALSE
2520,"AT2G30040",0.39820667026876,FALSE,FALSE
197,"AT1G07640",0.398534579064085,FALSE,FALSE
1097,"AT1G50030",0.39856076226862,FALSE,FALSE
6140,"AT5G17240",0.398695296394509,FALSE,FALSE
2915,"AT2G41950",0.398707176974822,FALSE,FALSE
6123,"AT5G16620",0.398934803445518,FALSE,FALSE
2291,"AT2G21520",0.39895854686491,FALSE,FALSE
1774,"AT1G75410",0.399031745527932,FALSE,FALSE
7173,"AT5G61210",0.39953598639831,FALSE,FALSE
4543,"AT4G00940",0.399577167010531,FALSE,FALSE
1739,"AT1G74280",0.399658220467045,FALSE,FALSE
3939,"AT3G32990",0.399659310658922,FALSE,FALSE
7175,"AT5G61290",0.399663074045106,FALSE,FALSE
5729,"AT5G02710",0.399663902492353,FALSE,FALSE
1952,"AT1G80960",0.399665726959832,FALSE,FALSE
4215,"AT3G53440",0.399665781518776,FALSE,FALSE
2345,"AT2G23290",0.399822920712999,FALSE,FALSE
66,"AT1G03030",0.399823737870894,FALSE,FALSE
4301,"AT3G55980",0.400217910061038,FALSE,FALSE
1155,"AT1G52510",0.400221463270545,FALSE,FALSE
