"","id","p_value","significant","significant_fdr"
"2453","AT2G27450","0.129524360730784","FALSE","FALSE"
"3789","AT3G24140","0.129733429492806","FALSE","FALSE"
"870","AT1G30620","0.12979186539987","FALSE","FALSE"
"3483","AT3G13790","0.129936728148826","FALSE","FALSE"
"5801","AT5G05010","0.129962688064605","FALSE","FALSE"
"5808","AT5G05340","0.129965512083322","FALSE","FALSE"
"2711","AT2G36240","0.129965628638163","FALSE","FALSE"
"3694","AT3G20550","0.129993816345432","FALSE","FALSE"
"1122","AT1G51500","0.130196849423865","FALSE","FALSE"
"1714","AT1G73603","0.130203904234165","FALSE","FALSE"
"7135","AT5G59540","0.130805479669182","FALSE","FALSE"
"6337","AT5G24170","0.130839926865519","FALSE","FALSE"
"4333","AT3G56940","0.130854392331582","FALSE","FALSE"
"2556","AT2G30990","0.130987635676384","FALSE","FALSE"
"6462","AT5G34850","0.131051422924143","FALSE","FALSE"
"256","AT1G09340","0.131387659822797","FALSE","FALSE"
"2112","AT2G14255","0.131664161865715","FALSE","FALSE"
"1636","AT1G70940","0.13198892983212","FALSE","FALSE"
"5976","AT5G11650","0.132186875072415","FALSE","FALSE"
"4470","AT3G62190","0.132247521918075","FALSE","FALSE"
"7077","AT5G57710","0.13225823863949","FALSE","FALSE"
"1316","AT1G59910","0.132473399292244","FALSE","FALSE"
"782","AT1G27940","0.132571443723414","FALSE","FALSE"
"823","AT1G29530","0.132620727507359","FALSE","FALSE"
"4024","AT3G47340","0.132620990646873","FALSE","FALSE"
"833","AT1G29785","0.132621035296907","FALSE","FALSE"
"2536","AT2G30424","0.132623201315975","FALSE","FALSE"
"1858","AT1G78000","0.132640276708585","FALSE","FALSE"
"2201","AT2G18350","0.132648917087336","FALSE","FALSE"
"3704","AT3G20890","0.132693367606486","FALSE","FALSE"
"5860","AT5G07360","0.132740469901153","FALSE","FALSE"
"2401","AT2G25730","0.133095362638961","FALSE","FALSE"
"2717","AT2G36390","0.133172775650463","FALSE","FALSE"
"5092","AT4G22200","0.133666180275814","FALSE","FALSE"
"1010","AT1G43130","0.133674938151256","FALSE","FALSE"
"2624","AT2G33255","0.133886783617801","FALSE","FALSE"
"4407","AT3G59690","0.133929282769883","FALSE","FALSE"
"3629","AT3G18370","0.134145215796904","FALSE","FALSE"
"2063","AT2G05620","0.134192874279744","FALSE","FALSE"
"3690","AT3G20330","0.134217752603915","FALSE","FALSE"
"5121","AT4G23280","0.134306371633765","FALSE","FALSE"
"1929","AT1G80190","0.134307077780136","FALSE","FALSE"
"2228","AT2G19350","0.134307091642754","FALSE","FALSE"
"4680","AT4G06487","0.134308351307577","FALSE","FALSE"
"4177","AT3G52310","0.134319942571309","FALSE","FALSE"
"3627","AT3G18295","0.134329026453576","FALSE","FALSE"
"3459","AT3G13040","0.134551257152554","FALSE","FALSE"
"6637","AT5G42480","0.134728780511021","FALSE","FALSE"
"2800","AT2G39010","0.134738368223668","FALSE","FALSE"
"3955","AT3G43600","0.134814653852385","FALSE","FALSE"
"2822","AT2G39550","0.134863150351337","FALSE","FALSE"
"1170","AT1G53090","0.134970830916565","FALSE","FALSE"
"486","AT1G16560","0.135130021686025","FALSE","FALSE"
"632","AT1G21460","0.135132053070461","FALSE","FALSE"
"6842","AT5G49430","0.135132834582822","FALSE","FALSE"
"445","AT1G15415","0.135135780930545","FALSE","FALSE"
"4391","AT3G59080","0.135136514050001","FALSE","FALSE"
"1766","AT1G75230","0.135137790360478","FALSE","FALSE"
"2239","AT2G20010","0.135375904042402","FALSE","FALSE"
"1548","AT1G68390","0.135494989401696","FALSE","FALSE"
"1592","AT1G69690","0.135673976745464","FALSE","FALSE"
"1896","AT1G79450","0.135881332290985","FALSE","FALSE"
"2073","AT2G06010","0.135983366704902","FALSE","FALSE"
"1387","AT1G62750","0.135996500175925","FALSE","FALSE"
"482","AT1G16350","0.136065762602017","FALSE","FALSE"
"4993","AT4G18760","0.136082900287095","FALSE","FALSE"
"7207","AT5G62620","0.136144677894356","FALSE","FALSE"
"4960","AT4G17616","0.136147238821032","FALSE","FALSE"
"384","AT1G13770","0.136147238825274","FALSE","FALSE"
"4483","AT3G62630","0.136149417771064","FALSE","FALSE"
"4655","AT4G04700","0.136151663819429","FALSE","FALSE"
"2846","AT2G40110","0.136151800700476","FALSE","FALSE"
"4825","AT4G13572","0.136154100853938","FALSE","FALSE"
"1586","AT1G69480","0.136154719487208","FALSE","FALSE"
"6899","AT5G51590","0.13615499432473","FALSE","FALSE"
"6410","AT5G26940","0.136156239066367","FALSE","FALSE"
"6124","AT5G16650","0.136516219484324","FALSE","FALSE"
"3074","AT2G47190","0.136577116179254","FALSE","FALSE"
"263","AT1G09640","0.1366086771882","FALSE","FALSE"
"1961","AT2G01290","0.136766861077625","FALSE","FALSE"
"4372","AT3G58050","0.137245453469149","FALSE","FALSE"
"3494","AT3G14050","0.137303908058906","FALSE","FALSE"
"6108","AT5G16150","0.137410112978588","FALSE","FALSE"
"1256","AT1G55930","0.137513817490829","FALSE","FALSE"
"4834","AT4G13800","0.137573457671921","FALSE","FALSE"
"2772","AT2G38250","0.137619316923951","FALSE","FALSE"
"985","AT1G35612","0.137752575006732","FALSE","FALSE"
"6772","AT5G46780","0.138097417625849","FALSE","FALSE"
"4390","AT3G59070","0.138485570266236","FALSE","FALSE"
"4300","AT3G55970","0.138726978675969","FALSE","FALSE"
"683","AT1G22885","0.138807411112937","FALSE","FALSE"
"1656","AT1G71710","0.139547541573848","FALSE","FALSE"
"6942","AT5G53120","0.139774783929284","FALSE","FALSE"
"914","AT1G32200","0.139842162790928","FALSE","FALSE"
"2116","AT2G14620","0.140185893388285","FALSE","FALSE"
"4099","AT3G49560","0.140199966793429","FALSE","FALSE"
"2457","AT2G27600","0.140233085609623","FALSE","FALSE"
"5858","AT5G07300","0.14041473767273","FALSE","FALSE"
"4806","AT4G12900","0.140441796475207","FALSE","FALSE"
"2899","AT2G41530","0.140473316676956","FALSE","FALSE"
"4055","AT3G48195","0.140567717192246","FALSE","FALSE"
"2641","AT2G33710","0.140611063433025","FALSE","FALSE"
"4000","AT3G46100","0.140721099417784","FALSE","FALSE"
"6583","AT5G40780","0.140724128512357","FALSE","FALSE"
"5485","AT4G34480","0.140732052644746","FALSE","FALSE"
"5669","AT4G39950","0.140796266050775","FALSE","FALSE"
"3536","AT3G15356","0.140880934714091","FALSE","FALSE"
"3554","AT3G15900","0.140982496350071","FALSE","FALSE"
"5353","AT4G30610","0.141208087314498","FALSE","FALSE"
"4370","AT3G58010","0.141233414330702","FALSE","FALSE"
"4255","AT3G54720","0.141337188187788","FALSE","FALSE"
"3865","AT3G26980","0.141366708387516","FALSE","FALSE"
"1032","AT1G45545","0.141531317482371","FALSE","FALSE"
"1425","AT1G64280","0.14167883430453","FALSE","FALSE"
"6566","AT5G40170","0.141898017311338","FALSE","FALSE"
"5949","AT5G10840","0.14205759233937","FALSE","FALSE"
"6867","AT5G50250","0.142321298319246","FALSE","FALSE"
"1915","AT1G79880","0.143059209992047","FALSE","FALSE"
"1965","AT2G01440","0.143059338603732","FALSE","FALSE"
"4376","AT3G58220","0.143059696312444","FALSE","FALSE"
"1785","AT1G75780","0.143060727002318","FALSE","FALSE"
"726","AT1G25230","0.143062139417418","FALSE","FALSE"
"4044","AT3G47780","0.143071370698707","FALSE","FALSE"
"1306","AT1G59660","0.143077017253983","FALSE","FALSE"
"3012","AT2G44970","0.143521781306542","FALSE","FALSE"
"4591","AT4G02050","0.143611114753479","FALSE","FALSE"
"828","AT1G29700","0.143611937754383","FALSE","FALSE"
"6935","AT5G52970","0.143615966351236","FALSE","FALSE"
"5581","AT4G37330","0.143618928980911","FALSE","FALSE"
"1986","AT2G01910","0.143624504256181","FALSE","FALSE"
"2669","AT2G34660","0.143636436254407","FALSE","FALSE"
"7256","AT5G64190","0.143663177759717","FALSE","FALSE"
"1313","AT1G59870","0.14373714549506","FALSE","FALSE"
"2258","AT2G20585","0.143903932319542","FALSE","FALSE"
"2523","AT2G30110","0.143995557299612","FALSE","FALSE"
"6016","AT5G13220","0.144339059757156","FALSE","FALSE"
"3357","AT3G09940","0.144843120038611","FALSE","FALSE"
"2431","AT2G26740","0.14519623012754","FALSE","FALSE"
"4997","AT4G18890","0.145495894090977","FALSE","FALSE"
"4652","AT4G04635","0.145561397244927","FALSE","FALSE"
"4557","AT4G01320","0.145788559368813","FALSE","FALSE"
"7031","AT5G55930","0.145940687082416","FALSE","FALSE"
"4962","AT4G17670","0.145984265114507","FALSE","FALSE"
"1325","AT1G60230","0.146025709712628","FALSE","FALSE"
"6739","AT5G45490","0.146288502224228","FALSE","FALSE"
"719","AT1G24180","0.146466983333779","FALSE","FALSE"
"5139","AT4G23700","0.14666587689064","FALSE","FALSE"
"5827","AT5G06060","0.146851157752882","FALSE","FALSE"
"6078","AT5G15260","0.146918468564378","FALSE","FALSE"
"5739","AT5G03050","0.147080077323333","FALSE","FALSE"
"4480","AT3G62530","0.147248055116729","FALSE","FALSE"
"6889","AT5G51110","0.147603300187287","FALSE","FALSE"
"4630","AT4G03210","0.147615905429043","FALSE","FALSE"
"6869","AT5G50310","0.147692254684798","FALSE","FALSE"
"4912","AT4G16140","0.147697389186055","FALSE","FALSE"
"5572","AT4G37040","0.147697600067866","FALSE","FALSE"
"4792","AT4G12420","0.147756748816665","FALSE","FALSE"
"2326","AT2G22780","0.147781377750119","FALSE","FALSE"
"4534","AT4G00650","0.148072072718756","FALSE","FALSE"
"7185","AT5G61790","0.148189076107456","FALSE","FALSE"
"3171","AT3G03060","0.148344244650009","FALSE","FALSE"
"2918","AT2G42170","0.148414826702378","FALSE","FALSE"
"5169","AT4G24470","0.148443483909918","FALSE","FALSE"
"2707","AT2G35980","0.148665212604699","FALSE","FALSE"
"162","AT1G06460","0.148682731015137","FALSE","FALSE"
"4544","AT4G00950","0.149145688430436","FALSE","FALSE"
"967","AT1G34120","0.149148919478146","FALSE","FALSE"
"1280","AT1G56720","0.149150865617947","FALSE","FALSE"
"869","AT1G30610","0.149152816488805","FALSE","FALSE"
"4613","AT4G02660","0.149152946391338","FALSE","FALSE"
"7074","AT5G57550","0.149177803680127","FALSE","FALSE"
"695","AT1G23230","0.149576952571284","FALSE","FALSE"
"6563","AT5G39990","0.149708243193165","FALSE","FALSE"
"4601","AT4G02440","0.149745499692251","FALSE","FALSE"
"7174","AT5G61220","0.149926939954198","FALSE","FALSE"
"4380","AT3G58580","0.150074876174203","FALSE","FALSE"
"2665","AT2G34590","0.150208251664987","FALSE","FALSE"
"900","AT1G31812","0.150262361779533","FALSE","FALSE"
"2491","AT2G28900","0.150395331771358","FALSE","FALSE"
"6243","AT5G20380","0.150397901189898","FALSE","FALSE"
"6257","AT5G20885","0.150588542250057","FALSE","FALSE"
"1890","AT1G79090","0.150668294610435","FALSE","FALSE"
"5371","AT4G31115","0.150689345159013","FALSE","FALSE"
"6461","AT5G33320","0.151043176528771","FALSE","FALSE"
"238","AT1G08840","0.151053043090998","FALSE","FALSE"
"867","AT1G30570","0.151053043102312","FALSE","FALSE"
"6137","AT5G17060","0.151054215322886","FALSE","FALSE"
"3900","AT3G28160","0.15105474851549","FALSE","FALSE"
"1847","AT1G77580","0.151061021546941","FALSE","FALSE"
"6957","AT5G53580","0.15195331560069","FALSE","FALSE"
"6781","AT5G47190","0.151954365408757","FALSE","FALSE"
"648","AT1G21900","0.15195536818626","FALSE","FALSE"
"5710","AT5G01950","0.151956057144613","FALSE","FALSE"
"4035","AT3G47560","0.151957654663891","FALSE","FALSE"
"6275","AT5G22250","0.151958376484521","FALSE","FALSE"
"612","AT1G20880","0.15196291329387","FALSE","FALSE"
"4270","AT3G55140","0.152904109482996","FALSE","FALSE"
"3287","AT3G07195","0.152984494929263","FALSE","FALSE"
"919","AT1G32360","0.152994494767738","FALSE","FALSE"
"3141","AT3G02140","0.153200803461604","FALSE","FALSE"
"4859","AT4G14540","0.153301257419757","FALSE","FALSE"
"1428","AT1G64355","0.153307005573238","FALSE","FALSE"
"5729","AT5G02710","0.153307750517799","FALSE","FALSE"
"4467","AT3G62110","0.153308192294154","FALSE","FALSE"
"2694","AT2G35690","0.153309349074449","FALSE","FALSE"
"1634","AT1G70830","0.153310392135962","FALSE","FALSE"
"2545","AT2G30710","0.153310795097205","FALSE","FALSE"
"6130","AT5G16830","0.153311101762059","FALSE","FALSE"
"4319","AT3G56370","0.153314869749733","FALSE","FALSE"
"5014","AT4G19460","0.153378539493757","FALSE","FALSE"
"306","AT1G10900","0.153547277085561","FALSE","FALSE"
"6619","AT5G42050","0.153552741470911","FALSE","FALSE"
"3722","AT3G21670","0.153690516477128","FALSE","FALSE"
"2793","AT2G38790","0.153705563876762","FALSE","FALSE"
"4034","AT3G47540","0.153756204413297","FALSE","FALSE"
"4476","AT3G62390","0.154331480386231","FALSE","FALSE"
"1450","AT1G65032","0.154490109476231","FALSE","FALSE"
"2482","AT2G28570","0.154507853137669","FALSE","FALSE"
"2171","AT2G17290","0.154561938014424","FALSE","FALSE"
"5087","AT4G22000","0.154563738331912","FALSE","FALSE"
"6466","AT5G35100","0.154563983105743","FALSE","FALSE"
"3658","AT3G19290","0.15456726621956","FALSE","FALSE"
"434","AT1G15130","0.154568611424181","FALSE","FALSE"
"1105","AT1G50450","0.154660545406426","FALSE","FALSE"
"1917","AT1G79920","0.154902844108173","FALSE","FALSE"
"1516","AT1G67300","0.154949763290424","FALSE","FALSE"
"786","AT1G28110","0.155827947364196","FALSE","FALSE"
"4020","AT3G47070","0.155870190516938","FALSE","FALSE"
"2770","AT2G38230","0.155893656073817","FALSE","FALSE"
"1090","AT1G49880","0.1559268945629","FALSE","FALSE"
"1167","AT1G52890","0.156203857614869","FALSE","FALSE"
"7188","AT5G61890","0.156742747749897","FALSE","FALSE"
"5102","AT4G22820","0.156918313784787","FALSE","FALSE"
"3733","AT3G22160","0.157831413589576","FALSE","FALSE"
"5772","AT5G04050","0.158037943964901","FALSE","FALSE"
"1499","AT1G66760","0.158134438292608","FALSE","FALSE"
"4770","AT4G11670","0.158626763239626","FALSE","FALSE"
"5675","AT4G40080","0.1586942072522","FALSE","FALSE"
"3951","AT3G43359","0.159150611929146","FALSE","FALSE"
"2763","AT2G38040","0.159267884276857","FALSE","FALSE"
"4965","AT4G17730","0.159393095767816","FALSE","FALSE"
"3737","AT3G22235","0.159598394953566","FALSE","FALSE"
"4444","AT3G61180","0.160024256871468","FALSE","FALSE"
"4830","AT4G13730","0.160156233476003","FALSE","FALSE"
"5251","AT4G27430","0.160156518609041","FALSE","FALSE"
"3684","AT3G20060","0.160160239893136","FALSE","FALSE"
"4224","AT3G53720","0.1601613904647","FALSE","FALSE"
"2806","AT2G39170","0.160161542078213","FALSE","FALSE"
"698","AT1G23440","0.160164714875957","FALSE","FALSE"
"5765","AT5G03760","0.16016509491334","FALSE","FALSE"
"6161","AT5G17770","0.160327665891696","FALSE","FALSE"
"6719","AT5G44680","0.160610397276567","FALSE","FALSE"
"225","AT1G08520","0.160735510629647","FALSE","FALSE"
"6727","AT5G45060","0.1608158135785","FALSE","FALSE"
"415","AT1G14640","0.160892431062973","FALSE","FALSE"
"4241","AT3G54210","0.160925252575404","FALSE","FALSE"
"7102","AT5G58440","0.160967957750513","FALSE","FALSE"
"4381","AT3G58600","0.161046700432682","FALSE","FALSE"
"7035","AT5G55990","0.161200665981877","FALSE","FALSE"
"6100","AT5G15970","0.16130324578151","FALSE","FALSE"
"3498","AT3G14090","0.16132832955716","FALSE","FALSE"
"6420","AT5G27390","0.161333987226582","FALSE","FALSE"
"1139","AT1G51890","0.161346812569672","FALSE","FALSE"
"5026","AT4G19880","0.161390893609894","FALSE","FALSE"
"4932","AT4G16760","0.16149016430515","FALSE","FALSE"
"1018","AT1G44000","0.161746112303308","FALSE","FALSE"
"5629","AT4G38690","0.161828425587491","FALSE","FALSE"
"3112","AT3G01380","0.161832376495027","FALSE","FALSE"
"2621","AT2G33180","0.16183239060675","FALSE","FALSE"
"954","AT1G33400","0.161832518897381","FALSE","FALSE"
"4615","AT4G02730","0.161833662226238","FALSE","FALSE"
"750","AT1G26620","0.161834393258952","FALSE","FALSE"
"6364","AT5G25130","0.161835272608324","FALSE","FALSE"
"1661","AT1G71810","0.161836748999144","FALSE","FALSE"
"6306","AT5G23130","0.161839081870488","FALSE","FALSE"
"575","AT1G19690","0.161839889370516","FALSE","FALSE"
"1465","AT1G65500","0.161969712095607","FALSE","FALSE"
"3197","AT3G04110","0.162034396025588","FALSE","FALSE"
"5518","AT4G35320","0.162064159819283","FALSE","FALSE"
"2551","AT2G30880","0.162070063136254","FALSE","FALSE"
"3776","AT3G23700","0.162456137288255","FALSE","FALSE"
"6675","AT5G43700","0.162554866787733","FALSE","FALSE"
"1244","AT1G55475","0.162607705311104","FALSE","FALSE"
"236","AT1G08800","0.162699473533616","FALSE","FALSE"
"5701","AT5G01650","0.162808850943565","FALSE","FALSE"
"234","AT1G08750","0.163025137086533","FALSE","FALSE"
"7045","AT5G56340","0.163332940342026","FALSE","FALSE"
"3373","AT3G10360","0.163333307189487","FALSE","FALSE"
"2260","AT2G20724","0.163334578043084","FALSE","FALSE"
"6493","AT5G36250","0.16333474414211","FALSE","FALSE"
"1560","AT1G68725","0.16333546134396","FALSE","FALSE"
"7113","AT5G58700","0.163337166930196","FALSE","FALSE"
"5615","AT4G38260","0.163337538810656","FALSE","FALSE"
"3054","AT2G46500","0.163337538828818","FALSE","FALSE"
"6057","AT5G14390","0.163359105300482","FALSE","FALSE"
"3537","AT3G15360","0.16347793009273","FALSE","FALSE"
"4266","AT3G55040","0.164413460228834","FALSE","FALSE"
"681","AT1G22870","0.164632473285645","FALSE","FALSE"
"68","AT1G03055","0.165178826179794","FALSE","FALSE"
"5163","AT4G24330","0.165277953479551","FALSE","FALSE"
"6304","AT5G23110","0.165520187448777","FALSE","FALSE"
"2499","AT2G29200","0.165592419159695","FALSE","FALSE"
"6081","AT5G15330","0.165662387746906","FALSE","FALSE"
"7140","AT5G59680","0.165662559107036","FALSE","FALSE"
"4479","AT3G62470","0.165663438242927","FALSE","FALSE"
"2847","AT2G40113","0.165894110003299","FALSE","FALSE"
"5764","AT5G03730","0.166058990149842","FALSE","FALSE"
"5924","AT5G10160","0.166099160848844","FALSE","FALSE"
"5550","AT4G36530","0.166257140230037","FALSE","FALSE"
"1524","AT1G67660","0.166307949172658","FALSE","FALSE"
"5927","AT5G10270","0.166323751754524","FALSE","FALSE"
"6791","AT5G47490","0.166847729784733","FALSE","FALSE"
"254","AT1G09310","0.167146531431619","FALSE","FALSE"
"82","AT1G03600","0.167149357709569","FALSE","FALSE"
"2248","AT2G20250","0.167320946831969","FALSE","FALSE"
"5025","AT4G19870","0.167321940684735","FALSE","FALSE"
"1523","AT1G67620","0.167322316050927","FALSE","FALSE"
"5940","AT5G10670","0.167324828918216","FALSE","FALSE"
"685","AT1G22985","0.167325016625272","FALSE","FALSE"
"12","AT1G01390","0.167329834918268","FALSE","FALSE"
"2702","AT2G35850","0.167342162089172","FALSE","FALSE"
"7098","AT5G58330","0.167573771970038","FALSE","FALSE"
"3018","AT2G45190","0.167581200982072","FALSE","FALSE"
"1512","AT1G67090","0.167965840626338","FALSE","FALSE"
"2065","AT2G05755","0.16800334279966","FALSE","FALSE"
"432","AT1G15120","0.168024804229504","FALSE","FALSE"
"7315","AT5G65910","0.168201002887391","FALSE","FALSE"
"7108","AT5G58620","0.168203567980625","FALSE","FALSE"
"4865","AT4G14760","0.168207613692688","FALSE","FALSE"
"226","AT1G08540","0.168208974661069","FALSE","FALSE"
"2085","AT2G07688","0.168211014062818","FALSE","FALSE"
"6070","AT5G14950","0.168211341717218","FALSE","FALSE"
"4599","AT4G02380","0.168250419994427","FALSE","FALSE"
"6062","AT5G14700","0.168305536932668","FALSE","FALSE"
"6832","AT5G48900","0.16832656891251","FALSE","FALSE"
"2961","AT2G43360","0.168401983160892","FALSE","FALSE"
"5691","AT5G01470","0.168442301336251","FALSE","FALSE"
"3341","AT3G09250","0.168533696724289","FALSE","FALSE"
"11","AT1G01340","0.168607551617219","FALSE","FALSE"
"6986","AT5G54600","0.168709316281057","FALSE","FALSE"
"879","AT1G30880","0.168777510386104","FALSE","FALSE"
"656","AT1G22200","0.16885636195745","FALSE","FALSE"
"2429","AT2G26710","0.169059149794079","FALSE","FALSE"
"1694","AT1G72880","0.169239048837961","FALSE","FALSE"
"1602","AT1G69950","0.169993836765507","FALSE","FALSE"
"6184","AT5G18550","0.17004203527428","FALSE","FALSE"
"3076","AT2G47230","0.1701021223874","FALSE","FALSE"
"4860","AT4G14550","0.170181174479803","FALSE","FALSE"
"7197","AT5G62220","0.170280923083822","FALSE","FALSE"
"2996","AT2G44490","0.170480345173328","FALSE","FALSE"
"4589","AT4G02030","0.170835154015973","FALSE","FALSE"
"6118","AT5G16400","0.170920641197825","FALSE","FALSE"
"6647","AT5G42830","0.171238099182489","FALSE","FALSE"
"2230","AT2G19490","0.171292354140505","FALSE","FALSE"
"7220","AT5G62930","0.171315546926633","FALSE","FALSE"
"5048","AT4G20840","0.171333974069216","FALSE","FALSE"
"1574","AT1G69200","0.171456107263788","FALSE","FALSE"
"5475","AT4G34200","0.171481596844422","FALSE","FALSE"
"5178","AT4G24690","0.172038837620035","FALSE","FALSE"
"2336","AT2G23000","0.172116945651683","FALSE","FALSE"
"6649","AT5G42860","0.172913874024606","FALSE","FALSE"
"6875","AT5G50460","0.17313338853082","FALSE","FALSE"
"4761","AT4G11330","0.173134086623881","FALSE","FALSE"
"94","AT1G03870","0.173134962828834","FALSE","FALSE"
"6888","AT5G51100","0.173135921141277","FALSE","FALSE"
"3437","AT3G12400","0.173139838578971","FALSE","FALSE"
"3792","AT3G24430","0.173140168311971","FALSE","FALSE"
"4078","AT3G48750","0.173143597391003","FALSE","FALSE"
"820","AT1G29390","0.173145501895263","FALSE","FALSE"
"133","AT1G05350","0.17314564536573","FALSE","FALSE"
"1329","AT1G60550","0.173166588400644","FALSE","FALSE"
"86","AT1G03687","0.173242146149087","FALSE","FALSE"
"6898","AT5G51560","0.173541558558481","FALSE","FALSE"
"1773","AT1G75380","0.17370279206218","FALSE","FALSE"
"1438","AT1G64680","0.173734561148306","FALSE","FALSE"
"3102","AT2G48070","0.17386977249569","FALSE","FALSE"
"1952","AT1G80960","0.173956091613575","FALSE","FALSE"
"1288","AT1G57990","0.174033529731835","FALSE","FALSE"
"2423","AT2G26580","0.174042163439941","FALSE","FALSE"
"2389","AT2G25100","0.174173023163858","FALSE","FALSE"
"1059","AT1G48520","0.174174444012258","FALSE","FALSE"
"1762","AT1G75180","0.174177518867748","FALSE","FALSE"
"6573","AT5G40520","0.174178552297635","FALSE","FALSE"
"144","AT1G05785","0.174183884221183","FALSE","FALSE"
"7289","AT5G65200","0.174184287756547","FALSE","FALSE"
"2782","AT2G38465","0.174423843840275","FALSE","FALSE"
"4125","AT3G50830","0.174549454962673","FALSE","FALSE"
"5329","AT4G29950","0.174550402777797","FALSE","FALSE"
"2814","AT2G39390","0.174559128642319","FALSE","FALSE"
"4353","AT3G57470","0.175112779956663","FALSE","FALSE"
"6982","AT5G54530","0.175243914749893","FALSE","FALSE"
"1124","AT1G51570","0.175287993433687","FALSE","FALSE"
"3824","AT3G25740","0.175423063572972","FALSE","FALSE"
"1008","AT1G42970","0.175478493619219","FALSE","FALSE"
"5439","AT4G33360","0.175650507936324","FALSE","FALSE"
"1331","AT1G60600","0.17565050819459","FALSE","FALSE"
"1317","AT1G59960","0.175746186247298","FALSE","FALSE"
"5173","AT4G24570","0.175835195632445","FALSE","FALSE"
"4795","AT4G12490","0.175908970443025","FALSE","FALSE"
"6259","AT5G20900","0.176090844852504","FALSE","FALSE"
"4251","AT3G54600","0.176098733420049","FALSE","FALSE"
"1712","AT1G73480","0.176106319765444","FALSE","FALSE"
"2184","AT2G17730","0.176107445847588","FALSE","FALSE"
"4831","AT4G13750","0.176130237725589","FALSE","FALSE"
"2405","AT2G25840","0.176346413562045","FALSE","FALSE"
"3427","AT3G12120","0.176384926558095","FALSE","FALSE"
"2542","AT2G30550","0.176478871837152","FALSE","FALSE"
"3220","AT3G04960","0.17719419670291","FALSE","FALSE"
"6799","AT5G47740","0.177205976883455","FALSE","FALSE"
"2872","AT2G40935","0.177219514913056","FALSE","FALSE"
"4109","AT3G50140","0.177303030852432","FALSE","FALSE"
"2074","AT2G06050","0.177317939335481","FALSE","FALSE"
"383","AT1G13730","0.17738884362817","FALSE","FALSE"
"1487","AT1G66160","0.177602847448559","FALSE","FALSE"
"110","AT1G04610","0.177809496049546","FALSE","FALSE"
"212","AT1G08050","0.177853264567926","FALSE","FALSE"
"3029","AT2G45520","0.178164715838892","FALSE","FALSE"
"4549","AT4G01050","0.178552214740687","FALSE","FALSE"
"5383","AT4G31510","0.17855408363506","FALSE","FALSE"
"2388","AT2G25080","0.178600255749849","FALSE","FALSE"
"6010","AT5G13110","0.178831347220228","FALSE","FALSE"
"2753","AT2G37690","0.178861307596425","FALSE","FALSE"
"2510","AT2G29510","0.179093649665876","FALSE","FALSE"
"913","AT1G32170","0.179780180532734","FALSE","FALSE"
"1620","AT1G70580","0.179895716765472","FALSE","FALSE"
"205","AT1G07870","0.179966280465306","FALSE","FALSE"
"5998","AT5G12400","0.180142758163481","FALSE","FALSE"
"2054","AT2G05025","0.180303703432522","FALSE","FALSE"
"5872","AT5G08010","0.180403599842057","FALSE","FALSE"
"158","AT1G06240","0.180637991511146","FALSE","FALSE"
"3660","AT3G19370","0.180641824013914","FALSE","FALSE"
"3004","AT2G44660","0.180984490005806","FALSE","FALSE"
"2896","AT2G41475","0.180986895434759","FALSE","FALSE"
"3321","AT3G08640","0.180990817578015","FALSE","FALSE"
"298","AT1G10590","0.180993320284244","FALSE","FALSE"
"4855","AT4G14430","0.180997055941468","FALSE","FALSE"
"1750","AT1G74670","0.181025238826302","FALSE","FALSE"
"1891","AT1G79230","0.181039217008786","FALSE","FALSE"
"5553","AT4G36570","0.181117354415593","FALSE","FALSE"
"4261","AT3G54920","0.181263024578214","FALSE","FALSE"
"6510","AT5G37780","0.181381508090951","FALSE","FALSE"
"4498","AT3G63130","0.181573215790966","FALSE","FALSE"
"1232","AT1G55090","0.181696146591223","FALSE","FALSE"
"3257","AT3G06300","0.181821606089763","FALSE","FALSE"
"3081","AT2G47410","0.181942418869721","FALSE","FALSE"
"2270","AT2G20920","0.182105851411307","FALSE","FALSE"
"2937","AT2G42570","0.182106496660675","FALSE","FALSE"
"5144","AT4G23800","0.182131373831536","FALSE","FALSE"
"3030","AT2G45540","0.182345841429849","FALSE","FALSE"
"4837","AT4G13950","0.182362360387364","FALSE","FALSE"
"6741","AT5G45600","0.182700751479772","FALSE","FALSE"
"6933","AT5G52920","0.182706882587365","FALSE","FALSE"
"5352","AT4G30580","0.182707313923485","FALSE","FALSE"
"1535","AT1G68000","0.182707424201972","FALSE","FALSE"
"3656","AT3G19260","0.18270968508517","FALSE","FALSE"
"1863","AT1G78170","0.18271900360579","FALSE","FALSE"
"563","AT1G19370","0.182787484184951","FALSE","FALSE"
"6213","AT5G19400","0.182947648815877","FALSE","FALSE"
"22","AT1G01660","0.183038490299229","FALSE","FALSE"
"6400","AT5G26680","0.183040187718776","FALSE","FALSE"
"80","AT1G03510","0.183044108530789","FALSE","FALSE"
"319","AT1G11410","0.183047424191147","FALSE","FALSE"
"4523","AT4G00240","0.183054730455025","FALSE","FALSE"
"5283","AT4G28360","0.183066151204595","FALSE","FALSE"
"7194","AT5G62140","0.183125337701368","FALSE","FALSE"
"2919","AT2G42190","0.18340190335447","FALSE","FALSE"
"1800","AT1G76140","0.183449431665532","FALSE","FALSE"
"6188","AT5G18680","0.183826752079827","FALSE","FALSE"
