"","id","p_value","significant","significant_fdr"
"1030","AT3G50950","0.355533872636075","FALSE","FALSE"
"1581","AT5G23330","0.355598711121591","FALSE","FALSE"
"1633","AT5G37300","0.356200264712204","FALSE","FALSE"
"743","AT2G43980","0.356206730809235","FALSE","FALSE"
"1575","AT5G21100","0.356207057160514","FALSE","FALSE"
"1699","AT5G45930","0.358314707691867","FALSE","FALSE"
"1572","AT5G20150","0.358529378681697","FALSE","FALSE"
"884","AT3G15850","0.358733774542245","FALSE","FALSE"
"685","AT2G35980","0.359032372822134","FALSE","FALSE"
"431","AT1G73080","0.359451588109411","FALSE","FALSE"
"809","AT3G06380","0.359712162403474","FALSE","FALSE"
"1391","AT4G36660","0.361990690712115","FALSE","FALSE"
"863","AT3G13870","0.362300180934554","FALSE","FALSE"
"286","AT1G52510","0.362908627188335","FALSE","FALSE"
"1808","AT5G61290","0.363260232210962","FALSE","FALSE"
"555","AT2G18900","0.363991785609621","FALSE","FALSE"
"889","AT3G16720","0.364274944816734","FALSE","FALSE"
"1806","AT5G61140","0.364482991432258","FALSE","FALSE"
"1593","AT5G24430","0.366123465653404","FALSE","FALSE"
"567","AT2G21300","0.367241753828023","FALSE","FALSE"
"1629","AT5G35735","0.368805435758168","FALSE","FALSE"
"1046","AT3G52155","0.369010639835516","FALSE","FALSE"
"1713","AT5G47610","0.370402982892692","FALSE","FALSE"
"1828","AT5G64040","0.371145894595977","FALSE","FALSE"
"647","AT2G31350","0.371181899997717","FALSE","FALSE"
"855","AT3G13080","0.371182123910448","FALSE","FALSE"
"521","AT2G05755","0.371250118744304","FALSE","FALSE"
"1656","AT5G41040","0.371287971379204","FALSE","FALSE"
"449","AT1G75290","0.371290141397088","FALSE","FALSE"
"1145","AT4G01860","0.371322835860462","FALSE","FALSE"
"1064","AT3G53960","0.371681277361311","FALSE","FALSE"
"64","AT1G11060","0.373942043283597","FALSE","FALSE"
"548","AT2G17720","0.374141015244209","FALSE","FALSE"
"764","AT2G46590","0.374690205070048","FALSE","FALSE"
"1263","AT4G21410","0.374741953208882","FALSE","FALSE"
"1764","AT5G56190","0.374974472935281","FALSE","FALSE"
"1596","AT5G24570","0.375321148330612","FALSE","FALSE"
"1373","AT4G34730","0.376491976189733","FALSE","FALSE"
"1197","AT4G12790","0.377718501605921","FALSE","FALSE"
"80","AT1G13080","0.37772363990599","FALSE","FALSE"
"1374","AT4G34760","0.378187962583277","FALSE","FALSE"
"1354","AT4G31920","0.37826538857228","FALSE","FALSE"
"712","AT2G39530","0.378920747693397","FALSE","FALSE"
"1018","AT3G49780","0.379211097264697","FALSE","FALSE"
"1747","AT5G53110","0.381618923505174","FALSE","FALSE"
"1288","AT4G23895","0.381848891376248","FALSE","FALSE"
"1474","AT5G08390","0.382619749273102","FALSE","FALSE"
"1824","AT5G63800","0.383099402580986","FALSE","FALSE"
"163","AT1G21450","0.386198731592242","FALSE","FALSE"
"760","AT2G45760","0.386565200788313","FALSE","FALSE"
"624","AT2G29490","0.387730936701988","FALSE","FALSE"
"955","AT3G27210","0.387732226881199","FALSE","FALSE"
"1660","AT5G42050","0.389022459304339","FALSE","FALSE"
"1264","AT4G21790","0.389615106184101","FALSE","FALSE"
"1213","AT4G15790","0.390829568605897","FALSE","FALSE"
"1569","AT5G19875","0.391447035174158","FALSE","FALSE"
"862","AT3G13800","0.393026506485039","FALSE","FALSE"
"401","AT1G69070","0.393326396759457","FALSE","FALSE"
"808","AT3G06350","0.393497510769432","FALSE","FALSE"
"320","AT1G58602","0.394745753971008","FALSE","FALSE"
"26","AT1G04420","0.394758556466249","FALSE","FALSE"
"748","AT2G44490","0.395959857770894","FALSE","FALSE"
"1165","AT4G06744","0.396164915594376","FALSE","FALSE"
"211","AT1G29840","0.396439501633699","FALSE","FALSE"
"839","AT3G11110","0.39729617959197","FALSE","FALSE"
"561","AT2G20290","0.397299939607216","FALSE","FALSE"
"362","AT1G65060","0.397877125652674","FALSE","FALSE"
"949","AT3G26310","0.398351613164215","FALSE","FALSE"
"859","AT3G13330","0.398757509462321","FALSE","FALSE"
"404","AT1G69520","0.399655730458864","FALSE","FALSE"
"604","AT2G26440","0.39970806153545","FALSE","FALSE"
"1392","AT4G36670","0.399826645038814","FALSE","FALSE"
"422","AT1G71697","0.40021618414708","FALSE","FALSE"
"1114","AT3G60800","0.400228374765811","FALSE","FALSE"
"1505","AT5G12420","0.400234395131938","FALSE","FALSE"
"698","AT2G37710","0.400450261188545","FALSE","FALSE"
"1756","AT5G54810","0.401161295722197","FALSE","FALSE"
"421","AT1G71696","0.402604433819617","FALSE","FALSE"
"927","AT3G22420","0.402809454269964","FALSE","FALSE"
"918","AT3G21240","0.404633576278662","FALSE","FALSE"
"318","AT1G58190","0.405133869822219","FALSE","FALSE"
"727","AT2G41110","0.405190088459414","FALSE","FALSE"
"419","AT1G71520","0.405945070402198","FALSE","FALSE"
"970","AT3G43240","0.405999407526131","FALSE","FALSE"
"1207","AT4G15010","0.406440330625263","FALSE","FALSE"
"309","AT1G55325","0.406444733293529","FALSE","FALSE"
"1307","AT4G26370","0.406459748939791","FALSE","FALSE"
"1503","AT5G12340","0.406459963328987","FALSE","FALSE"
"1096","AT3G57330","0.406482715881193","FALSE","FALSE"
"1676","AT5G43810","0.407708808581956","FALSE","FALSE"
"1286","AT4G23650","0.410699328903475","FALSE","FALSE"
"1348","AT4G30993","0.411481720154657","FALSE","FALSE"
"1216","AT4G16110","0.412533843110277","FALSE","FALSE"
"1359","AT4G33050","0.413349569090448","FALSE","FALSE"
"1001","AT3G47480","0.413361943114409","FALSE","FALSE"
"1784","AT5G58310","0.41414819843118","FALSE","FALSE"
"720","AT2G40540","0.415112472281849","FALSE","FALSE"
"1787","AT5G58350","0.415193512434821","FALSE","FALSE"
"13","AT1G02400","0.415194156176679","FALSE","FALSE"
"333","AT1G61120","0.415364492307724","FALSE","FALSE"
"501","AT1G80610","0.415834590366651","FALSE","FALSE"
"1622","AT5G28770","0.416211010349613","FALSE","FALSE"
"1539","AT5G15740","0.416427632370391","FALSE","FALSE"
"236","AT1G32900","0.416431259305515","FALSE","FALSE"
"1490","AT5G10800","0.416431652219544","FALSE","FALSE"
"1125","AT3G63010","0.416502111013581","FALSE","FALSE"
"1117","AT3G61630","0.416806145544634","FALSE","FALSE"
"447","AT1G75240","0.416824530346172","FALSE","FALSE"
"1668","AT5G42830","0.418869358692169","FALSE","FALSE"
"881","AT3G15500","0.418945554830067","FALSE","FALSE"
"162","AT1G21350","0.421679286275402","FALSE","FALSE"
"677","AT2G35130","0.422857269450538","FALSE","FALSE"
"220","AT1G30755","0.423495572134693","FALSE","FALSE"
"259","AT1G48170","0.423508363236592","FALSE","FALSE"
"1246","AT4G19515","0.424632168519086","FALSE","FALSE"
"846","AT3G12550","0.424634740291869","FALSE","FALSE"
"928","AT3G22600","0.426605367971759","FALSE","FALSE"
"1571","AT5G20020","0.42810560737895","FALSE","FALSE"
"1345","AT4G30690","0.42842228864724","FALSE","FALSE"
"1208","AT4G15233","0.429148880428946","FALSE","FALSE"
"1583","AT5G23510","0.430171949023004","FALSE","FALSE"
"1413","AT4G39230","0.431329189895151","FALSE","FALSE"
"1308","AT4G26520","0.431442541123457","FALSE","FALSE"
"1283","AT4G23540","0.432609546505426","FALSE","FALSE"
"412","AT1G70530","0.43330410564841","FALSE","FALSE"
"256","AT1G44920","0.434042897181073","FALSE","FALSE"
"738","AT2G43160","0.434790154171513","FALSE","FALSE"
"200","AT1G28280","0.434937744438609","FALSE","FALSE"
"1415","AT4G39390","0.435607062017736","FALSE","FALSE"
"1761","AT5G55990","0.436032250963519","FALSE","FALSE"
"210","AT1G29800","0.436149452989873","FALSE","FALSE"
"1333","AT4G30020","0.437978377131072","FALSE","FALSE"
"841","AT3G11340","0.43863550705449","FALSE","FALSE"
"1533","AT5G15030","0.438790846698276","FALSE","FALSE"
"643","AT2G31020","0.439353856532448","FALSE","FALSE"
"167","AT1G22220","0.439418329834718","FALSE","FALSE"
"1467","AT5G07300","0.439947717747782","FALSE","FALSE"
"879","AT3G15095","0.44131210010536","FALSE","FALSE"
"704","AT2G38550","0.442842135109581","FALSE","FALSE"
"1287","AT4G23810","0.44333389246866","FALSE","FALSE"
"420","AT1G71695","0.444345596937816","FALSE","FALSE"
"546","AT2G17420","0.445039873781858","FALSE","FALSE"
"683","AT2G35840","0.446779821140309","FALSE","FALSE"
"355","AT1G64355","0.446787688255773","FALSE","FALSE"
"791","AT3G02875","0.446805308178039","FALSE","FALSE"
"265","AT1G49490","0.446808093479078","FALSE","FALSE"
"1174","AT4G09890","0.446814629664795","FALSE","FALSE"
"836","AT3G10985","0.446830674954582","FALSE","FALSE"
"644","AT2G31090","0.446836507029678","FALSE","FALSE"
"474","AT1G77510","0.447347231361316","FALSE","FALSE"
"649","AT2G31750","0.447492547644021","FALSE","FALSE"
"793","AT3G03490","0.449341716699783","FALSE","FALSE"
"1162","AT4G04635","0.450212101981143","FALSE","FALSE"
"260","AT1G48175","0.451260137945436","FALSE","FALSE"
"1416","AT4G39770","0.451268901348305","FALSE","FALSE"
"192","AT1G26560","0.453926829317594","FALSE","FALSE"
"470","AT1G77370","0.453933187030565","FALSE","FALSE"
"32","AT1G05300","0.455247087814732","FALSE","FALSE"
"1134","AT4G00570","0.456468604455324","FALSE","FALSE"
"297","AT1G53240","0.456555279241869","FALSE","FALSE"
"476","AT1G78170","0.45699415469272","FALSE","FALSE"
"370","AT1G65720","0.458561304345002","FALSE","FALSE"
"1090","AT3G56940","0.460097508104062","FALSE","FALSE"
"1523","AT5G13860","0.460809424334135","FALSE","FALSE"
"1580","AT5G23060","0.460811227647317","FALSE","FALSE"
"544","AT2G17230","0.460818156500904","FALSE","FALSE"
"1459","AT5G05730","0.461699943515128","FALSE","FALSE"
"740","AT2G43570","0.464746000704647","FALSE","FALSE"
"1180","AT4G10930","0.46484090207706","FALSE","FALSE"
"1759","AT5G55930","0.465012626917675","FALSE","FALSE"
"381","AT1G66920","0.465172595758432","FALSE","FALSE"
"31","AT1G05070","0.466104028503942","FALSE","FALSE"
"213","AT1G29990","0.466657364956918","FALSE","FALSE"
"247","AT1G42480","0.46689671273922","FALSE","FALSE"
"1126","AT3G63130","0.467026561310184","FALSE","FALSE"
"429","AT1G72890","0.46729696137487","FALSE","FALSE"
"242","AT1G35350","0.467445756439679","FALSE","FALSE"
"18","AT1G02930","0.468351009131299","FALSE","FALSE"
"908","AT3G20070","0.468693025274283","FALSE","FALSE"
"1405","AT4G37925","0.468988463101985","FALSE","FALSE"
"681","AT2G35500","0.469100362073946","FALSE","FALSE"
"1695","AT5G45560","0.469220358447384","FALSE","FALSE"
"588","AT2G23740","0.469263903563821","FALSE","FALSE"
"578","AT2G22740","0.469454859276253","FALSE","FALSE"
"1027","AT3G50685","0.47172494768056","FALSE","FALSE"
"1799","AT5G59900","0.471756769384008","FALSE","FALSE"
"1390","AT4G36650","0.472951933597847","FALSE","FALSE"
"1282","AT4G23470","0.473155372427471","FALSE","FALSE"
"1652","AT5G40280","0.473320359627226","FALSE","FALSE"
"28","AT1G04940","0.473827072460452","FALSE","FALSE"
"313","AT1G56140","0.474699192110547","FALSE","FALSE"
"1082","AT3G55530","0.475795556834039","FALSE","FALSE"
"886","AT3G16180","0.475831095501066","FALSE","FALSE"
"625","AT2G29650","0.476515257640836","FALSE","FALSE"
"1534","AT5G15110","0.47796321100168","FALSE","FALSE"
"1142","AT4G01710","0.478495933966591","FALSE","FALSE"
"457","AT1G76110","0.478612738015789","FALSE","FALSE"
"1369","AT4G34290","0.478695788965842","FALSE","FALSE"
"1060","AT3G53280","0.480103762117477","FALSE","FALSE"
"269","AT1G50730","0.480229687745044","FALSE","FALSE"
"1014","AT3G49170","0.480662053843632","FALSE","FALSE"
"1135","AT4G00650","0.480912237580869","FALSE","FALSE"
"1338","AT4G30190","0.482110063640563","FALSE","FALSE"
"1760","AT5G55950","0.484413812832717","FALSE","FALSE"
"513","AT2G03430","0.484560522049629","FALSE","FALSE"
"505","AT2G01260","0.485986720673483","FALSE","FALSE"
"807","AT3G06140","0.488522749638448","FALSE","FALSE"
"227","AT1G31800","0.491757533681794","FALSE","FALSE"
"1269","AT4G22260","0.491760359050108","FALSE","FALSE"
"149","AT1G20010","0.492542186089972","FALSE","FALSE"
"600","AT2G25735","0.492777316620239","FALSE","FALSE"
"1843","AT5G65830","0.493727200400692","FALSE","FALSE"
"526","AT2G07807","0.493796949217859","FALSE","FALSE"
"1755","AT5G54770","0.49396624264075","FALSE","FALSE"
"530","AT2G14835","0.494605788880116","FALSE","FALSE"
"1458","AT5G05690","0.495807016936847","FALSE","FALSE"
"1489","AT5G10750","0.496951148678243","FALSE","FALSE"
"674","AT2G34860","0.497149813588345","FALSE","FALSE"
"1169","AT4G08685","0.497834727830819","FALSE","FALSE"
"1073","AT3G54960","0.499489976617396","FALSE","FALSE"
"58","AT1G10170","0.499701317182943","FALSE","FALSE"
"641","AT2G30980","0.500178696617294","FALSE","FALSE"
"1819","AT5G62960","0.500785633646504","FALSE","FALSE"
"1268","AT4G22200","0.500794604973791","FALSE","FALSE"
"1423","AT5G01220","0.501653566427122","FALSE","FALSE"
"586","AT2G23320","0.502741121113001","FALSE","FALSE"
"1624","AT5G33290","0.502759633027741","FALSE","FALSE"
"766","AT2G46820","0.504435071017225","FALSE","FALSE"
"485","AT1G78920","0.504813049168337","FALSE","FALSE"
"72","AT1G11960","0.505442668205094","FALSE","FALSE"
"697","AT2G37585","0.505879743424065","FALSE","FALSE"
"482","AT1G78570","0.506065090813072","FALSE","FALSE"
"1187","AT4G11890","0.506108445187575","FALSE","FALSE"
"1570","AT5G19940","0.50781426032715","FALSE","FALSE"
"1335","AT4G30100","0.50835294180484","FALSE","FALSE"
"1352","AT4G31770","0.508502150335078","FALSE","FALSE"
"902","AT3G18680","0.509844896306155","FALSE","FALSE"
"1729","AT5G50430","0.512649503691746","FALSE","FALSE"
"757","AT2G45290","0.512856931371533","FALSE","FALSE"
"784","AT3G02230","0.514356542026182","FALSE","FALSE"
"1627","AT5G35430","0.514747021992779","FALSE","FALSE"
"408","AT1G70280","0.515008779444857","FALSE","FALSE"
"62","AT1G10700","0.515029731119781","FALSE","FALSE"
"1449","AT5G03940","0.515592093479436","FALSE","FALSE"
"231","AT1G32120","0.517195550203068","FALSE","FALSE"
"182","AT1G24140","0.517197302158989","FALSE","FALSE"
"996","AT3G46930","0.517197492123036","FALSE","FALSE"
"573","AT2G21500","0.517200545278795","FALSE","FALSE"
"1525","AT5G13930","0.517355072736948","FALSE","FALSE"
"1166","AT4G08470","0.517462032856681","FALSE","FALSE"
"479","AT1G78300","0.51956581512284","FALSE","FALSE"
"935","AT3G23700","0.520751585739712","FALSE","FALSE"
"994","AT3G46620","0.522525473887054","FALSE","FALSE"
"332","AT1G61100","0.522539197314856","FALSE","FALSE"
"428","AT1G72520","0.522892223954296","FALSE","FALSE"
"1477","AT5G08710","0.523067054038535","FALSE","FALSE"
"1290","AT4G24380","0.523605416728635","FALSE","FALSE"
"559","AT2G19880","0.526917845778733","FALSE","FALSE"
"1184","AT4G11350","0.527793106943718","FALSE","FALSE"
"870","AT3G14240","0.528196992595156","FALSE","FALSE"
"552","AT2G18245","0.530004103705226","FALSE","FALSE"
"444","AT1G75170","0.531293227576012","FALSE","FALSE"
"1556","AT5G17860","0.53192733043483","FALSE","FALSE"
"281","AT1G51850","0.532176535217415","FALSE","FALSE"
"1460","AT5G05890","0.53280528236387","FALSE","FALSE"
"116","AT1G15860","0.535464993121734","FALSE","FALSE"
"509","AT2G02010","0.535553957284173","FALSE","FALSE"
"166","AT1G22200","0.535557994490563","FALSE","FALSE"
"1009","AT3G48730","0.5355658627873","FALSE","FALSE"
"81","AT1G13090","0.535576381093721","FALSE","FALSE"
"825","AT3G09490","0.536029269193271","FALSE","FALSE"
"817","AT3G07680","0.536717777754561","FALSE","FALSE"
"1185","AT4G11660","0.537717500106627","FALSE","FALSE"
"842","AT3G11820","0.538104683893656","FALSE","FALSE"
"1049","AT3G52200","0.538421502626477","FALSE","FALSE"
"989","AT3G45780","0.539638866611368","FALSE","FALSE"
"673","AT2G34840","0.539976053356774","FALSE","FALSE"
"115","AT1G15820","0.540567746357557","FALSE","FALSE"
"1235","AT4G18570","0.541682040891779","FALSE","FALSE"
"1095","AT3G57280","0.54573517297943","FALSE","FALSE"
"1464","AT5G07030","0.547041189453905","FALSE","FALSE"
"267","AT1G49880","0.547052891999957","FALSE","FALSE"
"780","AT3G01800","0.547056035334566","FALSE","FALSE"
"637","AT2G30520","0.547580540388533","FALSE","FALSE"
"1330","AT4G29900","0.547591517080297","FALSE","FALSE"
"779","AT3G01290","0.548651982476155","FALSE","FALSE"
"415","AT1G70700","0.548753207437992","FALSE","FALSE"
"609","AT2G27040","0.550333902628395","FALSE","FALSE"
"185","AT1G24340","0.550347755857615","FALSE","FALSE"
"303","AT1G54115","0.551876415766081","FALSE","FALSE"
"1137","AT4G00970","0.553145255957687","FALSE","FALSE"
"916","AT3G21220","0.553257013283278","FALSE","FALSE"
"1193","AT4G12480","0.553335138541403","FALSE","FALSE"
"1240","AT4G18950","0.553579242919756","FALSE","FALSE"
"1574","AT5G20935","0.553853231048421","FALSE","FALSE"
"594","AT2G24570","0.555868690136018","FALSE","FALSE"
"1144","AT4G01850","0.556108581664673","FALSE","FALSE"
"1329","AT4G29740","0.556521410857425","FALSE","FALSE"
"101","AT1G14700","0.557059204838911","FALSE","FALSE"
"1752","AT5G54250","0.557165516087321","FALSE","FALSE"
"978","AT3G44720","0.557211573013874","FALSE","FALSE"
"1519","AT5G13510","0.557452103046694","FALSE","FALSE"
"413","AT1G70590","0.557922116379526","FALSE","FALSE"
"798","AT3G04340","0.558027890763666","FALSE","FALSE"
"1425","AT5G01460","0.558397534545361","FALSE","FALSE"
"249","AT1G43560","0.55885855130162","FALSE","FALSE"
"1545","AT5G16150","0.560317515372291","FALSE","FALSE"
"1182","AT4G11320","0.561429626784473","FALSE","FALSE"
"1566","AT5G19230","0.5621044607614","FALSE","FALSE"
"1399","AT4G37530","0.56315462639958","FALSE","FALSE"
"350","AT1G63720","0.564161021110866","FALSE","FALSE"
"716","AT2G40030","0.564519254471566","FALSE","FALSE"
"91","AT1G14130","0.565202700168058","FALSE","FALSE"
"788","AT3G02730","0.565247270985081","FALSE","FALSE"
"439","AT1G74330","0.565541778957741","FALSE","FALSE"
"1062","AT3G53650","0.565541971844485","FALSE","FALSE"
"490","AT1G79460","0.565560411577721","FALSE","FALSE"
"885","AT3G16170","0.566489447958427","FALSE","FALSE"
"395","AT1G68660","0.566543850483047","FALSE","FALSE"
"1847","AT5G66790","0.567603003248253","FALSE","FALSE"
"1407","AT4G38640","0.568467211668945","FALSE","FALSE"
"795","AT3G04010","0.569096708186539","FALSE","FALSE"
"55","AT1G09780","0.569495766475381","FALSE","FALSE"
"1081","AT3G55510","0.571587394287477","FALSE","FALSE"
"1683","AT5G44410","0.572025903173501","FALSE","FALSE"
"875","AT3G14470","0.572028065222132","FALSE","FALSE"
"1703","AT5G46260","0.572036905204765","FALSE","FALSE"
"250","AT1G43670","0.573062717197183","FALSE","FALSE"
"553","AT2G18300","0.575329990947542","FALSE","FALSE"
"1645","AT5G38895","0.575540726168631","FALSE","FALSE"
"1812","AT5G62370","0.576856708856831","FALSE","FALSE"
"1356","AT4G32650","0.576904763691663","FALSE","FALSE"
"472","AT1G77420","0.57708943805338","FALSE","FALSE"
"874","AT3G14420","0.577303357006474","FALSE","FALSE"
"1715","AT5G47710","0.57757925907226","FALSE","FALSE"
"1693","AT5G45380","0.577581621671023","FALSE","FALSE"
"845","AT3G12520","0.578157628738581","FALSE","FALSE"
"345","AT1G62520","0.578159795827222","FALSE","FALSE"
"1376","AT4G34980","0.578754194274299","FALSE","FALSE"
"106","AT1G15350","0.579449229879765","FALSE","FALSE"
"1054","AT3G52840","0.579481019088386","FALSE","FALSE"
"469","AT1G76955","0.579483737941106","FALSE","FALSE"
"1336","AT4G30150","0.579665146675755","FALSE","FALSE"
"1198","AT4G13510","0.5812059762106","FALSE","FALSE"
"856","AT3G13120","0.582352450459391","FALSE","FALSE"
"1133","AT4G00330","0.582414060850876","FALSE","FALSE"
"1680","AT5G44210","0.584254652802182","FALSE","FALSE"
"1361","AT4G33660","0.584863014455783","FALSE","FALSE"
"129","AT1G17860","0.585650962258384","FALSE","FALSE"
"1013","AT3G49120","0.586213858006916","FALSE","FALSE"
"826","AT3G09650","0.586296649693602","FALSE","FALSE"
"357","AT1G64510","0.586498337653818","FALSE","FALSE"
"344","AT1G62510","0.586569621281361","FALSE","FALSE"
"1658","AT5G41340","0.587219841735991","FALSE","FALSE"
"209","AT1G29660","0.587449598034373","FALSE","FALSE"
"545","AT2G17340","0.587491126939736","FALSE","FALSE"
"661","AT2G33530","0.588148831746002","FALSE","FALSE"
"1781","AT5G58250","0.588237763788682","FALSE","FALSE"
"1315","AT4G27440","0.588909369001687","FALSE","FALSE"
"602","AT2G26080","0.589139704212144","FALSE","FALSE"
"736","AT2G43000","0.590602868896749","FALSE","FALSE"
"1247","AT4G19540","0.590603854133104","FALSE","FALSE"
"1000","AT3G47420","0.590604846585512","FALSE","FALSE"
"1324","AT4G29310","0.590611112770111","FALSE","FALSE"
"915","AT3G21100","0.59061833591147","FALSE","FALSE"
"656","AT2G32440","0.590620646403111","FALSE","FALSE"
"857","AT3G13300","0.590806743807856","FALSE","FALSE"
"1831","AT5G64130","0.592688455098071","FALSE","FALSE"
"1411","AT4G38930","0.593322984869354","FALSE","FALSE"
"1147","AT4G01995","0.59420571954198","FALSE","FALSE"
"1792","AT5G59380","0.594315221131286","FALSE","FALSE"
"452","AT1G75750","0.594620684162378","FALSE","FALSE"
"252","AT1G44000","0.595014931928612","FALSE","FALSE"
"373","AT1G66090","0.596101849662517","FALSE","FALSE"
"164","AT1G21670","0.596506642922565","FALSE","FALSE"
"601","AT2G25970","0.596763424291791","FALSE","FALSE"
"906","AT3G19540","0.596786359850006","FALSE","FALSE"
"1037","AT3G51430","0.597078262066753","FALSE","FALSE"
"519","AT2G05070","0.599659120986664","FALSE","FALSE"
"2","AT1G01120","0.599721268246151","FALSE","FALSE"
"1112","AT3G60440","0.599722172172892","FALSE","FALSE"
"1417","AT4G39800","0.599722813318448","FALSE","FALSE"
"1370","AT4G34390","0.599722994470883","FALSE","FALSE"
"232","AT1G32200","0.600343439920791","FALSE","FALSE"
"1436","AT5G02240","0.600371078795038","FALSE","FALSE"
"597","AT2G25080","0.600565014428242","FALSE","FALSE"
"109","AT1G15490","0.60237685652746","FALSE","FALSE"
"1472","AT5G08280","0.60298805832056","FALSE","FALSE"
"1248","AT4G19810","0.603146260385058","FALSE","FALSE"
"869","AT3G14220","0.604102103316284","FALSE","FALSE"
"1150","AT4G02530","0.60697229160511","FALSE","FALSE"
"1226","AT4G17615","0.607673111718839","FALSE","FALSE"
"114","AT1G15780","0.608062595782525","FALSE","FALSE"
"630","AT2G30110","0.608140211140687","FALSE","FALSE"
"1801","AT5G60300","0.608398728617768","FALSE","FALSE"
"1521","AT5G13630","0.608997425937161","FALSE","FALSE"
"323","AT1G59710","0.60962252467365","FALSE","FALSE"
"1100","AT3G58520","0.609906523314621","FALSE","FALSE"
"890","AT3G16830","0.610484222335348","FALSE","FALSE"
"1291","AT4G24530","0.61120997381547","FALSE","FALSE"
"492","AT1G79600","0.611708311388484","FALSE","FALSE"
"8","AT1G01970","0.61170852154573","FALSE","FALSE"
"1218","AT4G16563","0.611715675681933","FALSE","FALSE"
"1258","AT4G20930","0.612530265394026","FALSE","FALSE"
"1056","AT3G52940","0.612532244662059","FALSE","FALSE"
"427","AT1G72450","0.612533506674051","FALSE","FALSE"
"44","AT1G07830","0.613965884750475","FALSE","FALSE"
"1313","AT4G26970","0.614997601952637","FALSE","FALSE"
"695","AT2G37250","0.615177202187947","FALSE","FALSE"
"1108","AT3G59920","0.616809878773163","FALSE","FALSE"
"1343","AT4G30490","0.617313774393883","FALSE","FALSE"
"558","AT2G19800","0.618877612456593","FALSE","FALSE"
"616","AT2G28070","0.619496117134381","FALSE","FALSE"
"1810","AT5G61890","0.619622102170053","FALSE","FALSE"
"753","AT2G44660","0.620966836188529","FALSE","FALSE"
"1619","AT5G27990","0.621329941036227","FALSE","FALSE"
"1175","AT4G09900","0.622263056189882","FALSE","FALSE"
"1573","AT5G20165","0.622269020144636","FALSE","FALSE"
"1509","AT5G13080","0.622473953891267","FALSE","FALSE"
"1594","AT5G24450","0.622680698735266","FALSE","FALSE"
"293","AT1G53120","0.623065112810645","FALSE","FALSE"
"336","AT1G61250","0.62310663891586","FALSE","FALSE"
"493","AT1G79640","0.62378720703867","FALSE","FALSE"
"175","AT1G23170","0.623919229303313","FALSE","FALSE"
"1592","AT5G24300","0.623953315216356","FALSE","FALSE"
"292","AT1G52890","0.62489104756208","FALSE","FALSE"
"458","AT1G76140","0.624912956660865","FALSE","FALSE"
"904","AT3G19010","0.625746558515573","FALSE","FALSE"
"877","AT3G14930","0.627832314387345","FALSE","FALSE"
"511","AT2G02180","0.627838964163139","FALSE","FALSE"
"629","AT2G30070","0.628823809750398","FALSE","FALSE"
"956","AT3G27390","0.628940520945226","FALSE","FALSE"
"1437","AT5G02490","0.62957744584431","FALSE","FALSE"
"847","AT3G12570","0.629591944986046","FALSE","FALSE"
"1730","AT5G50740","0.631298131733868","FALSE","FALSE"
"1632","AT5G37290","0.631301200925703","FALSE","FALSE"
"478","AT1G78280","0.631642123132026","FALSE","FALSE"
"1055","AT3G52920","0.631789735746837","FALSE","FALSE"
"814","AT3G07460","0.632777544384287","FALSE","FALSE"
"1522","AT5G13800","0.632780847879934","FALSE","FALSE"
"1561","AT5G18520","0.63279017505404","FALSE","FALSE"
"612","AT2G27500","0.632806047380307","FALSE","FALSE"
"121","AT1G16340","0.632846802847749","FALSE","FALSE"
"575","AT2G22170","0.633986093080184","FALSE","FALSE"
"954","AT3G27030","0.634603673568673","FALSE","FALSE"
"1148","AT4G02330","0.634761986342364","FALSE","FALSE"
"1671","AT5G43450","0.634998368167489","FALSE","FALSE"
"872","AT3G14400","0.637533074183222","FALSE","FALSE"
"1666","AT5G42570","0.637534570037701","FALSE","FALSE"
"143","AT1G19450","0.638144963939785","FALSE","FALSE"
"1468","AT5G07900","0.639717198101136","FALSE","FALSE"
"1754","AT5G54660","0.639720152398763","FALSE","FALSE"
"775","AT2G48070","0.641378547114878","FALSE","FALSE"
"390","AT1G68010","0.642105739575334","FALSE","FALSE"
"1340","AT4G30280","0.646673737350215","FALSE","FALSE"
"218","AT1G30720","0.646738255435732","FALSE","FALSE"
"397","AT1G68725","0.647592412463966","FALSE","FALSE"
"873","AT3G14415","0.649646106712696","FALSE","FALSE"
"273","AT1G51100","0.650217087115987","FALSE","FALSE"
"399","AT1G69030","0.651855567251635","FALSE","FALSE"
"785","AT3G02420","0.652441561508526","FALSE","FALSE"
"614","AT2G27660","0.654961532012371","FALSE","FALSE"
"1176","AT4G10140","0.655062811111448","FALSE","FALSE"
"1036","AT3G51350","0.655269504305106","FALSE","FALSE"
"1735","AT5G51590","0.655269836487762","FALSE","FALSE"
"745","AT2G44340","0.656605894854724","FALSE","FALSE"
"389","AT1G67850","0.65817480358653","FALSE","FALSE"
"212","AT1G29970","0.658714185412318","FALSE","FALSE"
"771","AT2G47730","0.658730172329138","FALSE","FALSE"
"359","AT1G64860","0.658817790733242","FALSE","FALSE"
"901","AT3G18560","0.659482514093566","FALSE","FALSE"
"550","AT2G17760","0.660814919086196","FALSE","FALSE"
"820","AT3G08740","0.661298170986367","FALSE","FALSE"
"1317","AT4G28360","0.661910057916914","FALSE","FALSE"
