"X","id","p_value","significant","significant_fdr"
2195,"AT2G18230",0.0800214250733068,FALSE,FALSE
5491,"AT4G34650",0.0801256970302966,FALSE,FALSE
787,"AT1G28140",0.0801743667330809,FALSE,FALSE
2091,"AT2G09990",0.0801759872428787,FALSE,FALSE
4876,"AT4G15110",0.0801778421622884,FALSE,FALSE
2928,"AT2G42370",0.0802083394550452,FALSE,FALSE
4456,"AT3G61550",0.0803383364226537,FALSE,FALSE
3556,"AT3G16100",0.0803465654141992,FALSE,FALSE
1749,"AT1G74590",0.0803481636528997,FALSE,FALSE
1226,"AT1G54690",0.080725788734649,FALSE,FALSE
5372,"AT4G31130",0.0809425664033091,FALSE,FALSE
3018,"AT2G45190",0.0811554338057825,FALSE,FALSE
2023,"AT2G03550",0.0813115822730544,FALSE,FALSE
2860,"AT2G40690",0.081374229417388,FALSE,FALSE
6392,"AT5G26180",0.0815423690824885,FALSE,FALSE
526,"AT1G17970",0.0816240450613014,FALSE,FALSE
4045,"AT3G47820",0.0818892382990394,FALSE,FALSE
4941,"AT4G16900",0.0819069346850707,FALSE,FALSE
1683,"AT1G72520",0.081933243416796,FALSE,FALSE
5873,"AT5G08050",0.0819794571969955,FALSE,FALSE
1664,"AT1G71880",0.0821968514085348,FALSE,FALSE
6680,"AT5G43850",0.0823854309785818,FALSE,FALSE
2378,"AT2G24290",0.0825265293636279,FALSE,FALSE
4397,"AT3G59290",0.0826097546765426,FALSE,FALSE
5003,"AT4G19010",0.0826313636585589,FALSE,FALSE
6373,"AT5G25350",0.0826954781541349,FALSE,FALSE
5698,"AT5G01590",0.0828163453297842,FALSE,FALSE
1156,"AT1G52540",0.0828666528448575,FALSE,FALSE
4292,"AT3G55740",0.0828943617140669,FALSE,FALSE
3264,"AT3G06483",0.0829876100733615,FALSE,FALSE
2705,"AT2G35930",0.0830305522189363,FALSE,FALSE
7199,"AT5G62350",0.0832780786309871,FALSE,FALSE
5215,"AT4G25940",0.0835918256208784,FALSE,FALSE
2060,"AT2G05380",0.0836477255531062,FALSE,FALSE
2267,"AT2G20850",0.0839344945341297,FALSE,FALSE
6902,"AT5G51690",0.0840451945913303,FALSE,FALSE
2890,"AT2G41380",0.0841855725234542,FALSE,FALSE
68,"AT1G03055",0.0843608426148911,FALSE,FALSE
4136,"AT3G51100",0.0844003313461399,FALSE,FALSE
2458,"AT2G27660",0.0844454034616494,FALSE,FALSE
6725,"AT5G44910",0.0844736503435401,FALSE,FALSE
6844,"AT5G49520",0.0845789606881095,FALSE,FALSE
3348,"AT3G09650",0.084700585381226,FALSE,FALSE
6918,"AT5G52280",0.0847314131800072,FALSE,FALSE
5762,"AT5G03650",0.0848260200078351,FALSE,FALSE
3655,"AT3G19240",0.085105732644627,FALSE,FALSE
1170,"AT1G53090",0.0851764125587266,FALSE,FALSE
5453,"AT4G33700",0.0852153047309143,FALSE,FALSE
2006,"AT2G02810",0.0852639441164341,FALSE,FALSE
663,"AT1G22403",0.0854010713889535,FALSE,FALSE
1426,"AT1G64300",0.0854015284990815,FALSE,FALSE
2829,"AT2G39730",0.0854068010889497,FALSE,FALSE
2565,"AT2G31200",0.0854326543820065,FALSE,FALSE
6794,"AT5G47640",0.0854330017202326,FALSE,FALSE
6693,"AT5G44060",0.0855850117226194,FALSE,FALSE
2541,"AT2G30520",0.0857538984392715,FALSE,FALSE
3280,"AT3G07030",0.0857813413419938,FALSE,FALSE
4086,"AT3G49120",0.0858186641575867,FALSE,FALSE
3561,"AT3G16190",0.0859249436859924,FALSE,FALSE
6429,"AT5G27620",0.0859801915848335,FALSE,FALSE
6055,"AT5G14320",0.0864316034503222,FALSE,FALSE
6995,"AT5G54840",0.0864397980182559,FALSE,FALSE
1977,"AT2G01650",0.0864476844279196,FALSE,FALSE
3744,"AT3G22550",0.0866697203432135,FALSE,FALSE
3670,"AT3G19710",0.0866715249564836,FALSE,FALSE
6519,"AT5G38240",0.0866783297505582,FALSE,FALSE
4794,"AT4G12480",0.0867585222993717,FALSE,FALSE
3029,"AT2G45520",0.0867782354028141,FALSE,FALSE
5063,"AT4G21210",0.0869522180071641,FALSE,FALSE
7153,"AT5G60300",0.0872239049948571,FALSE,FALSE
769,"AT1G27350",0.0872648536214785,FALSE,FALSE
4849,"AT4G14301",0.0872983418790582,FALSE,FALSE
1934,"AT1G80380",0.0874299554204004,FALSE,FALSE
6530,"AT5G38660",0.0874582085063605,FALSE,FALSE
110,"AT1G04610",0.0875216188270082,FALSE,FALSE
4801,"AT4G12750",0.0876541381596828,FALSE,FALSE
3915,"AT3G29000",0.087727441057342,FALSE,FALSE
5414,"AT4G32570",0.0877914325135586,FALSE,FALSE
3839,"AT3G26210",0.0878735314991351,FALSE,FALSE
507,"AT1G17380",0.0878837742599177,FALSE,FALSE
3862,"AT3G26900",0.0883617721652157,FALSE,FALSE
3961,"AT3G43810",0.0885039717818336,FALSE,FALSE
4936,"AT4G16840",0.0887785358664092,FALSE,FALSE
497,"AT1G16900",0.0887872449796932,FALSE,FALSE
3482,"AT3G13750",0.0889924392022476,FALSE,FALSE
2612,"AT2G32840",0.0890073381381155,FALSE,FALSE
721,"AT1G24350",0.0891335575878531,FALSE,FALSE
1591,"AT1G69640",0.0892228954968347,FALSE,FALSE
7026,"AT5G55730",0.0892364187636033,FALSE,FALSE
320,"AT1G11430",0.089239220363532,FALSE,FALSE
5861,"AT5G07390",0.0893342018774014,FALSE,FALSE
2760,"AT2G38000",0.0893352265848719,FALSE,FALSE
16,"AT1G01480",0.0894200903423748,FALSE,FALSE
5336,"AT4G30190",0.0894472718865164,FALSE,FALSE
2487,"AT2G28760",0.0894484376073903,FALSE,FALSE
6040,"AT5G13800",0.0894679720759881,FALSE,FALSE
5158,"AT4G24110",0.0894814263512883,FALSE,FALSE
5144,"AT4G23800",0.0898306125287179,FALSE,FALSE
164,"AT1G06500",0.0898381885956585,FALSE,FALSE
4332,"AT3G56930",0.0899759560095097,FALSE,FALSE
3933,"AT3G30418",0.0901180522716908,FALSE,FALSE
1723,"AT1G73840",0.0902737000272856,FALSE,FALSE
2538,"AT2G30460",0.0904189733754406,FALSE,FALSE
4234,"AT3G54010",0.0904350021906033,FALSE,FALSE
5952,"AT5G10946",0.0905602086677436,FALSE,FALSE
6737,"AT5G45410",0.0905721446854042,FALSE,FALSE
316,"AT1G11310",0.090752292841875,FALSE,FALSE
461,"AT1G15820",0.0912323636801688,FALSE,FALSE
2450,"AT2G27385",0.0912325591977482,FALSE,FALSE
4123,"AT3G50790",0.0913137482490561,FALSE,FALSE
7181,"AT5G61530",0.0914722497321154,FALSE,FALSE
6347,"AT5G24530",0.0915148852812008,FALSE,FALSE
3279,"AT3G07010",0.0917773191479118,FALSE,FALSE
6474,"AT5G35430",0.0918070938083672,FALSE,FALSE
4555,"AT4G01290",0.0918199979142575,FALSE,FALSE
6991,"AT5G54720",0.0918606489607753,FALSE,FALSE
5916,"AT5G09820",0.0919518315429886,FALSE,FALSE
957,"AT1G33610",0.0921256009911866,FALSE,FALSE
7122,"AT5G58960",0.0922994336353493,FALSE,FALSE
6265,"AT5G21100",0.0923081694210963,FALSE,FALSE
216,"AT1G08130",0.0924640847117437,FALSE,FALSE
1695,"AT1G72890",0.0924855491376797,FALSE,FALSE
5192,"AT4G25100",0.0926142880726643,FALSE,FALSE
4973,"AT4G18010",0.0926694489686199,FALSE,FALSE
1716,"AT1G73655",0.0927476479513297,FALSE,FALSE
3238,"AT3G05580",0.0928912208229572,FALSE,FALSE
2888,"AT2G41330",0.0929312939390921,FALSE,FALSE
1063,"AT1G48760",0.0930078834352588,FALSE,FALSE
6931,"AT5G52870",0.0930442072465734,FALSE,FALSE
3684,"AT3G20060",0.0930461049642918,FALSE,FALSE
7080,"AT5G57815",0.0930507770096154,FALSE,FALSE
1882,"AT1G78870",0.0931086091512039,FALSE,FALSE
6194,"AT5G19010",0.0932096624791508,FALSE,FALSE
2188,"AT2G17800",0.093215459639503,FALSE,FALSE
5895,"AT5G08710",0.0933518999932495,FALSE,FALSE
3156,"AT3G02530",0.0933611363694022,FALSE,FALSE
2009,"AT2G02970",0.0934105773529595,FALSE,FALSE
6314,"AT5G23490",0.0934585480688298,FALSE,FALSE
4163,"AT3G52030",0.0934935330286633,FALSE,FALSE
2607,"AT2G32690",0.0936571211638366,FALSE,FALSE
1611,"AT1G70300",0.0943809828290738,FALSE,FALSE
3050,"AT2G46340",0.0943881580943749,FALSE,FALSE
6982,"AT5G54530",0.0945453554389489,FALSE,FALSE
3867,"AT3G27030",0.0946490808640913,FALSE,FALSE
3106,"AT3G01170",0.0947368103208566,FALSE,FALSE
85,"AT1G03680",0.094808992807155,FALSE,FALSE
2655,"AT2G34355",0.0948558592077521,FALSE,FALSE
3346,"AT3G09560",0.0948559846703112,FALSE,FALSE
670,"AT1G22550",0.0949576311154465,FALSE,FALSE
4647,"AT4G04370",0.094993524583402,FALSE,FALSE
2579,"AT2G31790",0.0950163505279883,FALSE,FALSE
617,"AT1G21010",0.0950710525131196,FALSE,FALSE
3210,"AT3G04600",0.0950731521869154,FALSE,FALSE
4131,"AT3G50930",0.0951115769179205,FALSE,FALSE
3023,"AT2G45300",0.0951340483486608,FALSE,FALSE
395,"AT1G14130",0.0951704305054037,FALSE,FALSE
4851,"AT4G14365",0.0956917233662167,FALSE,FALSE
6566,"AT5G40170",0.0956996167942982,FALSE,FALSE
5595,"AT4G37750",0.0957302334548827,FALSE,FALSE
2449,"AT2G27380",0.0957627720381256,FALSE,FALSE
4828,"AT4G13670",0.0959172976455397,FALSE,FALSE
3416,"AT3G11810",0.0959588960842999,FALSE,FALSE
3179,"AT3G03380",0.0959674929555482,FALSE,FALSE
576,"AT1G19700",0.0961345036695176,FALSE,FALSE
7234,"AT5G63610",0.0963174228016965,FALSE,FALSE
3841,"AT3G26230",0.0963495622277372,FALSE,FALSE
3809,"AT3G25410",0.0963812775882233,FALSE,FALSE
6793,"AT5G47630",0.0964119342283932,FALSE,FALSE
3321,"AT3G08640",0.0964157403986329,FALSE,FALSE
36,"AT1G02080",0.0964286510808851,FALSE,FALSE
6640,"AT5G42650",0.0964321889143778,FALSE,FALSE
1471,"AT1G65690",0.0965837990026924,FALSE,FALSE
763,"AT1G27100",0.0966808120296493,FALSE,FALSE
2103,"AT2G13550",0.096793594605442,FALSE,FALSE
7318,"AT5G65950",0.0968427529706368,FALSE,FALSE
6186,"AT5G18590",0.0969215908970012,FALSE,FALSE
6735,"AT5G45340",0.0970142906072507,FALSE,FALSE
1820,"AT1G76690",0.0970257551540775,FALSE,FALSE
479,"AT1G16310",0.0972247413197324,FALSE,FALSE
661,"AT1G22370",0.0975080929439308,FALSE,FALSE
4875,"AT4G15093",0.0976467186598852,FALSE,FALSE
6521,"AT5G38290",0.0977215629435885,FALSE,FALSE
2194,"AT2G18193",0.0979330629437989,FALSE,FALSE
6533,"AT5G38850",0.0980892124692891,FALSE,FALSE
2990,"AT2G44280",0.0982247855056382,FALSE,FALSE
5825,"AT5G05970",0.09860729138336,FALSE,FALSE
6545,"AT5G39360",0.0986187187022399,FALSE,FALSE
982,"AT1G35516",0.0986365694360791,FALSE,FALSE
4860,"AT4G14550",0.0986382269289331,FALSE,FALSE
3101,"AT2G48030",0.0986432451372751,FALSE,FALSE
2260,"AT2G20724",0.0987045220191703,FALSE,FALSE
6458,"AT5G32450",0.0988434944324689,FALSE,FALSE
6911,"AT5G52010",0.0989045287768465,FALSE,FALSE
4529,"AT4G00400",0.0990183536586926,FALSE,FALSE
1987,"AT2G01918",0.0990365760242691,FALSE,FALSE
1726,"AT1G73885",0.0993693974661486,FALSE,FALSE
2830,"AT2G39770",0.099483634594983,FALSE,FALSE
5593,"AT4G37670",0.0995170277908931,FALSE,FALSE
3816,"AT3G25610",0.0995466315487051,FALSE,FALSE
6636,"AT5G42440",0.0997839204440147,FALSE,FALSE
4762,"AT4G11350",0.10004947050618,FALSE,FALSE
5934,"AT5G10520",0.100050331525372,FALSE,FALSE
1169,"AT1G53000",0.100120938679982,FALSE,FALSE
4008,"AT3G46590",0.100191576206903,FALSE,FALSE
5994,"AT5G12250",0.100525660533844,FALSE,FALSE
7021,"AT5G55580",0.100590531261703,FALSE,FALSE
3469,"AT3G13380",0.100631858863595,FALSE,FALSE
5397,"AT4G31920",0.100640692407868,FALSE,FALSE
1865,"AT1G78240",0.100784668703219,FALSE,FALSE
5441,"AT4G33430",0.100894514877525,FALSE,FALSE
3302,"AT3G07570",0.101009147486574,FALSE,FALSE
1691,"AT1G72750",0.1017499521629,FALSE,FALSE
3822,"AT3G25717",0.101752478061456,FALSE,FALSE
2283,"AT2G21300",0.101755762580165,FALSE,FALSE
5720,"AT5G02250",0.101899984640214,FALSE,FALSE
6710,"AT5G44520",0.102072455152597,FALSE,FALSE
1994,"AT2G02060",0.102170865593963,FALSE,FALSE
4927,"AT4G16563",0.102388038278221,FALSE,FALSE
5598,"AT4G37790",0.10260406158275,FALSE,FALSE
680,"AT1G22850",0.102754609447603,FALSE,FALSE
6079,"AT5G15310",0.102841026088774,FALSE,FALSE
4391,"AT3G59080",0.10286816458543,FALSE,FALSE
6572,"AT5G40500",0.102925731677695,FALSE,FALSE
2346,"AT2G23310",0.102946538355173,FALSE,FALSE
930,"AT1G32700",0.103048035745706,FALSE,FALSE
3028,"AT2G45510",0.103144188116136,FALSE,FALSE
7185,"AT5G61790",0.10328460605059,FALSE,FALSE
5831,"AT5G06265",0.103919906271248,FALSE,FALSE
2577,"AT2G31725",0.103970931666261,FALSE,FALSE
3730,"AT3G22121",0.103985175602572,FALSE,FALSE
6961,"AT5G53880",0.104046541892368,FALSE,FALSE
880,"AT1G30890",0.104103964703476,FALSE,FALSE
6821,"AT5G48590",0.104104579422984,FALSE,FALSE
1738,"AT1G74160",0.10410939680399,FALSE,FALSE
2648,"AT2G33855",0.104218599959076,FALSE,FALSE
3574,"AT3G16510",0.104416150444429,FALSE,FALSE
3128,"AT3G01830",0.104456888385276,FALSE,FALSE
4380,"AT3G58580",0.104701641638953,FALSE,FALSE
2183,"AT2G17720",0.104702854928457,FALSE,FALSE
5492,"AT4G34660",0.104860653902681,FALSE,FALSE
1667,"AT1G72060",0.104934685915534,FALSE,FALSE
5943,"AT5G10720",0.104981618745235,FALSE,FALSE
4515,"AT3G66654",0.10513711317772,FALSE,FALSE
5578,"AT4G37260",0.105175068880015,FALSE,FALSE
6354,"AT5G24760",0.105340047228602,FALSE,FALSE
5365,"AT4G30940",0.105389076608006,FALSE,FALSE
3078,"AT2G47260",0.105590184115168,FALSE,FALSE
2163,"AT2G17033",0.105590276258704,FALSE,FALSE
3524,"AT3G14980",0.105592520265747,FALSE,FALSE
4393,"AT3G59140",0.10559332164015,FALSE,FALSE
4545,"AT4G00955",0.105627357394285,FALSE,FALSE
271,"AT1G09900",0.105761204456018,FALSE,FALSE
3798,"AT3G24730",0.105763669080239,FALSE,FALSE
4210,"AT3G53260",0.105777475695545,FALSE,FALSE
4229,"AT3G53900",0.106018935258817,FALSE,FALSE
2555,"AT2G30980",0.10614021811586,FALSE,FALSE
2475,"AT2G28360",0.106439928600107,FALSE,FALSE
2233,"AT2G19640",0.106649645255182,FALSE,FALSE
5874,"AT5G08060",0.106765374541092,FALSE,FALSE
50,"AT1G02360",0.106765466034984,FALSE,FALSE
496,"AT1G16890",0.106802013678259,FALSE,FALSE
5167,"AT4G24415",0.10709728107793,FALSE,FALSE
1271,"AT1G56330",0.107153760413711,FALSE,FALSE
1462,"AT1G65430",0.10725123417485,FALSE,FALSE
4540,"AT4G00880",0.107266198517503,FALSE,FALSE
3918,"AT3G29035",0.107511050987293,FALSE,FALSE
2474,"AT2G28310",0.107653609408402,FALSE,FALSE
5106,"AT4G22920",0.107666723510774,FALSE,FALSE
185,"AT1G07220",0.107813309851439,FALSE,FALSE
5408,"AT4G32340",0.108010743730283,FALSE,FALSE
5518,"AT4G35320",0.108021689600802,FALSE,FALSE
2964,"AT2G43490",0.108028624313106,FALSE,FALSE
5622,"AT4G38480",0.108045357862702,FALSE,FALSE
6687,"AT5G43960",0.108046396124384,FALSE,FALSE
1288,"AT1G57990",0.108083523671975,FALSE,FALSE
7120,"AT5G58930",0.108224554608555,FALSE,FALSE
3308,"AT3G07690",0.10822554076098,FALSE,FALSE
1340,"AT1G60890",0.10824598747474,FALSE,FALSE
4798,"AT4G12650",0.108533365291706,FALSE,FALSE
3778,"AT3G23790",0.108554036844738,FALSE,FALSE
1041,"AT1G47510",0.108852715547057,FALSE,FALSE
2431,"AT2G26740",0.109130036058087,FALSE,FALSE
4484,"AT3G62650",0.109199674890489,FALSE,FALSE
1625,"AT1G70650",0.109287811317473,FALSE,FALSE
3667,"AT3G19508",0.109302875764314,FALSE,FALSE
5431,"AT4G33030",0.109329167269354,FALSE,FALSE
342,"AT1G12250",0.109333785157873,FALSE,FALSE
1126,"AT1G51610",0.109391173060741,FALSE,FALSE
77,"AT1G03400",0.109435130539663,FALSE,FALSE
3757,"AT3G22960",0.109637865724915,FALSE,FALSE
5117,"AT4G23220",0.109786509188711,FALSE,FALSE
4423,"AT3G60380",0.109931414456609,FALSE,FALSE
3565,"AT3G16260",0.109940230923933,FALSE,FALSE
2408,"AT2G25970",0.110013415136878,FALSE,FALSE
4105,"AT3G49870",0.110148474852597,FALSE,FALSE
2255,"AT2G20560",0.110354617144535,FALSE,FALSE
6917,"AT5G52250",0.110373445792537,FALSE,FALSE
350,"AT1G12640",0.110456478377502,FALSE,FALSE
4701,"AT4G08340",0.110491098215317,FALSE,FALSE
6820,"AT5G48570",0.110553461879214,FALSE,FALSE
1022,"AT1G44510",0.110617651646102,FALSE,FALSE
7095,"AT5G58260",0.110683980217031,FALSE,FALSE
2214,"AT2G18876",0.110741594640273,FALSE,FALSE
3286,"AT3G07170",0.110760859338105,FALSE,FALSE
4599,"AT4G02380",0.11093680010691,FALSE,FALSE
5275,"AT4G28210",0.111083682125029,FALSE,FALSE
4981,"AT4G18250",0.111178163013648,FALSE,FALSE
4735,"AT4G10100",0.111221982409177,FALSE,FALSE
2715,"AT2G36355",0.111258814001149,FALSE,FALSE
3540,"AT3G15460",0.111409557684884,FALSE,FALSE
1045,"AT1G47670",0.111419234196228,FALSE,FALSE
1633,"AT1G70820",0.111460443754674,FALSE,FALSE
992,"AT1G36740",0.111518001155205,FALSE,FALSE
2838,"AT2G39930",0.11157823631792,FALSE,FALSE
1830,"AT1G76955",0.111599787551704,FALSE,FALSE
1784,"AT1G75770",0.111621924578792,FALSE,FALSE
38,"AT1G02130",0.111747483794097,FALSE,FALSE
2207,"AT2G18690",0.111849971193242,FALSE,FALSE
1409,"AT1G63750",0.112087520949774,FALSE,FALSE
4949,"AT4G17340",0.112146469570713,FALSE,FALSE
2983,"AT2G44040",0.112294227921629,FALSE,FALSE
434,"AT1G15130",0.112390635861821,FALSE,FALSE
7196,"AT5G62200",0.112567880523847,FALSE,FALSE
6581,"AT5G40760",0.112654142856684,FALSE,FALSE
960,"AT1G33785",0.112700656943693,FALSE,FALSE
4006,"AT3G46540",0.112825943770112,FALSE,FALSE
6001,"AT5G12470",0.11284150574585,FALSE,FALSE
1185,"AT1G53345",0.112851893224676,FALSE,FALSE
5764,"AT5G03730",0.113126404535498,FALSE,FALSE
6043,"AT5G13930",0.113177153561124,FALSE,FALSE
712,"AT1G24120",0.113178403295126,FALSE,FALSE
2848,"AT2G40130",0.113271511068919,FALSE,FALSE
5738,"AT5G03040",0.113301478698326,FALSE,FALSE
5128,"AT4G23470",0.113500686281153,FALSE,FALSE
194,"AT1G07590",0.11350595906064,FALSE,FALSE
1642,"AT1G71180",0.113783569764802,FALSE,FALSE
3577,"AT3G16560",0.113865344903013,FALSE,FALSE
3417,"AT3G11820",0.113969435185645,FALSE,FALSE
6941,"AT5G53110",0.114194137136814,FALSE,FALSE
1609,"AT1G70250",0.114247734349065,FALSE,FALSE
208,"AT1G07960",0.114252875733072,FALSE,FALSE
4587,"AT4G01995",0.11476147665916,FALSE,FALSE
7317,"AT5G65940",0.114764237303766,FALSE,FALSE
453,"AT1G15550",0.11491752910242,FALSE,FALSE
226,"AT1G08540",0.114953951683622,FALSE,FALSE
2736,"AT2G37035",0.115129564582199,FALSE,FALSE
882,"AT1G30910",0.115286753906683,FALSE,FALSE
5010,"AT4G19210",0.115435797639296,FALSE,FALSE
1628,"AT1G70730",0.115442653386479,FALSE,FALSE
2307,"AT2G22230",0.115585960611461,FALSE,FALSE
1418,"AT1G64065",0.115587226905964,FALSE,FALSE
6829,"AT5G48840",0.11565903929537,FALSE,FALSE
7105,"AT5G58510",0.115672584823499,FALSE,FALSE
2832,"AT2G39800",0.115773570372884,FALSE,FALSE
4950,"AT4G17360",0.115851421837506,FALSE,FALSE
1661,"AT1G71810",0.116081259883017,FALSE,FALSE
4368,"AT3G57930",0.116205057580823,FALSE,FALSE
4485,"AT3G62660",0.116233256428779,FALSE,FALSE
631,"AT1G21450",0.116976470076607,FALSE,FALSE
619,"AT1G21080",0.117029476653735,FALSE,FALSE
5412,"AT4G32551",0.117049097148446,FALSE,FALSE
6009,"AT5G13080",0.117086476730732,FALSE,FALSE
6494,"AT5G36880",0.117122513503154,FALSE,FALSE
190,"AT1G07320",0.117187514064266,FALSE,FALSE
6592,"AT5G40970",0.11731002675807,FALSE,FALSE
5054,"AT4G20960",0.11731386335289,FALSE,FALSE
1166,"AT1G52870",0.117328791339666,FALSE,FALSE
2670,"AT2G34710",0.117383479309139,FALSE,FALSE
335,"AT1G12000",0.117483668868204,FALSE,FALSE
2348,"AT2G23380",0.117545323509646,FALSE,FALSE
790,"AT1G28210",0.117545511110382,FALSE,FALSE
5880,"AT5G08300",0.117547581937722,FALSE,FALSE
5964,"AT5G11250",0.117561346415263,FALSE,FALSE
5625,"AT4G38570",0.117565589823507,FALSE,FALSE
7338,"AT5G66600",0.117660485136208,FALSE,FALSE
4195,"AT3G52742",0.117828106750737,FALSE,FALSE
6090,"AT5G15640",0.117905966991711,FALSE,FALSE
4998,"AT4G18950",0.118134894394752,FALSE,FALSE
5928,"AT5G10290",0.118135600860205,FALSE,FALSE
3309,"AT3G07750",0.118138031515829,FALSE,FALSE
2028,"AT2G03810",0.11815478851862,FALSE,FALSE
6906,"AT5G51800",0.118251122593718,FALSE,FALSE
6147,"AT5G17450",0.118347060306719,FALSE,FALSE
176,"AT1G06890",0.118411668866466,FALSE,FALSE
4171,"AT3G52180",0.118426109230063,FALSE,FALSE
885,"AT1G31130",0.118505302049628,FALSE,FALSE
6389,"AT5G26030",0.118575206503997,FALSE,FALSE
1978,"AT2G01660",0.118739905588028,FALSE,FALSE
7280,"AT5G64870",0.118917032778592,FALSE,FALSE
5474,"AT4G34190",0.11904834935494,FALSE,FALSE
522,"AT1G17850",0.119229215924658,FALSE,FALSE
61,"AT1G02740",0.119404294473611,FALSE,FALSE
2134,"AT2G15490",0.119449645622492,FALSE,FALSE
4215,"AT3G53440",0.119449866695131,FALSE,FALSE
1965,"AT2G01440",0.119531185030399,FALSE,FALSE
4281,"AT3G55420",0.119816912884918,FALSE,FALSE
3626,"AT3G18280",0.120260424481207,FALSE,FALSE
435,"AT1G15180",0.120342638844194,FALSE,FALSE
4282,"AT3G55430",0.120373516453297,FALSE,FALSE
1287,"AT1G57870",0.120537228446393,FALSE,FALSE
86,"AT1G03687",0.120569343569576,FALSE,FALSE
4712,"AT4G08850",0.120631494674933,FALSE,FALSE
4203,"AT3G52960",0.120789355847537,FALSE,FALSE
25,"AT1G01780",0.120904810955908,FALSE,FALSE
4465,"AT3G62030",0.120953176276156,FALSE,FALSE
4581,"AT4G01900",0.120961395946851,FALSE,FALSE
5933,"AT5G10490",0.121059758688783,FALSE,FALSE
2399,"AT2G25610",0.121182362238375,FALSE,FALSE
4387,"AT3G58800",0.12137091855399,FALSE,FALSE
2679,"AT2G35130",0.121385533746943,FALSE,FALSE
1624,"AT1G70640",0.121485945957148,FALSE,FALSE
7099,"AT5G58340",0.12148783315325,FALSE,FALSE
2493,"AT2G28950",0.121489807670775,FALSE,FALSE
2184,"AT2G17730",0.121529839139285,FALSE,FALSE
3413,"AT3G11690",0.121612111018135,FALSE,FALSE
5188,"AT4G25030",0.121687712114695,FALSE,FALSE
2561,"AT2G31070",0.121947016756676,FALSE,FALSE
951,"AT1G33300",0.122090440200736,FALSE,FALSE
4732,"AT4G09890",0.122305439080088,FALSE,FALSE
5643,"AT4G39050",0.122337924775099,FALSE,FALSE
2662,"AT2G34510",0.122375964962444,FALSE,FALSE
6198,"AT5G19080",0.122395257208809,FALSE,FALSE
6601,"AT5G41240",0.122786450177664,FALSE,FALSE
3476,"AT3G13610",0.122883268656358,FALSE,FALSE
2530,"AT2G30360",0.122947891376792,FALSE,FALSE
569,"AT1G19610",0.122956276004619,FALSE,FALSE
6454,"AT5G30490",0.122961513580923,FALSE,FALSE
3361,"AT3G10050",0.123040114875554,FALSE,FALSE
3515,"AT3G14690",0.123059761926222,FALSE,FALSE
6277,"AT5G22300",0.123149599313285,FALSE,FALSE
2288,"AT2G21470",0.12320479178782,FALSE,FALSE
1398,"AT1G63350",0.123371009122719,FALSE,FALSE
7012,"AT5G55190",0.123487431908261,FALSE,FALSE
6843,"AT5G49460",0.123691120639846,FALSE,FALSE
3468,"AT3G13330",0.123724295715784,FALSE,FALSE
2815,"AT2G39400",0.123839741144904,FALSE,FALSE
7289,"AT5G65200",0.123840648588991,FALSE,FALSE
5027,"AT4G19950",0.12395771097409,FALSE,FALSE
2236,"AT2G19810",0.123962843513129,FALSE,FALSE
3584,"AT3G16720",0.123986636243859,FALSE,FALSE
4079,"AT3G48780",0.124588344290697,FALSE,FALSE
5198,"AT4G25360",0.124857463382172,FALSE,FALSE
3265,"AT3G06490",0.125036667810845,FALSE,FALSE
1991,"AT2G01980",0.125062868277194,FALSE,FALSE
5634,"AT4G38840",0.125063231411594,FALSE,FALSE
3756,"AT3G22950",0.125067962249563,FALSE,FALSE
879,"AT1G30880",0.125146453238365,FALSE,FALSE
2649,"AT2G33860",0.125160213644808,FALSE,FALSE
6050,"AT5G14200",0.125160776426546,FALSE,FALSE
2160,"AT2G16800",0.125247127287927,FALSE,FALSE
1261,"AT1G56060",0.125285662961279,FALSE,FALSE
1507,"AT1G66940",0.12541527276538,FALSE,FALSE
6625,"AT5G42140",0.125425693161825,FALSE,FALSE
7083,"AT5G57887",0.12545553194526,FALSE,FALSE
591,"AT1G20030",0.125642765980198,FALSE,FALSE
4460,"AT3G61820",0.125739938537747,FALSE,FALSE
6727,"AT5G45060",0.125939586043537,FALSE,FALSE
5135,"AT4G23620",0.125982985617658,FALSE,FALSE
2593,"AT2G32190",0.126260447542347,FALSE,FALSE
6860,"AT5G49980",0.126550682600503,FALSE,FALSE
2503,"AT2G29350",0.126570200609235,FALSE,FALSE
6435,"AT5G27770",0.126698012700196,FALSE,FALSE
1772,"AT1G75350",0.126702810748846,FALSE,FALSE
7180,"AT5G61500",0.126877381926893,FALSE,FALSE
466,"AT1G15885",0.12704438975243,FALSE,FALSE
6436,"AT5G27840",0.127351445808182,FALSE,FALSE
3213,"AT3G04750",0.127495299187584,FALSE,FALSE
3400,"AT3G11130",0.127664430736848,FALSE,FALSE
4535,"AT4G00660",0.127730245475161,FALSE,FALSE
2364,"AT2G23880",0.128148190817435,FALSE,FALSE
2879,"AT2G41090",0.128379603458701,FALSE,FALSE
7335,"AT5G66520",0.128423784649991,FALSE,FALSE
5732,"AT5G02830",0.12849406824368,FALSE,FALSE
580,"AT1G19800",0.128497961955502,FALSE,FALSE
5196,"AT4G25230",0.128697500482389,FALSE,FALSE
5667,"AT4G39920",0.128920223291279,FALSE,FALSE
3393,"AT3G10940",0.12930804987345,FALSE,FALSE
