"","id","p_value","significant","significant_fdr"
"3567","AT3G16290","0.246567311604133","FALSE","FALSE"
"2158","AT2G16740","0.246885541308917","FALSE","FALSE"
"4546","AT4G00970","0.246944042830144","FALSE","FALSE"
"595","AT1G20200","0.247121240496082","FALSE","FALSE"
"6757","AT5G46160","0.24716053547878","FALSE","FALSE"
"738","AT1G25510","0.247289062509962","FALSE","FALSE"
"5233","AT4G26670","0.247309253626861","FALSE","FALSE"
"4522","AT4G00180","0.247447323193179","FALSE","FALSE"
"130","AT1G05190","0.247611567939722","FALSE","FALSE"
"4350","AT3G57410","0.24762454050022","FALSE","FALSE"
"6665","AT5G43290","0.247651653317164","FALSE","FALSE"
"6849","AT5G49640","0.247759129684125","FALSE","FALSE"
"6179","AT5G18470","0.247760067149798","FALSE","FALSE"
"6890","AT5G51130","0.24797035794801","FALSE","FALSE"
"1064","AT1G48780","0.248061192133166","FALSE","FALSE"
"3492","AT3G14000","0.248309575612783","FALSE","FALSE"
"3152","AT3G02420","0.248367093875586","FALSE","FALSE"
"3123","AT3G01660","0.248376041225865","FALSE","FALSE"
"4355","AT3G57490","0.248460542251688","FALSE","FALSE"
"6041","AT5G13860","0.248629262117376","FALSE","FALSE"
"7041","AT5G56150","0.248715330864012","FALSE","FALSE"
"612","AT1G20880","0.248795919823061","FALSE","FALSE"
"1725","AT1G73875","0.249082457101749","FALSE","FALSE"
"56","AT1G02500","0.249180494252338","FALSE","FALSE"
"5719","AT5G02240","0.249421839789931","FALSE","FALSE"
"6122","AT5G16590","0.249517969979465","FALSE","FALSE"
"5480","AT4G34310","0.249542498016514","FALSE","FALSE"
"6945","AT5G53310","0.249577179318263","FALSE","FALSE"
"1455","AT1G65220","0.249600421281998","FALSE","FALSE"
"33","AT1G01960","0.249855902249588","FALSE","FALSE"
"1883","AT1G78900","0.2504979691121","FALSE","FALSE"
"3050","AT2G46340","0.250540210830749","FALSE","FALSE"
"7066","AT5G57170","0.250591514059559","FALSE","FALSE"
"3718","AT3G21560","0.250632021360383","FALSE","FALSE"
"5616","AT4G38370","0.250782906680365","FALSE","FALSE"
"1313","AT1G59870","0.250807617845138","FALSE","FALSE"
"203","AT1G07810","0.250990244996458","FALSE","FALSE"
"2360","AT2G23810","0.251174594440676","FALSE","FALSE"
"6372","AT5G25280","0.251330921641791","FALSE","FALSE"
"3759","AT3G23000","0.251612995092761","FALSE","FALSE"
"3816","AT3G25610","0.251725784072053","FALSE","FALSE"
"6036","AT5G13730","0.251980616448857","FALSE","FALSE"
"139","AT1G05560","0.252924466174818","FALSE","FALSE"
"2846","AT2G40110","0.253010822612289","FALSE","FALSE"
"2886","AT2G41250","0.253193344557513","FALSE","FALSE"
"3403","AT3G11320","0.253229789215391","FALSE","FALSE"
"4180","AT3G52380","0.253236588633255","FALSE","FALSE"
"2975","AT2G43710","0.253393599542069","FALSE","FALSE"
"300","AT1G10690","0.253517234920388","FALSE","FALSE"
"1596","AT1G69850","0.25351978784519","FALSE","FALSE"
"7318","AT5G65950","0.253672773359131","FALSE","FALSE"
"432","AT1G15120","0.253708096762007","FALSE","FALSE"
"6276","AT5G22270","0.253864293239802","FALSE","FALSE"
"7125","AT5G59130","0.254153600547705","FALSE","FALSE"
"4654","AT4G04692","0.254184609440702","FALSE","FALSE"
"1232","AT1G55090","0.254287425403149","FALSE","FALSE"
"2712","AT2G36250","0.254317323643776","FALSE","FALSE"
"5888","AT5G08530","0.254573792464116","FALSE","FALSE"
"5055","AT4G20970","0.254722000209735","FALSE","FALSE"
"7189","AT5G61910","0.254992328562138","FALSE","FALSE"
"4617","AT4G02770","0.255054924560763","FALSE","FALSE"
"5034","AT4G20110","0.255228112505933","FALSE","FALSE"
"3263","AT3G06470","0.255491027394337","FALSE","FALSE"
"1684","AT1G72610","0.255549247877374","FALSE","FALSE"
"829","AT1G29720","0.255589679472089","FALSE","FALSE"
"4331","AT3G56910","0.255645690627704","FALSE","FALSE"
"5153","AT4G24015","0.255781132670218","FALSE","FALSE"
"2291","AT2G21520","0.255819541924668","FALSE","FALSE"
"4600","AT4G02420","0.256152654016055","FALSE","FALSE"
"3929","AT3G29575","0.256230919704746","FALSE","FALSE"
"587","AT1G19970","0.256232726238132","FALSE","FALSE"
"6238","AT5G20165","0.256370425481594","FALSE","FALSE"
"518","AT1G17745","0.256434002487506","FALSE","FALSE"
"5106","AT4G22920","0.256482285182185","FALSE","FALSE"
"3866","AT3G27020","0.256793322647664","FALSE","FALSE"
"2402","AT2G25735","0.256830403207934","FALSE","FALSE"
"5765","AT5G03760","0.256834451417756","FALSE","FALSE"
"5223","AT4G26400","0.25683689208434","FALSE","FALSE"
"2697","AT2G35780","0.256845863336582","FALSE","FALSE"
"987","AT1G36310","0.256853204333828","FALSE","FALSE"
"4288","AT3G55600","0.256928758497981","FALSE","FALSE"
"3466","AT3G13300","0.25709816661905","FALSE","FALSE"
"3298","AT3G07460","0.257198185587465","FALSE","FALSE"
"699","AT1G23490","0.257261890637689","FALSE","FALSE"
"427","AT1G14890","0.257611127714138","FALSE","FALSE"
"4017","AT3G46970","0.257901653590254","FALSE","FALSE"
"4531","AT4G00490","0.257949897377126","FALSE","FALSE"
"3077","AT2G47240","0.257959351660537","FALSE","FALSE"
"569","AT1G19610","0.258259936608569","FALSE","FALSE"
"740","AT1G26120","0.258296362790624","FALSE","FALSE"
"4878","AT4G15140","0.258377089428515","FALSE","FALSE"
"4168","AT3G52150","0.258523486070871","FALSE","FALSE"
"249","AT1G09140","0.258655095563637","FALSE","FALSE"
"2172","AT2G17300","0.25880419525014","FALSE","FALSE"
"6068","AT5G14920","0.258890923679724","FALSE","FALSE"
"6701","AT5G44290","0.258946951810616","FALSE","FALSE"
"7317","AT5G65940","0.259164145190229","FALSE","FALSE"
"3","AT1G01090","0.259315151363087","FALSE","FALSE"
"5980","AT5G11700","0.259434148843392","FALSE","FALSE"
"6415","AT5G27280","0.259603910811043","FALSE","FALSE"
"3690","AT3G20330","0.259894298435911","FALSE","FALSE"
"818","AT1G29340","0.260143741472985","FALSE","FALSE"
"3971","AT3G44720","0.260156385635839","FALSE","FALSE"
"943","AT1G33055","0.26016356559254","FALSE","FALSE"
"6464","AT5G34940","0.260169074324764","FALSE","FALSE"
"4047","AT3G47860","0.260342930224192","FALSE","FALSE"
"4351","AT3G57450","0.260411300068421","FALSE","FALSE"
"4519","AT4G00110","0.26045208334519","FALSE","FALSE"
"7102","AT5G58440","0.26050962806821","FALSE","FALSE"
"5599","AT4G37800","0.260641027040243","FALSE","FALSE"
"2650","AT2G34070","0.260817307385482","FALSE","FALSE"
"3590","AT3G16870","0.260851138716556","FALSE","FALSE"
"6838","AT5G49120","0.260862461569265","FALSE","FALSE"
"6758","AT5G46210","0.26118317665729","FALSE","FALSE"
"6961","AT5G53880","0.261321088149341","FALSE","FALSE"
"3384","AT3G10640","0.261508991459197","FALSE","FALSE"
"3128","AT3G01830","0.261550500538547","FALSE","FALSE"
"7058","AT5G57020","0.262044165704096","FALSE","FALSE"
"1234","AT1G55140","0.262328195378115","FALSE","FALSE"
"1142","AT1G51980","0.262356366665317","FALSE","FALSE"
"5649","AT4G39300","0.262381934693406","FALSE","FALSE"
"1290","AT1G58080","0.26280227269225","FALSE","FALSE"
"5896","AT5G08720","0.262875203647961","FALSE","FALSE"
"6447","AT5G28630","0.262920549495812","FALSE","FALSE"
"1711","AT1G73470","0.262987047684135","FALSE","FALSE"
"5155","AT4G24040","0.262991528099464","FALSE","FALSE"
"1659","AT1G71780","0.263062646821266","FALSE","FALSE"
"6981","AT5G54520","0.263316599778628","FALSE","FALSE"
"5442","AT4G33470","0.263766163190344","FALSE","FALSE"
"6538","AT5G39020","0.26430338389201","FALSE","FALSE"
"6947","AT5G53340","0.264320690152536","FALSE","FALSE"
"2607","AT2G32690","0.264828532054671","FALSE","FALSE"
"402","AT1G14280","0.265098291992043","FALSE","FALSE"
"6159","AT5G17710","0.265181236700644","FALSE","FALSE"
"3514","AT3G14660","0.265203510724915","FALSE","FALSE"
"3879","AT3G27430","0.265225427447665","FALSE","FALSE"
"5238","AT4G26860","0.265255918979731","FALSE","FALSE"
"2219","AT2G19110","0.265799997918736","FALSE","FALSE"
"6950","AT5G53430","0.265850741819533","FALSE","FALSE"
"2471","AT2G28200","0.265857508962483","FALSE","FALSE"
"3060","AT2G46610","0.265870343752098","FALSE","FALSE"
"5091","AT4G22150","0.26602975965967","FALSE","FALSE"
"4494","AT3G62980","0.266239966464476","FALSE","FALSE"
"5684","AT5G01230","0.266280092651318","FALSE","FALSE"
"1224","AT1G54575","0.266455634783425","FALSE","FALSE"
"357","AT1G12860","0.26650899585662","FALSE","FALSE"
"1084","AT1G49650","0.266922893649845","FALSE","FALSE"
"3916","AT3G29030","0.267011221755424","FALSE","FALSE"
"6588","AT5G40890","0.267034242901326","FALSE","FALSE"
"733","AT1G25390","0.267095475391241","FALSE","FALSE"
"4314","AT3G56170","0.267445296982012","FALSE","FALSE"
"4307","AT3G56070","0.267446554165916","FALSE","FALSE"
"1563","AT1G68830","0.267743145572596","FALSE","FALSE"
"1169","AT1G53000","0.26795172615751","FALSE","FALSE"
"617","AT1G21010","0.26860466773905","FALSE","FALSE"
"1278","AT1G56650","0.268658338123806","FALSE","FALSE"
"2332","AT2G22890","0.269162516935741","FALSE","FALSE"
"6187","AT5G18660","0.269358380367842","FALSE","FALSE"
"4574","AT4G01750","0.269559008374117","FALSE","FALSE"
"273","AT1G09940","0.269637475998466","FALSE","FALSE"
"1046","AT1G47710","0.269692954614252","FALSE","FALSE"
"4165","AT3G52060","0.269859956626281","FALSE","FALSE"
"1592","AT1G69690","0.270038300873708","FALSE","FALSE"
"4263","AT3G55000","0.270133749820543","FALSE","FALSE"
"5105","AT4G22910","0.27017085717089","FALSE","FALSE"
"593","AT1G20110","0.270196932617981","FALSE","FALSE"
"3254","AT3G06145","0.270497998882272","FALSE","FALSE"
"3484","AT3G13800","0.270611039505917","FALSE","FALSE"
"204","AT1G07830","0.270622917821383","FALSE","FALSE"
"5387","AT4G31580","0.270718783404135","FALSE","FALSE"
"6619","AT5G42050","0.270922116585949","FALSE","FALSE"
"771","AT1G27400","0.271063144683528","FALSE","FALSE"
"5019","AT4G19660","0.271124567246061","FALSE","FALSE"
"5476","AT4G34220","0.271271160457215","FALSE","FALSE"
"4210","AT3G53260","0.271774704744392","FALSE","FALSE"
"1207","AT1G54050","0.271775681728428","FALSE","FALSE"
"4262","AT3G54960","0.271824518199468","FALSE","FALSE"
"4752","AT4G11100","0.272377991221447","FALSE","FALSE"
"2194","AT2G18193","0.272387083825591","FALSE","FALSE"
"314","AT1G11210","0.272393927172083","FALSE","FALSE"
"7208","AT5G62630","0.27245402796367","FALSE","FALSE"
"1714","AT1G73603","0.272520496806123","FALSE","FALSE"
"4610","AT4G02620","0.272572793518573","FALSE","FALSE"
"5271","AT4G28030","0.272605731850979","FALSE","FALSE"
"2042","AT2G04495","0.273007233381671","FALSE","FALSE"
"749","AT1G26560","0.273215834004774","FALSE","FALSE"
"1649","AT1G71410","0.273347718213395","FALSE","FALSE"
"6674","AT5G43630","0.273703117167962","FALSE","FALSE"
"5297","AT4G28710","0.273947754112208","FALSE","FALSE"
"1188","AT1G53400","0.274137071902239","FALSE","FALSE"
"6860","AT5G49980","0.274138467192171","FALSE","FALSE"
"4134","AT3G51080","0.274291276242786","FALSE","FALSE"
"4019","AT3G47060","0.274309069727403","FALSE","FALSE"
"5585","AT4G37470","0.274522934574982","FALSE","FALSE"
"3069","AT2G46870","0.274706424341634","FALSE","FALSE"
"5017","AT4G19530","0.274755345548777","FALSE","FALSE"
"937","AT1G32950","0.274951679610842","FALSE","FALSE"
"471","AT1G16080","0.274958253880386","FALSE","FALSE"
"6231","AT5G20000","0.275050997293084","FALSE","FALSE"
"662","AT1G22400","0.275292919741868","FALSE","FALSE"
"2461","AT2G27775","0.275308800234728","FALSE","FALSE"
"3719","AT3G21580","0.27531336977816","FALSE","FALSE"
"3018","AT2G45190","0.275367990610285","FALSE","FALSE"
"531","AT1G18210","0.275407038505804","FALSE","FALSE"
"4409","AT3G59780","0.275932442510729","FALSE","FALSE"
"2576","AT2G31670","0.276160244832724","FALSE","FALSE"
"3016","AT2G45150","0.276395870579456","FALSE","FALSE"
"1786","AT1G75800","0.276916649169348","FALSE","FALSE"
"5112","AT4G23150","0.277029823587696","FALSE","FALSE"
"290","AT1G10470","0.277092403760193","FALSE","FALSE"
"3589","AT3G16860","0.277420050572611","FALSE","FALSE"
"2186","AT2G17760","0.277460351076951","FALSE","FALSE"
"2615","AT2G32920","0.277663784335942","FALSE","FALSE"
"4687","AT4G07390","0.277665880294219","FALSE","FALSE"
"1724","AT1G73870","0.278087309405821","FALSE","FALSE"
"4264","AT3G55010","0.278183877023433","FALSE","FALSE"
"5286","AT4G28460","0.278648225917787","FALSE","FALSE"
"7205","AT5G62560","0.2789337219405","FALSE","FALSE"
"5565","AT4G36900","0.278985988819447","FALSE","FALSE"
"6785","AT5G47330","0.279129202953168","FALSE","FALSE"
"1297","AT1G58360","0.279281848995124","FALSE","FALSE"
"6054","AT5G14270","0.279355228034668","FALSE","FALSE"
"4742","AT4G10340","0.279404771113402","FALSE","FALSE"
"1845","AT1G77490","0.279466535151695","FALSE","FALSE"
"2941","AT2G42690","0.279493799707019","FALSE","FALSE"
"3658","AT3G19290","0.279495639757411","FALSE","FALSE"
"1844","AT1G77480","0.279508362333584","FALSE","FALSE"
"3098","AT2G47960","0.279536060064601","FALSE","FALSE"
"1282","AT1G57590","0.279578951180287","FALSE","FALSE"
"3217","AT3G04890","0.279597641691686","FALSE","FALSE"
"1664","AT1G71880","0.279739130292464","FALSE","FALSE"
"1709","AT1G73390","0.279786932030647","FALSE","FALSE"
"2927","AT2G42360","0.279836695394666","FALSE","FALSE"
"5968","AT5G11450","0.279966268118996","FALSE","FALSE"
"5150","AT4G23890","0.280091425680518","FALSE","FALSE"
"376","AT1G13470","0.280144434100847","FALSE","FALSE"
"395","AT1G14130","0.280190277796579","FALSE","FALSE"
"3064","AT2G46735","0.280391532484573","FALSE","FALSE"
"4879","AT4G15180","0.280517601654901","FALSE","FALSE"
"6915","AT5G52200","0.280655226834095","FALSE","FALSE"
"7325","AT5G66100","0.280906402049453","FALSE","FALSE"
"1730","AT1G74000","0.280913155231372","FALSE","FALSE"
"6512","AT5G37850","0.280984701740389","FALSE","FALSE"
"2286","AT2G21385","0.281005077741519","FALSE","FALSE"
"4123","AT3G50790","0.281220189895215","FALSE","FALSE"
"3950","AT3G43300","0.281557285682754","FALSE","FALSE"
"4384","AT3G58700","0.281696095438182","FALSE","FALSE"
"281","AT1G10140","0.281936959655893","FALSE","FALSE"
"2926","AT2G42350","0.281967169366772","FALSE","FALSE"
"6077","AT5G15230","0.281972428282454","FALSE","FALSE"
"5268","AT4G27940","0.281997011653915","FALSE","FALSE"
"3059","AT2G46590","0.28200171003408","FALSE","FALSE"
"4290","AT3G55630","0.282106194527902","FALSE","FALSE"
"217","AT1G08190","0.28292856500536","FALSE","FALSE"
"4979","AT4G18220","0.282969851857315","FALSE","FALSE"
"26","AT1G01800","0.283164228034709","FALSE","FALSE"
"7145","AT5G59880","0.283612378851913","FALSE","FALSE"
"6049","AT5G14120","0.283644538887733","FALSE","FALSE"
"5600","AT4G37830","0.283822063751475","FALSE","FALSE"
"5701","AT5G01650","0.283891595788559","FALSE","FALSE"
"6046","AT5G14030","0.284258575920084","FALSE","FALSE"
"5368","AT4G31040","0.284553909422502","FALSE","FALSE"
"2998","AT2G44520","0.284826575085981","FALSE","FALSE"
"1615","AT1G70420","0.28483829293757","FALSE","FALSE"
"319","AT1G11410","0.285000173630651","FALSE","FALSE"
"2292","AT2G21530","0.285191452086254","FALSE","FALSE"
"4562","AT4G01460","0.285667846231214","FALSE","FALSE"
"1025","AT1G44800","0.285816111502315","FALSE","FALSE"
"1911","AT1G79810","0.286000192538907","FALSE","FALSE"
"3183","AT3G03640","0.286294203220606","FALSE","FALSE"
"6017","AT5G13300","0.28647722489603","FALSE","FALSE"
"2498","AT2G29180","0.28659858269057","FALSE","FALSE"
"2248","AT2G20250","0.28672534787924","FALSE","FALSE"
"2802","AT2G39050","0.286820203749734","FALSE","FALSE"
"2241","AT2G20050","0.287002325854317","FALSE","FALSE"
"3085","AT2G47485","0.287019885772015","FALSE","FALSE"
"372","AT1G13340","0.287369622706286","FALSE","FALSE"
"3167","AT3G02880","0.287508962955193","FALSE","FALSE"
"3802","AT3G24870","0.287511033113176","FALSE","FALSE"
"5176","AT4G24670","0.287760316187851","FALSE","FALSE"
"974","AT1G34420","0.288192021953239","FALSE","FALSE"
"4848","AT4G14300","0.288316763892275","FALSE","FALSE"
"5228","AT4G26530","0.288480849776071","FALSE","FALSE"
"4432","AT3G60690","0.288632937976636","FALSE","FALSE"
"2393","AT2G25320","0.288713244130476","FALSE","FALSE"
"2873","AT2G40940","0.288728901024135","FALSE","FALSE"
"7261","AT5G64290","0.288751898898137","FALSE","FALSE"
"4059","AT3G48360","0.28884916649898","FALSE","FALSE"
"147","AT1G05850","0.288902307786497","FALSE","FALSE"
"5237","AT4G26850","0.289395174652017","FALSE","FALSE"
"7220","AT5G62930","0.289578580914762","FALSE","FALSE"
"6904","AT5G51740","0.289633002121305","FALSE","FALSE"
"2554","AT2G30950","0.289725488005894","FALSE","FALSE"
"476","AT1G16270","0.290151744643721","FALSE","FALSE"
"4265","AT3G55020","0.290421665665353","FALSE","FALSE"
"655","AT1G22180","0.290588877591405","FALSE","FALSE"
"5626","AT4G38580","0.290645278478362","FALSE","FALSE"
"5434","AT4G33150","0.290698010214617","FALSE","FALSE"
"2022","AT2G03510","0.291047585277683","FALSE","FALSE"
"3741","AT3G22310","0.29114940631572","FALSE","FALSE"
"207","AT1G07920","0.291531563048274","FALSE","FALSE"
"178","AT1G07010","0.291563062960199","FALSE","FALSE"
"2062","AT2G05540","0.291727944594671","FALSE","FALSE"
"689","AT1G23090","0.29176110689536","FALSE","FALSE"
"6471","AT5G35330","0.291808365851373","FALSE","FALSE"
"2500","AT2G29290","0.291819752487795","FALSE","FALSE"
"3669","AT3G19660","0.292436931846192","FALSE","FALSE"
"4582","AT4G01915","0.292674824556594","FALSE","FALSE"
"6822","AT5G48630","0.292691163205344","FALSE","FALSE"
"7324","AT5G66090","0.292728576188187","FALSE","FALSE"
"3327","AT3G08800","0.292871484699174","FALSE","FALSE"
"3082","AT2G47440","0.292894431400648","FALSE","FALSE"
"5231","AT4G26555","0.292926271663913","FALSE","FALSE"
"636","AT1G21525","0.292930081967437","FALSE","FALSE"
"1049","AT1G48175","0.293431874241753","FALSE","FALSE"
"2544","AT2G30620","0.293688897440052","FALSE","FALSE"
"748","AT1G26470","0.293745946459233","FALSE","FALSE"
"6809","AT5G48300","0.293852800178718","FALSE","FALSE"
"4743","AT4G10450","0.293899194036043","FALSE","FALSE"
"594","AT1G20190","0.294063894477185","FALSE","FALSE"
"1449","AT1G65030","0.294069340616478","FALSE","FALSE"
"1552","AT1G68560","0.294138339249633","FALSE","FALSE"
"6358","AT5G24840","0.294229988577428","FALSE","FALSE"
"1934","AT1G80380","0.294261698514081","FALSE","FALSE"
"2804","AT2G39110","0.294404847524902","FALSE","FALSE"
"1868","AT1G78370","0.294526575002309","FALSE","FALSE"
"3248","AT3G06020","0.2947503344005","FALSE","FALSE"
"6552","AT5G39590","0.29475362943629","FALSE","FALSE"
"5161","AT4G24240","0.295044892098405","FALSE","FALSE"
"2890","AT2G41380","0.295072541312542","FALSE","FALSE"
"5436","AT4G33220","0.29522029039477","FALSE","FALSE"
"5653","AT4G39420","0.295283935082181","FALSE","FALSE"
"3967","AT3G44340","0.295375710052229","FALSE","FALSE"
"3136","AT3G02050","0.295543224717177","FALSE","FALSE"
"4602","AT4G02480","0.295585709694153","FALSE","FALSE"
"5169","AT4G24470","0.295829385351696","FALSE","FALSE"
"5075","AT4G21680","0.296038682116113","FALSE","FALSE"
"2266","AT2G20830","0.296307898696371","FALSE","FALSE"
"2091","AT2G09990","0.296334997704152","FALSE","FALSE"
"1936","AT1G80440","0.296519965861611","FALSE","FALSE"
"2184","AT2G17730","0.296709755200288","FALSE","FALSE"
"4162","AT3G51990","0.296987841946516","FALSE","FALSE"
"6308","AT5G23210","0.297062638750296","FALSE","FALSE"
"1544","AT1G68310","0.297262800258625","FALSE","FALSE"
"7051","AT5G56630","0.297279462320706","FALSE","FALSE"
"5173","AT4G24570","0.297611794407952","FALSE","FALSE"
"3830","AT3G25882","0.29785555637772","FALSE","FALSE"
"5397","AT4G31920","0.297952221437579","FALSE","FALSE"
"5090","AT4G22130","0.298127164014678","FALSE","FALSE"
"1073","AT1G49245","0.298140650692529","FALSE","FALSE"
"5906","AT5G09440","0.298288564737839","FALSE","FALSE"
"1194","AT1G53560","0.298735903817079","FALSE","FALSE"
"2542","AT2G30550","0.298938786879481","FALSE","FALSE"
"4490","AT3G62830","0.299406312374513","FALSE","FALSE"
"1882","AT1G78870","0.299740771463775","FALSE","FALSE"
"7151","AT5G60200","0.300068876575655","FALSE","FALSE"
"4183","AT3G52450","0.300098810037587","FALSE","FALSE"
"2265","AT2G20780","0.300122094388171","FALSE","FALSE"
"1795","AT1G76070","0.300160502458949","FALSE","FALSE"
"4605","AT4G02530","0.300307764252668","FALSE","FALSE"
"5544","AT4G36220","0.300579294128009","FALSE","FALSE"
"6649","AT5G42860","0.300811331773175","FALSE","FALSE"
"2799","AT2G39000","0.30082439760915","FALSE","FALSE"
"1076","AT1G49380","0.300857097235766","FALSE","FALSE"
"10","AT1G01320","0.30086333548278","FALSE","FALSE"
"729","AT1G25280","0.301490292240593","FALSE","FALSE"
"3732","AT3G22150","0.301549053031226","FALSE","FALSE"
"7027","AT5G55740","0.301571700547935","FALSE","FALSE"
"5686","AT5G01290","0.301588488143001","FALSE","FALSE"
"1350","AT1G61250","0.301623642203753","FALSE","FALSE"
"2588","AT2G32070","0.301756358614627","FALSE","FALSE"
"6942","AT5G53120","0.302049425953003","FALSE","FALSE"
"3426","AT3G12100","0.302456573222068","FALSE","FALSE"
"1717","AT1G73670","0.302622014315006","FALSE","FALSE"
"233","AT1G08720","0.302654361844842","FALSE","FALSE"
"5454","AT4G33740","0.302766656367206","FALSE","FALSE"
"227","AT1G08550","0.303055259983537","FALSE","FALSE"
"3188","AT3G03860","0.303112664579562","FALSE","FALSE"
"2152","AT2G16595","0.303284796699152","FALSE","FALSE"
"4064","AT3G48450","0.303350211303302","FALSE","FALSE"
"1118","AT1G51270","0.303656137129796","FALSE","FALSE"
"6686","AT5G43950","0.303696729811546","FALSE","FALSE"
"962","AT1G33811","0.304002030732021","FALSE","FALSE"
"6498","AT5G36935","0.304059170082144","FALSE","FALSE"
"5380","AT4G31480","0.304138699640354","FALSE","FALSE"
"6384","AT5G25790","0.304219305277091","FALSE","FALSE"
"2863","AT2G40750","0.304229783026281","FALSE","FALSE"
"5162","AT4G24290","0.304277997362098","FALSE","FALSE"
"5697","AT5G01560","0.304332567829421","FALSE","FALSE"
"6569","AT5G40390","0.304482597998696","FALSE","FALSE"
"5978","AT5G11680","0.305119804136104","FALSE","FALSE"
"1060","AT1G48550","0.305227603787289","FALSE","FALSE"
"5214","AT4G25900","0.305337553941235","FALSE","FALSE"
"5154","AT4G24020","0.305431109729985","FALSE","FALSE"
"3150","AT3G02320","0.305544719019501","FALSE","FALSE"
"5426","AT4G32930","0.305772501664907","FALSE","FALSE"
"6449","AT5G28770","0.305810566675721","FALSE","FALSE"
"6377","AT5G25500","0.305900040327046","FALSE","FALSE"
"6957","AT5G53580","0.30613077952821","FALSE","FALSE"
"2128","AT2G15230","0.306180656736115","FALSE","FALSE"
"2049","AT2G04790","0.306193374574675","FALSE","FALSE"
"2287","AT2G21390","0.306482361669487","FALSE","FALSE"
"1288","AT1G57990","0.306868661138592","FALSE","FALSE"
"3210","AT3G04600","0.306924272613108","FALSE","FALSE"
"5614","AT4G38220","0.307205318146897","FALSE","FALSE"
"907","AT1G32060","0.307270788426433","FALSE","FALSE"
"4849","AT4G14301","0.307443038795213","FALSE","FALSE"
"3378","AT3G10490","0.307451357491258","FALSE","FALSE"
"6762","AT5G46290","0.307602772787975","FALSE","FALSE"
"935","AT1G32928","0.30789772392388","FALSE","FALSE"
"1052","AT1G48330","0.308331666423844","FALSE","FALSE"
"7233","AT5G63530","0.308376049749933","FALSE","FALSE"
"7197","AT5G62220","0.308548861374542","FALSE","FALSE"
"6647","AT5G42830","0.308592509943953","FALSE","FALSE"
"481","AT1G16340","0.308720880504087","FALSE","FALSE"
"663","AT1G22403","0.308880054358614","FALSE","FALSE"
"5657","AT4G39690","0.308922406402371","FALSE","FALSE"
"6648","AT5G42850","0.308923015911078","FALSE","FALSE"
"680","AT1G22850","0.309033714200874","FALSE","FALSE"
"7199","AT5G62350","0.309145870933142","FALSE","FALSE"
"4014","AT3G46820","0.30916325009204","FALSE","FALSE"
"991","AT1G36660","0.309902979659423","FALSE","FALSE"
"2509","AT2G29490","0.309911651381234","FALSE","FALSE"
"7039","AT5G56100","0.310169368089472","FALSE","FALSE"
"6340","AT5G24300","0.310236607790178","FALSE","FALSE"
"3242","AT3G05800","0.310273742458804","FALSE","FALSE"
"2054","AT2G05025","0.310492342408851","FALSE","FALSE"
"3363","AT3G10070","0.310684540761212","FALSE","FALSE"
"3165","AT3G02870","0.310721182357451","FALSE","FALSE"
"5506","AT4G35080","0.31081236389898","FALSE","FALSE"
"3728","AT3G22104","0.311113124114342","FALSE","FALSE"
"4597","AT4G02350","0.31111683460538","FALSE","FALSE"
"5211","AT4G25840","0.311139574842929","FALSE","FALSE"
"2710","AT2G36230","0.311205520076002","FALSE","FALSE"
"6958","AT5G53730","0.311294887868194","FALSE","FALSE"
"6635","AT5G42380","0.31131416289808","FALSE","FALSE"
"4342","AT3G57190","0.311462393265178","FALSE","FALSE"
"1513","AT1G67195","0.311749732218253","FALSE","FALSE"
"5535","AT4G35910","0.311789524413402","FALSE","FALSE"
"1504","AT1G66880","0.312190373728053","FALSE","FALSE"
"5854","AT5G07240","0.312217294196274","FALSE","FALSE"
"3513","AT3G14650","0.312289955706348","FALSE","FALSE"
"574","AT1G19680","0.312438639341311","FALSE","FALSE"
"3829","AT3G25870","0.312507857943935","FALSE","FALSE"
"3264","AT3G06483","0.312761954797639","FALSE","FALSE"
"1257","AT1G55960","0.312805385157454","FALSE","FALSE"
"5884","AT5G08400","0.313297064513421","FALSE","FALSE"
"4595","AT4G02330","0.313374277358111","FALSE","FALSE"
"152","AT1G06070","0.313893244631732","FALSE","FALSE"
"1974","AT2G01620","0.313984364739573","FALSE","FALSE"
"2822","AT2G39550","0.313994762891938","FALSE","FALSE"
"7042","AT5G56170","0.314193915548106","FALSE","FALSE"
"7209","AT5G62650","0.314222113745536","FALSE","FALSE"
"7106","AT5G58530","0.314269405293762","FALSE","FALSE"
"2371","AT2G24150","0.314609246112456","FALSE","FALSE"
"3814","AT3G25545","0.315096141014403","FALSE","FALSE"
"5255","AT4G27520","0.315362333311122","FALSE","FALSE"
"4644","AT4G04340","0.315378125213206","FALSE","FALSE"
"6632","AT5G42310","0.31552920738299","FALSE","FALSE"
"1315","AT1G59900","0.315574258501357","FALSE","FALSE"
"1300","AT1G58602","0.315640074494269","FALSE","FALSE"
"2676","AT2G35000","0.316033514623168","FALSE","FALSE"
"2645","AT2G33800","0.316360937137175","FALSE","FALSE"
"624","AT1G21280","0.3164831874109","FALSE","FALSE"
"6823","AT5G48640","0.316746165286705","FALSE","FALSE"
"6277","AT5G22300","0.316906356957463","FALSE","FALSE"
"5625","AT4G38570","0.317042378705063","FALSE","FALSE"
"1346","AT1G61150","0.317108080535021","FALSE","FALSE"
