"X","id","p_value","significant","significant_fdr"
3435,"AT3G12345",0.285693951626202,FALSE,FALSE
149,"AT1G05910",0.285918527112609,FALSE,FALSE
5662,"AT4G39830",0.285942393900349,FALSE,FALSE
1055,"AT1G48420",0.286113633655068,FALSE,FALSE
6471,"AT5G35330",0.286189542588788,FALSE,FALSE
5763,"AT5G03700",0.286363237864505,FALSE,FALSE
3861,"AT3G26890",0.286724563453627,FALSE,FALSE
799,"AT1G28410",0.286764668489262,FALSE,FALSE
4749,"AT4G10925",0.286784594210551,FALSE,FALSE
2733,"AT2G36930",0.286912129413671,FALSE,FALSE
3150,"AT3G02320",0.286931470543414,FALSE,FALSE
4864,"AT4G14740",0.2874789100867,FALSE,FALSE
6673,"AT5G43600",0.28748158174198,FALSE,FALSE
5173,"AT4G24570",0.287482539356334,FALSE,FALSE
5922,"AT5G10060",0.287493443838059,FALSE,FALSE
2161,"AT2G16880",0.287526513986605,FALSE,FALSE
6257,"AT5G20885",0.287897328765062,FALSE,FALSE
6101,"AT5G16000",0.287920375117367,FALSE,FALSE
6940,"AT5G53090",0.287930030304377,FALSE,FALSE
3041,"AT2G45970",0.287932681504393,FALSE,FALSE
2155,"AT2G16660",0.287959180954207,FALSE,FALSE
453,"AT1G15550",0.288038912019429,FALSE,FALSE
2879,"AT2G41090",0.288213008197581,FALSE,FALSE
51,"AT1G02400",0.288343246611624,FALSE,FALSE
4366,"AT3G57880",0.288389261497254,FALSE,FALSE
1629,"AT1G70760",0.288662938074709,FALSE,FALSE
2486,"AT2G28720",0.288741300788814,FALSE,FALSE
6788,"AT5G47430",0.289163336358375,FALSE,FALSE
5249,"AT4G27310",0.289218251273544,FALSE,FALSE
5193,"AT4G25110",0.289499917831108,FALSE,FALSE
6783,"AT5G47220",0.289518374952512,FALSE,FALSE
6533,"AT5G38850",0.289699734131817,FALSE,FALSE
4739,"AT4G10140",0.289840726256138,FALSE,FALSE
4194,"AT3G52740",0.290188015352165,FALSE,FALSE
1542,"AT1G68290",0.290216462662988,FALSE,FALSE
1818,"AT1G76600",0.290382782427607,FALSE,FALSE
454,"AT1G15670",0.29049542842776,FALSE,FALSE
728,"AT1G25275",0.290564242162107,FALSE,FALSE
1619,"AT1G70530",0.290860522135746,FALSE,FALSE
3321,"AT3G08640",0.291191274534644,FALSE,FALSE
1445,"AT1G64900",0.291248366131686,FALSE,FALSE
4794,"AT4G12480",0.291296703327902,FALSE,FALSE
6915,"AT5G52200",0.291403592814715,FALSE,FALSE
4373,"AT3G58070",0.291457847302487,FALSE,FALSE
3628,"AT3G18350",0.29166132186718,FALSE,FALSE
1930,"AT1G80230",0.291667096740367,FALSE,FALSE
1787,"AT1G75820",0.291729212566652,FALSE,FALSE
2353,"AT2G23470",0.29174874038685,FALSE,FALSE
487,"AT1G16590",0.291761834855546,FALSE,FALSE
5410,"AT4G32410",0.292101959268044,FALSE,FALSE
5990,"AT5G12050",0.292494962001688,FALSE,FALSE
5982,"AT5G11720",0.292770498993176,FALSE,FALSE
2377,"AT2G24280",0.292851613621293,FALSE,FALSE
5306,"AT4G29070",0.292891435306729,FALSE,FALSE
2380,"AT2G24390",0.293087415362163,FALSE,FALSE
1228,"AT1G54730",0.293095681064165,FALSE,FALSE
740,"AT1G26120",0.293119470642525,FALSE,FALSE
244,"AT1G09040",0.293132015300022,FALSE,FALSE
6261,"AT5G20950",0.293229659334791,FALSE,FALSE
3949,"AT3G43270",0.293354006539941,FALSE,FALSE
1616,"AT1G70480",0.293417097668023,FALSE,FALSE
2133,"AT2G15480",0.293418305009687,FALSE,FALSE
3546,"AT3G15590",0.293422020636235,FALSE,FALSE
3802,"AT3G24870",0.293546950577617,FALSE,FALSE
5120,"AT4G23270",0.293634233788245,FALSE,FALSE
2847,"AT2G40113",0.293698893451214,FALSE,FALSE
5716,"AT5G02160",0.293966973796548,FALSE,FALSE
505,"AT1G17330",0.294223155715256,FALSE,FALSE
7259,"AT5G64270",0.294408386941835,FALSE,FALSE
2055,"AT2G05070",0.294594441609492,FALSE,FALSE
3866,"AT3G27020",0.294627632195012,FALSE,FALSE
1019,"AT1G44130",0.294658126855765,FALSE,FALSE
3828,"AT3G25860",0.294966643538172,FALSE,FALSE
3485,"AT3G13870",0.295003234833504,FALSE,FALSE
3375,"AT3G10405",0.295070323458913,FALSE,FALSE
4363,"AT3G57710",0.295070649826107,FALSE,FALSE
5549,"AT4G36470",0.295070851712329,FALSE,FALSE
4639,"AT4G03820",0.29507689033302,FALSE,FALSE
402,"AT1G14280",0.295083316084934,FALSE,FALSE
7299,"AT5G65440",0.295240232567548,FALSE,FALSE
4898,"AT4G15680",0.295264140340225,FALSE,FALSE
5473,"AT4G34180",0.295528393433223,FALSE,FALSE
7234,"AT5G63610",0.295566585948445,FALSE,FALSE
5493,"AT4G34670",0.295574245863653,FALSE,FALSE
5771,"AT5G04040",0.29605109420412,FALSE,FALSE
2968,"AT2G43550",0.296326195928373,FALSE,FALSE
5856,"AT5G07270",0.29646115887409,FALSE,FALSE
4092,"AT3G49290",0.29647941442652,FALSE,FALSE
7346,"AT5G66880",0.296520888492897,FALSE,FALSE
1956,"AT2G01140",0.29652878750925,FALSE,FALSE
437,"AT1G15230",0.296599739223299,FALSE,FALSE
3055,"AT2G46505",0.296667059081427,FALSE,FALSE
4355,"AT3G57490",0.29672519541118,FALSE,FALSE
3817,"AT3G25660",0.296992973804765,FALSE,FALSE
1229,"AT1G54780",0.297046975629333,FALSE,FALSE
6012,"AT5G13180",0.297185738658552,FALSE,FALSE
2770,"AT2G38230",0.297257298004219,FALSE,FALSE
6466,"AT5G35100",0.297267685506067,FALSE,FALSE
1674,"AT1G72270",0.29735510411863,FALSE,FALSE
7237,"AT5G63670",0.297821410134501,FALSE,FALSE
5575,"AT4G37200",0.297890870836885,FALSE,FALSE
5299,"AT4G28740",0.298111958874076,FALSE,FALSE
6687,"AT5G43960",0.298118600878631,FALSE,FALSE
2412,"AT2G26240",0.298164996949313,FALSE,FALSE
4443,"AT3G61160",0.298259911314922,FALSE,FALSE
2134,"AT2G15490",0.298362483750008,FALSE,FALSE
1576,"AT1G69252",0.298420620060638,FALSE,FALSE
2959,"AT2G43340",0.298695813560821,FALSE,FALSE
4477,"AT3G62410",0.29878627615028,FALSE,FALSE
2608,"AT2G32700",0.298907604987362,FALSE,FALSE
1428,"AT1G64355",0.299027687160304,FALSE,FALSE
1975,"AT2G01630",0.299044734162638,FALSE,FALSE
5099,"AT4G22730",0.299134211295045,FALSE,FALSE
6525,"AT5G38430",0.299304556746656,FALSE,FALSE
4192,"AT3G52720",0.299719248079359,FALSE,FALSE
3228,"AT3G05220",0.29973423458501,FALSE,FALSE
1501,"AT1G66820",0.299882405253366,FALSE,FALSE
6564,"AT5G40140",0.299896150630345,FALSE,FALSE
1174,"AT1G53160",0.299917888327836,FALSE,FALSE
7161,"AT5G60710",0.300568432053993,FALSE,FALSE
5688,"AT5G01410",0.300582584465758,FALSE,FALSE
3303,"AT3G07630",0.300777639108783,FALSE,FALSE
3295,"AT3G07370",0.300869426663204,FALSE,FALSE
3270,"AT3G06740",0.301387714495011,FALSE,FALSE
2519,"AT2G30020",0.301489247409983,FALSE,FALSE
6390,"AT5G26040",0.301663415652742,FALSE,FALSE
5310,"AT4G29210",0.301770318640366,FALSE,FALSE
1338,"AT1G60800",0.302434497182286,FALSE,FALSE
531,"AT1G18210",0.302763689922899,FALSE,FALSE
4170,"AT3G52170",0.302987633572008,FALSE,FALSE
2538,"AT2G30460",0.303155495703946,FALSE,FALSE
1915,"AT1G79880",0.303156911381358,FALSE,FALSE
3253,"AT3G06140",0.303158290593616,FALSE,FALSE
6318,"AT5G23550",0.303159700480811,FALSE,FALSE
3505,"AT3G14280",0.303164129175116,FALSE,FALSE
3366,"AT3G10140",0.303206084344526,FALSE,FALSE
6546,"AT5G39380",0.303347349866253,FALSE,FALSE
508,"AT1G17420",0.30370547064258,FALSE,FALSE
4160,"AT3G51960",0.303944053680621,FALSE,FALSE
5015,"AT4G19490",0.304051036097958,FALSE,FALSE
1945,"AT1G80690",0.304268130524221,FALSE,FALSE
6641,"AT5G42690",0.304588550789589,FALSE,FALSE
866,"AT1G30530",0.304737038083624,FALSE,FALSE
5021,"AT4G19710",0.3053824728508,FALSE,FALSE
7002,"AT5G55020",0.305429002672524,FALSE,FALSE
6860,"AT5G49980",0.305761193977819,FALSE,FALSE
1687,"AT1G72670",0.305958004258793,FALSE,FALSE
5902,"AT5G09320",0.306011059294376,FALSE,FALSE
4209,"AT3G53230",0.306175277457797,FALSE,FALSE
4686,"AT4G06744",0.306183781996016,FALSE,FALSE
4514,"AT3G66652",0.30618928668145,FALSE,FALSE
7162,"AT5G60890",0.306191396473118,FALSE,FALSE
3652,"AT3G19150",0.306193092615724,FALSE,FALSE
709,"AT1G23960",0.306199896969246,FALSE,FALSE
5853,"AT5G07180",0.306296813513948,FALSE,FALSE
1796,"AT1G76080",0.307364197148871,FALSE,FALSE
2927,"AT2G42360",0.307404596863583,FALSE,FALSE
284,"AT1G10270",0.30747977165828,FALSE,FALSE
6371,"AT5G25270",0.307485349267616,FALSE,FALSE
301,"AT1G10700",0.307979289718616,FALSE,FALSE
5268,"AT4G27940",0.308117879656844,FALSE,FALSE
4489,"AT3G62750",0.308323081858186,FALSE,FALSE
6933,"AT5G52920",0.308326411821967,FALSE,FALSE
6779,"AT5G47110",0.308378831073757,FALSE,FALSE
920,"AT1G32415",0.308409335860303,FALSE,FALSE
71,"AT1G03160",0.308532873696616,FALSE,FALSE
2859,"AT2G40620",0.308662994405509,FALSE,FALSE
4033,"AT3G47520",0.308831911155138,FALSE,FALSE
6111,"AT5G16230",0.309055186656668,FALSE,FALSE
6686,"AT5G43950",0.309057801412533,FALSE,FALSE
5804,"AT5G05200",0.309090175367893,FALSE,FALSE
840,"AT1G29910",0.309101470803066,FALSE,FALSE
4418,"AT3G60290",0.309117770347946,FALSE,FALSE
5462,"AT4G34020",0.309170191064409,FALSE,FALSE
4049,"AT3G47960",0.309179300100214,FALSE,FALSE
1643,"AT1G71190",0.309346139382637,FALSE,FALSE
578,"AT1G19740",0.309478484073839,FALSE,FALSE
895,"AT1G31580",0.309624012691947,FALSE,FALSE
5666,"AT4G39900",0.310008778261828,FALSE,FALSE
6484,"AT5G35740",0.310075834921179,FALSE,FALSE
3365,"AT3G10130",0.310079354702022,FALSE,FALSE
2005,"AT2G02800",0.310156193408377,FALSE,FALSE
1141,"AT1G51940",0.310331508303912,FALSE,FALSE
2670,"AT2G34710",0.310538775502021,FALSE,FALSE
4499,"AT3G63140",0.310644683057295,FALSE,FALSE
3674,"AT3G19820",0.310771949772876,FALSE,FALSE
1538,"AT1G68130",0.311000445863195,FALSE,FALSE
5555,"AT4G36648",0.31111416968726,FALSE,FALSE
4401,"AT3G59380",0.31136829601568,FALSE,FALSE
656,"AT1G22200",0.312325232166327,FALSE,FALSE
3204,"AT3G04340",0.312328122765673,FALSE,FALSE
4736,"AT4G10110",0.312634821092014,FALSE,FALSE
3198,"AT3G04120",0.312707890252185,FALSE,FALSE
2969,"AT2G43560",0.312996815645728,FALSE,FALSE
2604,"AT2G32560",0.313280655459412,FALSE,FALSE
3813,"AT3G25530",0.313280690769758,FALSE,FALSE
4369,"AT3G57980",0.313323651994874,FALSE,FALSE
1220,"AT1G54410",0.313391799198524,FALSE,FALSE
6995,"AT5G54840",0.313759797723371,FALSE,FALSE
2101,"AT2G13440",0.313961464290333,FALSE,FALSE
2755,"AT2G37760",0.31445066134918,FALSE,FALSE
1670,"AT1G72150",0.314926088649853,FALSE,FALSE
5323,"AT4G29780",0.315258022477117,FALSE,FALSE
1496,"AT1G66670",0.31550481843228,FALSE,FALSE
3098,"AT2G47960",0.315545373059797,FALSE,FALSE
1104,"AT1G50430",0.315624259785909,FALSE,FALSE
4703,"AT4G08480",0.316026974964345,FALSE,FALSE
3908,"AT3G28760",0.316108287036984,FALSE,FALSE
3403,"AT3G11320",0.316459958974076,FALSE,FALSE
2779,"AT2G38400",0.316733274930451,FALSE,FALSE
5132,"AT4G23570",0.317193501633139,FALSE,FALSE
2712,"AT2G36250",0.317312951054527,FALSE,FALSE
2754,"AT2G37710",0.31742506075294,FALSE,FALSE
3252,"AT3G06080",0.317575119328241,FALSE,FALSE
5210,"AT4G25835",0.317588512968253,FALSE,FALSE
3458,"AT3G13000",0.317589233130714,FALSE,FALSE
2716,"AT2G36380",0.317903948341382,FALSE,FALSE
7210,"AT5G62670",0.317962826558953,FALSE,FALSE
5753,"AT5G03380",0.317989435497691,FALSE,FALSE
903,"AT1G31850",0.317998171260463,FALSE,FALSE
5378,"AT4G31430",0.318081814250056,FALSE,FALSE
1519,"AT1G67480",0.318206890538999,FALSE,FALSE
712,"AT1G24120",0.318321498311461,FALSE,FALSE
3216,"AT3G04870",0.318322559592098,FALSE,FALSE
1634,"AT1G70830",0.318328683660075,FALSE,FALSE
317,"AT1G11350",0.318593451201958,FALSE,FALSE
7155,"AT5G60400",0.318594607404573,FALSE,FALSE
1551,"AT1G68540",0.318595785016758,FALSE,FALSE
2222,"AT2G19170",0.318597504254749,FALSE,FALSE
2987,"AT2G44140",0.318656183140198,FALSE,FALSE
3328,"AT3G08920",0.318679526505933,FALSE,FALSE
4837,"AT4G13950",0.318751961283632,FALSE,FALSE
5404,"AT4G32270",0.318840403254295,FALSE,FALSE
2348,"AT2G23380",0.319012790905588,FALSE,FALSE
225,"AT1G08520",0.319065741819734,FALSE,FALSE
6425,"AT5G27470",0.319225958229142,FALSE,FALSE
4191,"AT3G52710",0.319313168723503,FALSE,FALSE
3276,"AT3G06950",0.319527193387266,FALSE,FALSE
1180,"AT1G53233",0.319608100686691,FALSE,FALSE
5899,"AT5G09230",0.320714438113293,FALSE,FALSE
6871,"AT5G50375",0.320912072009456,FALSE,FALSE
2372,"AT2G24170",0.321223349036843,FALSE,FALSE
3010,"AT2G44920",0.321522285293085,FALSE,FALSE
3301,"AT3G07540",0.321558078995515,FALSE,FALSE
3167,"AT3G02880",0.321645091370498,FALSE,FALSE
6307,"AT5G23170",0.322266074895136,FALSE,FALSE
3528,"AT3G15110",0.322282759958051,FALSE,FALSE
3960,"AT3G43800",0.322310491722371,FALSE,FALSE
1767,"AT1G75240",0.322633452219225,FALSE,FALSE
4607,"AT4G02560",0.322854226005774,FALSE,FALSE
3982,"AT3G45140",0.322892613484779,FALSE,FALSE
6550,"AT5G39530",0.322894435264099,FALSE,FALSE
2589,"AT2G32090",0.322898879554601,FALSE,FALSE
273,"AT1G09940",0.32290309125362,FALSE,FALSE
6782,"AT5G47200",0.322914656683718,FALSE,FALSE
5020,"AT4G19700",0.322925482218489,FALSE,FALSE
1528,"AT1G67830",0.322936224227959,FALSE,FALSE
4914,"AT4G16146",0.323468689255065,FALSE,FALSE
5781,"AT5G04420",0.32379229314098,FALSE,FALSE
5873,"AT5G08050",0.323831710783387,FALSE,FALSE
5261,"AT4G27745",0.323904944304931,FALSE,FALSE
1311,"AT1G59840",0.324175292409514,FALSE,FALSE
4643,"AT4G04330",0.324187836198647,FALSE,FALSE
4190,"AT3G52700",0.324463063314395,FALSE,FALSE
3343,"AT3G09370",0.32452640525883,FALSE,FALSE
3786,"AT3G24070",0.324761650505649,FALSE,FALSE
6305,"AT5G23120",0.324775479151099,FALSE,FALSE
3867,"AT3G27030",0.324797014272215,FALSE,FALSE
7031,"AT5G55930",0.324894776258258,FALSE,FALSE
2613,"AT2G32860",0.32516795452527,FALSE,FALSE
269,"AT1G09810",0.325337776717976,FALSE,FALSE
2077,"AT2G06520",0.325491013445398,FALSE,FALSE
7114,"AT5G58710",0.325818992663335,FALSE,FALSE
4659,"AT4G04770",0.325821601207377,FALSE,FALSE
5349,"AT4G30510",0.325961553916604,FALSE,FALSE
1037,"AT1G47128",0.326096534325655,FALSE,FALSE
367,"AT1G13245",0.326408508234317,FALSE,FALSE
6832,"AT5G48900",0.326477675615388,FALSE,FALSE
5027,"AT4G19950",0.326594635101531,FALSE,FALSE
6649,"AT5G42860",0.326613124965695,FALSE,FALSE
282,"AT1G10170",0.326820389268079,FALSE,FALSE
6683,"AT5G43900",0.326870918103257,FALSE,FALSE
5932,"AT5G10480",0.327075034571334,FALSE,FALSE
6617,"AT5G42020",0.327180885321081,FALSE,FALSE
62,"AT1G02820",0.327473061967314,FALSE,FALSE
2220,"AT2G19130",0.327565553826702,FALSE,FALSE
6822,"AT5G48630",0.327589423022762,FALSE,FALSE
2048,"AT2G04700",0.327646681387215,FALSE,FALSE
2634,"AT2G33530",0.327771723035301,FALSE,FALSE
4188,"AT3G52590",0.327929760224119,FALSE,FALSE
674,"AT1G22650",0.328254782457565,FALSE,FALSE
5188,"AT4G25030",0.328271249858338,FALSE,FALSE
4407,"AT3G59690",0.328278124105907,FALSE,FALSE
6021,"AT5G13390",0.328539150760551,FALSE,FALSE
547,"AT1G18810",0.328617467812731,FALSE,FALSE
3457,"AT3G12980",0.32885051264976,FALSE,FALSE
7192,"AT5G62050",0.328969132346992,FALSE,FALSE
2276,"AT2G21170",0.329064104127017,FALSE,FALSE
5536,"AT4G35920",0.32911408482873,FALSE,FALSE
1150,"AT1G52290",0.329190497176214,FALSE,FALSE
5506,"AT4G35080",0.329243833588016,FALSE,FALSE
3380,"AT3G10520",0.329890883819993,FALSE,FALSE
4696,"AT4G08220",0.329989609837991,FALSE,FALSE
7212,"AT5G62690",0.330039722742521,FALSE,FALSE
4208,"AT3G53180",0.330097956088275,FALSE,FALSE
6141,"AT5G17250",0.330183790433659,FALSE,FALSE
6903,"AT5G51720",0.330199668749164,FALSE,FALSE
6527,"AT5G38520",0.330392596177133,FALSE,FALSE
969,"AT1G34260",0.330719902932495,FALSE,FALSE
5232,"AT4G26620",0.330766780015246,FALSE,FALSE
6457,"AT5G32440",0.330910266523695,FALSE,FALSE
6943,"AT5G53170",0.330948566967415,FALSE,FALSE
4811,"AT4G13040",0.331052030189705,FALSE,FALSE
4720,"AT4G09180",0.331120711197092,FALSE,FALSE
5839,"AT5G06660",0.331541222636777,FALSE,FALSE
2078,"AT2G06530",0.331590335788125,FALSE,FALSE
4581,"AT4G01900",0.331680603923505,FALSE,FALSE
6282,"AT5G22510",0.331681312014437,FALSE,FALSE
5984,"AT5G11790",0.331762228338034,FALSE,FALSE
1553,"AT1G68570",0.331821780977562,FALSE,FALSE
7319,"AT5G65960",0.331960498484575,FALSE,FALSE
7020,"AT5G55560",0.332073850790826,FALSE,FALSE
6730,"AT5G45170",0.332077686615499,FALSE,FALSE
688,"AT1G23080",0.332246844884072,FALSE,FALSE
3826,"AT3G25770",0.332387099504576,FALSE,FALSE
4667,"AT4G05040",0.332440771670977,FALSE,FALSE
4062,"AT3G48425",0.332447693966236,FALSE,FALSE
6240,"AT5G20230",0.332868984702201,FALSE,FALSE
5043,"AT4G20460",0.333109900180954,FALSE,FALSE
1647,"AT1G71310",0.333110454175637,FALSE,FALSE
7310,"AT5G65760",0.33334595239753,FALSE,FALSE
3809,"AT3G25410",0.333476641224031,FALSE,FALSE
5196,"AT4G25230",0.333815880483209,FALSE,FALSE
5691,"AT5G01470",0.334099014542728,FALSE,FALSE
6123,"AT5G16620",0.334167876249462,FALSE,FALSE
499,"AT1G17100",0.334472827703793,FALSE,FALSE
2561,"AT2G31070",0.334511742107912,FALSE,FALSE
6713,"AT5G44572",0.33480744569123,FALSE,FALSE
5978,"AT5G11680",0.334944259856902,FALSE,FALSE
6640,"AT5G42650",0.335144140097357,FALSE,FALSE
3518,"AT3G14790",0.335397649912403,FALSE,FALSE
6144,"AT5G17350",0.335418452917043,FALSE,FALSE
704,"AT1G23740",0.335471676265017,FALSE,FALSE
1922,"AT1G80030",0.335482056430502,FALSE,FALSE
4023,"AT3G47295",0.335491650378243,FALSE,FALSE
1455,"AT1G65220",0.335499639808733,FALSE,FALSE
4618,"AT4G02790",0.33550016689666,FALSE,FALSE
6361,"AT5G25050",0.335510562357994,FALSE,FALSE
5448,"AT4G33630",0.335616387091139,FALSE,FALSE
2855,"AT2G40475",0.335728031076603,FALSE,FALSE
6227,"AT5G19875",0.335835835031918,FALSE,FALSE
4952,"AT4G17430",0.336122485755591,FALSE,FALSE
3278,"AT3G06980",0.336182369132614,FALSE,FALSE
3376,"AT3G10410",0.336183100554179,FALSE,FALSE
7024,"AT5G55640",0.336373492404728,FALSE,FALSE
6069,"AT5G14930",0.336457644912029,FALSE,FALSE
6206,"AT5G19220",0.336627575997432,FALSE,FALSE
6148,"AT5G17460",0.33685369274723,FALSE,FALSE
1550,"AT1G68530",0.337046325862846,FALSE,FALSE
4305,"AT3G56040",0.337520815867432,FALSE,FALSE
671,"AT1G22590",0.337716934947752,FALSE,FALSE
5865,"AT5G07730",0.337718423858466,FALSE,FALSE
2916,"AT2G42040",0.337784390777703,FALSE,FALSE
6764,"AT5G46420",0.337869299463998,FALSE,FALSE
6906,"AT5G51800",0.337914508969801,FALSE,FALSE
3916,"AT3G29030",0.337919452029753,FALSE,FALSE
5221,"AT4G26270",0.338482594774347,FALSE,FALSE
1095,"AT1G50010",0.338674023769942,FALSE,FALSE
1980,"AT2G01720",0.338753161874637,FALSE,FALSE
1784,"AT1G75770",0.338796485856173,FALSE,FALSE
4672,"AT4G05180",0.339006048880504,FALSE,FALSE
2003,"AT2G02500",0.339031812287587,FALSE,FALSE
3329,"AT3G08940",0.339142682764739,FALSE,FALSE
4331,"AT3G56910",0.339614085357578,FALSE,FALSE
6224,"AT5G19820",0.339646307220018,FALSE,FALSE
4287,"AT3G55560",0.340050042373265,FALSE,FALSE
55,"AT1G02475",0.340220793656275,FALSE,FALSE
6438,"AT5G27990",0.34036694274066,FALSE,FALSE
2331,"AT2G22880",0.340685467919785,FALSE,FALSE
1453,"AT1G65070",0.340699311568748,FALSE,FALSE
2812,"AT2G39350",0.340922464824683,FALSE,FALSE
6521,"AT5G38290",0.340923818792935,FALSE,FALSE
3855,"AT3G26670",0.340942561308958,FALSE,FALSE
1210,"AT1G54130",0.341037483216884,FALSE,FALSE
6654,"AT5G42960",0.341327679439291,FALSE,FALSE
4972,"AT4G17900",0.341557024799009,FALSE,FALSE
3491,"AT3G13990",0.341985714933243,FALSE,FALSE
3466,"AT3G13300",0.342194857139285,FALSE,FALSE
4460,"AT3G61820",0.342459279407509,FALSE,FALSE
4633,"AT4G03400",0.342804869023553,FALSE,FALSE
4481,"AT3G62550",0.342827804414163,FALSE,FALSE
2075,"AT2G06200",0.34291111836324,FALSE,FALSE
1831,"AT1G76960",0.343305126935374,FALSE,FALSE
3810,"AT3G25470",0.343359420211366,FALSE,FALSE
96,"AT1G04070",0.343496408688777,FALSE,FALSE
2597,"AT2G32240",0.343540448034926,FALSE,FALSE
6622,"AT5G42090",0.343613232644779,FALSE,FALSE
2156,"AT2G16710",0.343888780575029,FALSE,FALSE
2683,"AT2G35240",0.343915669904349,FALSE,FALSE
3277,"AT3G06960",0.343948570290517,FALSE,FALSE
679,"AT1G22840",0.343962363716786,FALSE,FALSE
1741,"AT1G74330",0.344071181408882,FALSE,FALSE
5318,"AT4G29610",0.344184702130594,FALSE,FALSE
4096,"AT3G49370",0.344976419697811,FALSE,FALSE
6816,"AT5G48530",0.345271675798551,FALSE,FALSE
5646,"AT4G39210",0.345278784523122,FALSE,FALSE
2500,"AT2G29290",0.345380050522737,FALSE,FALSE
1419,"AT1G64105",0.345395379497551,FALSE,FALSE
2176,"AT2G17440",0.345497470914087,FALSE,FALSE
3511,"AT3G14600",0.346198725179612,FALSE,FALSE
2701,"AT2G35840",0.346262505470843,FALSE,FALSE
2418,"AT2G26500",0.346328621193158,FALSE,FALSE
4109,"AT3G50140",0.346637613447355,FALSE,FALSE
316,"AT1G11310",0.346648546121857,FALSE,FALSE
2506,"AT2G29440",0.34678607472541,FALSE,FALSE
1813,"AT1G76410",0.346787825866948,FALSE,FALSE
224,"AT1G08470",0.346788801393354,FALSE,FALSE
1546,"AT1G68340",0.346792668626923,FALSE,FALSE
2582,"AT2G31820",0.34679702178538,FALSE,FALSE
5871,"AT5G08000",0.34707739036145,FALSE,FALSE
6427,"AT5G27560",0.347452259101444,FALSE,FALSE
6599,"AT5G41190",0.347475266316989,FALSE,FALSE
2703,"AT2G35860",0.347582262038449,FALSE,FALSE
2946,"AT2G42910",0.347745293808215,FALSE,FALSE
4136,"AT3G51100",0.347792258317836,FALSE,FALSE
5956,"AT5G11060",0.348356530843257,FALSE,FALSE
5752,"AT5G03370",0.34879293030614,FALSE,FALSE
579,"AT1G19770",0.348955961297614,FALSE,FALSE
4195,"AT3G52742",0.349026868000058,FALSE,FALSE
7119,"AT5G58920",0.349300965670227,FALSE,FALSE
2962,"AT2G43410",0.349522630588666,FALSE,FALSE
1437,"AT1G64670",0.349526038888428,FALSE,FALSE
1432,"AT1G64500",0.349609711422872,FALSE,FALSE
4117,"AT3G50480",0.349830384145047,FALSE,FALSE
2772,"AT2G38250",0.349847153783072,FALSE,FALSE
6537,"AT5G38980",0.350237660541746,FALSE,FALSE
6205,"AT5G19210",0.350246156874578,FALSE,FALSE
5039,"AT4G20280",0.350264888520836,FALSE,FALSE
2141,"AT2G15890",0.350453741815337,FALSE,FALSE
571,"AT1G19650",0.351098899939345,FALSE,FALSE
3285,"AT3G07160",0.351125536975444,FALSE,FALSE
5086,"AT4G21990",0.351436883243397,FALSE,FALSE
7043,"AT5G56190",0.351451048970862,FALSE,FALSE
2674,"AT2G34900",0.351458456311086,FALSE,FALSE
1607,"AT1G70160",0.351829563522708,FALSE,FALSE
1566,"AT1G68945",0.351938861608666,FALSE,FALSE
6358,"AT5G24840",0.351953059787531,FALSE,FALSE
3159,"AT3G02690",0.352043020916199,FALSE,FALSE
1346,"AT1G61150",0.35229500191132,FALSE,FALSE
741,"AT1G26150",0.35236018545042,FALSE,FALSE
7139,"AT5G59670",0.35255369686373,FALSE,FALSE
2649,"AT2G33860",0.352643046555977,FALSE,FALSE
4010,"AT3G46620",0.353238359610797,FALSE,FALSE
2028,"AT2G03810",0.353347092407423,FALSE,FALSE
4586,"AT4G01960",0.35335244081505,FALSE,FALSE
5321,"AT4G29735",0.353373577085989,FALSE,FALSE
4472,"AT3G62260",0.353376209982627,FALSE,FALSE
595,"AT1G20200",0.353774639237867,FALSE,FALSE
627,"AT1G21370",0.353884691454248,FALSE,FALSE
958,"AT1G33680",0.353950995741032,FALSE,FALSE
6302,"AT5G23070",0.354398170855839,FALSE,FALSE
5502,"AT4G35000",0.35443319777091,FALSE,FALSE
1271,"AT1G56330",0.354665073587299,FALSE,FALSE
1919,"AT1G79970",0.354766551520219,FALSE,FALSE
197,"AT1G07640",0.354839162049647,FALSE,FALSE
1762,"AT1G75180",0.35506908197055,FALSE,FALSE
6150,"AT5G17520",0.355087825214025,FALSE,FALSE
7077,"AT5G57710",0.355397782945146,FALSE,FALSE
1974,"AT2G01620",0.355477158797576,FALSE,FALSE
886,"AT1G31150",0.35560185081924,FALSE,FALSE
7137,"AT5G59580",0.355614769505285,FALSE,FALSE
3049,"AT2G46270",0.3557598065755,FALSE,FALSE
1105,"AT1G50450",0.356301722747684,FALSE,FALSE
3165,"AT3G02870",0.356542436996768,FALSE,FALSE
516,"AT1G17720",0.356617459482899,FALSE,FALSE
4224,"AT3G53720",0.356743818183658,FALSE,FALSE
6352,"AT5G24710",0.356774628976636,FALSE,FALSE
6942,"AT5G53120",0.357065180448587,FALSE,FALSE
2493,"AT2G28950",0.357240563982786,FALSE,FALSE
343,"AT1G12290",0.357318683743461,FALSE,FALSE
4133,"AT3G51050",0.357743307509747,FALSE,FALSE
901,"AT1G31817",0.357802282186438,FALSE,FALSE
4193,"AT3G52730",0.357804728206134,FALSE,FALSE
4446,"AT3G61190",0.358318545702911,FALSE,FALSE
