"X","id","p_value","significant","significant_fdr"
1274,"AT1G56460",0.40044412346649,FALSE,FALSE
296,"AT1G10585",0.400608849821415,FALSE,FALSE
5183,"AT4G24810",0.401045334950726,FALSE,FALSE
5685,"AT5G01240",0.401106181641804,FALSE,FALSE
591,"AT1G20030",0.401212285894009,FALSE,FALSE
1745,"AT1G74470",0.4012163131546,FALSE,FALSE
6972,"AT5G54250",0.401249898737395,FALSE,FALSE
6326,"AT5G23850",0.401428217447913,FALSE,FALSE
2315,"AT2G22450",0.401494486260524,FALSE,FALSE
4701,"AT4G08340",0.401707902236525,FALSE,FALSE
268,"AT1G09795",0.401780753817093,FALSE,FALSE
4259,"AT3G54890",0.401790495251303,FALSE,FALSE
1128,"AT1G51630",0.401820178333874,FALSE,FALSE
3234,"AT3G05410",0.402100539264071,FALSE,FALSE
6624,"AT5G42110",0.402155080195552,FALSE,FALSE
4208,"AT3G53180",0.402202154660137,FALSE,FALSE
2360,"AT2G23810",0.402282576507566,FALSE,FALSE
4659,"AT4G04770",0.402517070246835,FALSE,FALSE
1770,"AT1G75330",0.402578120884374,FALSE,FALSE
4215,"AT3G53440",0.402610154880703,FALSE,FALSE
4102,"AT3G49670",0.402976410025876,FALSE,FALSE
5544,"AT4G36220",0.403007514236873,FALSE,FALSE
3316,"AT3G07930",0.403134127546651,FALSE,FALSE
3482,"AT3G13750",0.40318864940723,FALSE,FALSE
3623,"AT3G18230",0.403326766464987,FALSE,FALSE
195,"AT1G07620",0.403366034311281,FALSE,FALSE
1732,"AT1G74020",0.403537232143524,FALSE,FALSE
5470,"AT4G34138",0.403624131739329,FALSE,FALSE
2620,"AT2G33120",0.403678348945406,FALSE,FALSE
5438,"AT4G33350",0.403879587149257,FALSE,FALSE
1973,"AT2G01600",0.404159164283492,FALSE,FALSE
921,"AT1G32450",0.404282832129923,FALSE,FALSE
3263,"AT3G06470",0.404331984606992,FALSE,FALSE
482,"AT1G16350",0.404696069140045,FALSE,FALSE
7201,"AT5G62430",0.404873279224362,FALSE,FALSE
6029,"AT5G13510",0.405334682334101,FALSE,FALSE
2048,"AT2G04700",0.405485456861287,FALSE,FALSE
7128,"AT5G59250",0.405520135901947,FALSE,FALSE
5680,"AT5G01090",0.405856226220613,FALSE,FALSE
4094,"AT3G49350",0.405858317765367,FALSE,FALSE
96,"AT1G04070",0.405917226123341,FALSE,FALSE
6182,"AT5G18520",0.406003270585256,FALSE,FALSE
4928,"AT4G16650",0.406196244682809,FALSE,FALSE
1265,"AT1G56145",0.406768282697374,FALSE,FALSE
1029,"AT1G45130",0.40713409252219,FALSE,FALSE
1881,"AT1G78850",0.407359732383445,FALSE,FALSE
6419,"AT5G27380",0.407431541204084,FALSE,FALSE
2267,"AT2G20850",0.407473200431104,FALSE,FALSE
5874,"AT5G08060",0.407655815840599,FALSE,FALSE
1807,"AT1G76280",0.407659740550299,FALSE,FALSE
2459,"AT2G27680",0.408087185383842,FALSE,FALSE
3311,"AT3G07770",0.408199343404119,FALSE,FALSE
3400,"AT3G11130",0.408226441103866,FALSE,FALSE
3494,"AT3G14050",0.408367701822428,FALSE,FALSE
501,"AT1G17147",0.408952689063405,FALSE,FALSE
4056,"AT3G48200",0.409162524735378,FALSE,FALSE
3982,"AT3G45140",0.409336528501989,FALSE,FALSE
4997,"AT4G18890",0.409527167729578,FALSE,FALSE
4598,"AT4G02370",0.409585131439765,FALSE,FALSE
4736,"AT4G10110",0.409623560434009,FALSE,FALSE
422,"AT1G14790",0.409869775748018,FALSE,FALSE
7052,"AT5G56850",0.409884699362654,FALSE,FALSE
217,"AT1G08190",0.409956623289488,FALSE,FALSE
3451,"AT3G12780",0.410380523316303,FALSE,FALSE
3395,"AT3G10985",0.410525261908485,FALSE,FALSE
6999,"AT5G54960",0.41057718400684,FALSE,FALSE
3344,"AT3G09440",0.410697854431266,FALSE,FALSE
3700,"AT3G20790",0.410777836469865,FALSE,FALSE
1047,"AT1G48030",0.411004630491666,FALSE,FALSE
5516,"AT4G35290",0.411052212226751,FALSE,FALSE
1684,"AT1G72610",0.411171650600479,FALSE,FALSE
2387,"AT2G24850",0.411177022396783,FALSE,FALSE
2840,"AT2G39960",0.41165177816912,FALSE,FALSE
7183,"AT5G61720",0.411676843361216,FALSE,FALSE
2623,"AT2G33250",0.411719379170836,FALSE,FALSE
1467,"AT1G65580",0.411769956512482,FALSE,FALSE
3279,"AT3G07010",0.411848980882128,FALSE,FALSE
5409,"AT4G32390",0.412356550161028,FALSE,FALSE
1900,"AT1G79520",0.412410156876498,FALSE,FALSE
6799,"AT5G47740",0.412536655363239,FALSE,FALSE
1853,"AT1G77840",0.412987109109567,FALSE,FALSE
2561,"AT2G31070",0.413420988130182,FALSE,FALSE
1895,"AT1G79440",0.413697641708021,FALSE,FALSE
6009,"AT5G13080",0.414030586499763,FALSE,FALSE
4923,"AT4G16480",0.414571060041494,FALSE,FALSE
2796,"AT2G38870",0.414749012749884,FALSE,FALSE
6198,"AT5G19080",0.415038387990756,FALSE,FALSE
1885,"AT1G78920",0.415153117533313,FALSE,FALSE
863,"AT1G30450",0.415403269581823,FALSE,FALSE
5287,"AT4G28470",0.415556297498364,FALSE,FALSE
660,"AT1G22340",0.415888688579315,FALSE,FALSE
2584,"AT2G31865",0.415935480296479,FALSE,FALSE
2247,"AT2G20230",0.416079972819088,FALSE,FALSE
7002,"AT5G55020",0.41613599429218,FALSE,FALSE
1200,"AT1G53760",0.416341509342861,FALSE,FALSE
6891,"AT5G51140",0.416522834173536,FALSE,FALSE
6215,"AT5G19440",0.41674051836883,FALSE,FALSE
1402,"AT1G63500",0.417083205418569,FALSE,FALSE
6468,"AT5G35200",0.417124210215684,FALSE,FALSE
6737,"AT5G45410",0.41721885936001,FALSE,FALSE
6322,"AT5G23710",0.417306733697876,FALSE,FALSE
3958,"AT3G43690",0.417577757662965,FALSE,FALSE
7041,"AT5G56150",0.417671196350278,FALSE,FALSE
2115,"AT2G14560",0.417773265061931,FALSE,FALSE
5906,"AT5G09440",0.41787905389639,FALSE,FALSE
7356,"AT5G67330",0.418607509935963,FALSE,FALSE
7125,"AT5G59130",0.418726001500078,FALSE,FALSE
2471,"AT2G28200",0.418780075335423,FALSE,FALSE
4031,"AT3G47480",0.418971156667397,FALSE,FALSE
448,"AT1G15490",0.418992152954745,FALSE,FALSE
5019,"AT4G19660",0.41905031619812,FALSE,FALSE
5504,"AT4G35050",0.419258594489233,FALSE,FALSE
892,"AT1G31280",0.419546682857538,FALSE,FALSE
6830,"AT5G48870",0.419548372861654,FALSE,FALSE
3217,"AT3G04890",0.419614876632465,FALSE,FALSE
125,"AT1G05000",0.419615819541439,FALSE,FALSE
4443,"AT3G61160",0.419654412485173,FALSE,FALSE
6056,"AT5G14370",0.419829401978253,FALSE,FALSE
6132,"AT5G16910",0.420084553730203,FALSE,FALSE
6932,"AT5G52890",0.420163287170807,FALSE,FALSE
3998,"AT3G45970",0.420357780503744,FALSE,FALSE
2780,"AT2G38410",0.420368594325091,FALSE,FALSE
6867,"AT5G50250",0.420504363628231,FALSE,FALSE
2872,"AT2G40935",0.420785280002616,FALSE,FALSE
2860,"AT2G40690",0.420802172641669,FALSE,FALSE
3790,"AT3G24150",0.42085925077908,FALSE,FALSE
3921,"AT3G29185",0.421265890151896,FALSE,FALSE
4851,"AT4G14365",0.421271586654923,FALSE,FALSE
354,"AT1G12800",0.421669381352642,FALSE,FALSE
3919,"AT3G29075",0.421672577558211,FALSE,FALSE
5543,"AT4G36210",0.421992399215251,FALSE,FALSE
6838,"AT5G49120",0.422102584975212,FALSE,FALSE
3741,"AT3G22310",0.422275648147823,FALSE,FALSE
747,"AT1G26460",0.422311607613634,FALSE,FALSE
3431,"AT3G12220",0.422327016006268,FALSE,FALSE
449,"AT1G15500",0.422356746438591,FALSE,FALSE
4501,"AT3G63170",0.42266051440543,FALSE,FALSE
4847,"AT4G14270",0.42275339785021,FALSE,FALSE
2981,"AT2G43950",0.423297069581491,FALSE,FALSE
1277,"AT1G56580",0.42341221233096,FALSE,FALSE
4013,"AT3G46780",0.423530926958712,FALSE,FALSE
3240,"AT3G05675",0.42358405880751,FALSE,FALSE
3152,"AT3G02420",0.42363670625278,FALSE,FALSE
1966,"AT2G01450",0.423688643555813,FALSE,FALSE
5546,"AT4G36360",0.424420803837396,FALSE,FALSE
1570,"AT1G69050",0.424649901916599,FALSE,FALSE
2835,"AT2G39840",0.424916147562324,FALSE,FALSE
3787,"AT3G24090",0.425556048725682,FALSE,FALSE
6601,"AT5G41240",0.425690882074215,FALSE,FALSE
6976,"AT5G54310",0.425705899640399,FALSE,FALSE
1096,"AT1G50020",0.425843082208313,FALSE,FALSE
4835,"AT4G13840",0.426109165633398,FALSE,FALSE
1817,"AT1G76550",0.426200828117173,FALSE,FALSE
4051,"AT3G48030",0.426799715129349,FALSE,FALSE
4579,"AT4G01870",0.427466825639527,FALSE,FALSE
552,"AT1G19000",0.428197810298698,FALSE,FALSE
387,"AT1G13920",0.428284034019067,FALSE,FALSE
420,"AT1G14720",0.428518077346021,FALSE,FALSE
1555,"AT1G68590",0.428607381071627,FALSE,FALSE
6195,"AT5G19020",0.428782710027151,FALSE,FALSE
2785,"AT2G38540",0.428824386719259,FALSE,FALSE
3578,"AT3G16570",0.428847839488898,FALSE,FALSE
415,"AT1G14640",0.428902625755796,FALSE,FALSE
3205,"AT3G04360",0.428916384498633,FALSE,FALSE
4917,"AT4G16190",0.429058085212098,FALSE,FALSE
6293,"AT5G22840",0.429250884413634,FALSE,FALSE
1722,"AT1G73810",0.429271677177341,FALSE,FALSE
7150,"AT5G60170",0.429296788903661,FALSE,FALSE
4603,"AT4G02510",0.429355525732712,FALSE,FALSE
3773,"AT3G23550",0.42973045924961,FALSE,FALSE
41,"AT1G02160",0.429771193098066,FALSE,FALSE
1501,"AT1G66820",0.430174044873061,FALSE,FALSE
3259,"AT3G06330",0.430326306679886,FALSE,FALSE
5046,"AT4G20780",0.430345220476301,FALSE,FALSE
4473,"AT3G62300",0.430521318452546,FALSE,FALSE
870,"AT1G30620",0.430704057091406,FALSE,FALSE
5273,"AT4G28080",0.430744712487266,FALSE,FALSE
2818,"AT2G39470",0.431075621296873,FALSE,FALSE
1826,"AT1G76900",0.431363493168904,FALSE,FALSE
3104,"AT2G48120",0.431568052493442,FALSE,FALSE
4491,"AT3G62860",0.431571753642594,FALSE,FALSE
632,"AT1G21460",0.431580818065782,FALSE,FALSE
1494,"AT1G66570",0.43164134483482,FALSE,FALSE
5187,"AT4G24940",0.43186369384965,FALSE,FALSE
1811,"AT1G76400",0.431907884126081,FALSE,FALSE
7355,"AT5G67310",0.431976415543325,FALSE,FALSE
3656,"AT3G19260",0.431997694634872,FALSE,FALSE
4429,"AT3G60540",0.432011419207799,FALSE,FALSE
2786,"AT2G38550",0.432062370012098,FALSE,FALSE
1144,"AT1G52040",0.432075287358188,FALSE,FALSE
1316,"AT1G59910",0.432197665835646,FALSE,FALSE
3038,"AT2G45820",0.432336849572195,FALSE,FALSE
827,"AT1G29690",0.43252254209442,FALSE,FALSE
1156,"AT1G52540",0.432549694186514,FALSE,FALSE
4478,"AT3G62450",0.432900975304377,FALSE,FALSE
2759,"AT2G37990",0.432947807048928,FALSE,FALSE
1005,"AT1G42550",0.433023999249008,FALSE,FALSE
3319,"AT3G08530",0.433037582039785,FALSE,FALSE
4767,"AT4G11521",0.433156542189792,FALSE,FALSE
1598,"AT1G69880",0.433497930555652,FALSE,FALSE
3341,"AT3G09250",0.43379874781501,FALSE,FALSE
124,"AT1G04980",0.433987412686733,FALSE,FALSE
2149,"AT2G16500",0.434047848560468,FALSE,FALSE
1481,"AT1G65960",0.434169224981287,FALSE,FALSE
7191,"AT5G61930",0.434272368956506,FALSE,FALSE
3444,"AT3G12670",0.434509415371958,FALSE,FALSE
3409,"AT3G11620",0.434511842020523,FALSE,FALSE
6633,"AT5G42320",0.434545515722905,FALSE,FALSE
130,"AT1G05190",0.435323047228467,FALSE,FALSE
3101,"AT2G48030",0.435489108228952,FALSE,FALSE
365,"AT1G13110",0.435518260850628,FALSE,FALSE
2063,"AT2G05620",0.435531584242334,FALSE,FALSE
2132,"AT2G15390",0.43583379398564,FALSE,FALSE
2096,"AT2G11670",0.436234368881581,FALSE,FALSE
2131,"AT2G15320",0.436248134570756,FALSE,FALSE
201,"AT1G07720",0.436483910261904,FALSE,FALSE
1090,"AT1G49880",0.436486287792826,FALSE,FALSE
5589,"AT4G37530",0.436518976751839,FALSE,FALSE
7360,"AT5G67370",0.436685108050037,FALSE,FALSE
2285,"AT2G21370",0.436921524287326,FALSE,FALSE
493,"AT1G16800",0.437300984716284,FALSE,FALSE
4268,"AT3G55080",0.437521090385569,FALSE,FALSE
1782,"AT1G75730",0.437587680221642,FALSE,FALSE
3158,"AT3G02660",0.437657400119619,FALSE,FALSE
3534,"AT3G15354",0.438062008032339,FALSE,FALSE
6997,"AT5G54860",0.438108198229617,FALSE,FALSE
6915,"AT5G52200",0.438270046909152,FALSE,FALSE
2597,"AT2G32240",0.438603933296705,FALSE,FALSE
6201,"AT5G19120",0.439058748657545,FALSE,FALSE
5827,"AT5G06060",0.439146638408642,FALSE,FALSE
5243,"AT4G27010",0.439956898485463,FALSE,FALSE
3131,"AT3G01960",0.440128546825707,FALSE,FALSE
1458,"AT1G65290",0.440144456866469,FALSE,FALSE
1313,"AT1G59870",0.440162939022994,FALSE,FALSE
7317,"AT5G65940",0.440691763238751,FALSE,FALSE
1662,"AT1G71820",0.441329328674136,FALSE,FALSE
3840,"AT3G26220",0.441539715662478,FALSE,FALSE
2235,"AT2G19800",0.441777941159558,FALSE,FALSE
5886,"AT5G08415",0.44185281790718,FALSE,FALSE
5973,"AT5G11550",0.441852893944589,FALSE,FALSE
4969,"AT4G17840",0.441908393997925,FALSE,FALSE
1218,"AT1G54360",0.442187999357499,FALSE,FALSE
1076,"AT1G49380",0.442293355625574,FALSE,FALSE
6566,"AT5G40170",0.442419607759954,FALSE,FALSE
1234,"AT1G55140",0.442839401939081,FALSE,FALSE
1095,"AT1G50010",0.443791236513822,FALSE,FALSE
586,"AT1G19960",0.443997953078698,FALSE,FALSE
2648,"AT2G33855",0.444133168476059,FALSE,FALSE
3963,"AT3G44110",0.444251205506769,FALSE,FALSE
6611,"AT5G41760",0.444454015577982,FALSE,FALSE
4916,"AT4G16170",0.444581129447853,FALSE,FALSE
4377,"AT3G58430",0.445473949827475,FALSE,FALSE
913,"AT1G32170",0.445521957672494,FALSE,FALSE
2445,"AT2G27290",0.445571297075765,FALSE,FALSE
1122,"AT1G51500",0.445573791596178,FALSE,FALSE
182,"AT1G07140",0.445649465222934,FALSE,FALSE
1574,"AT1G69200",0.445670684774732,FALSE,FALSE
6348,"AT5G24570",0.446021218629693,FALSE,FALSE
2522,"AT2G30100",0.446291276636631,FALSE,FALSE
6490,"AT5G36120",0.446706826967537,FALSE,FALSE
2105,"AT2G13790",0.446776416521685,FALSE,FALSE
3714,"AT3G21320",0.446807239531077,FALSE,FALSE
4765,"AT4G11380",0.44713652500813,FALSE,FALSE
3774,"AT3G23560",0.447258440473088,FALSE,FALSE
1518,"AT1G67470",0.447471089126141,FALSE,FALSE
429,"AT1G14980",0.447650920541275,FALSE,FALSE
2589,"AT2G32090",0.447855093897278,FALSE,FALSE
2957,"AT2G43260",0.447911947255157,FALSE,FALSE
6962,"AT5G53900",0.447918741272653,FALSE,FALSE
4342,"AT3G57190",0.448093422784634,FALSE,FALSE
4780,"AT4G12000",0.448224285726321,FALSE,FALSE
6686,"AT5G43950",0.448224529201771,FALSE,FALSE
5496,"AT4G34750",0.448225422666569,FALSE,FALSE
609,"AT1G20810",0.448225865979586,FALSE,FALSE
7232,"AT5G63520",0.448229191660358,FALSE,FALSE
4988,"AT4G18570",0.44841607877821,FALSE,FALSE
4139,"AT3G51160",0.448447203869873,FALSE,FALSE
2727,"AT2G36830",0.448484374312411,FALSE,FALSE
2861,"AT2G40730",0.448596378962543,FALSE,FALSE
6805,"AT5G47910",0.448638573605701,FALSE,FALSE
5310,"AT4G29210",0.448677524432587,FALSE,FALSE
5541,"AT4G36190",0.448806600093979,FALSE,FALSE
2061,"AT2G05440",0.449512258151094,FALSE,FALSE
1260,"AT1G56050",0.449533122056789,FALSE,FALSE
4188,"AT3G52590",0.449551533283164,FALSE,FALSE
4018,"AT3G46980",0.449789139008871,FALSE,FALSE
4521,"AT4G00165",0.449933822320609,FALSE,FALSE
3915,"AT3G29000",0.449937249108435,FALSE,FALSE
3020,"AT2G45220",0.450029734681595,FALSE,FALSE
1006,"AT1G42695",0.450127722402398,FALSE,FALSE
1771,"AT1G75340",0.450227221413941,FALSE,FALSE
6990,"AT5G54710",0.450741347052727,FALSE,FALSE
6165,"AT5G17910",0.451364188497267,FALSE,FALSE
3175,"AT3G03160",0.451466970893582,FALSE,FALSE
5860,"AT5G07360",0.451691139093484,FALSE,FALSE
666,"AT1G22450",0.451958448512509,FALSE,FALSE
2208,"AT2G18710",0.452158277346663,FALSE,FALSE
3940,"AT3G33520",0.452331455393645,FALSE,FALSE
5806,"AT5G05250",0.452837110927865,FALSE,FALSE
6054,"AT5G14270",0.452854594320836,FALSE,FALSE
1165,"AT1G52827",0.453026520068375,FALSE,FALSE
6592,"AT5G40970",0.453226065159246,FALSE,FALSE
7303,"AT5G65560",0.453471763169339,FALSE,FALSE
2734,"AT2G36950",0.453545668076679,FALSE,FALSE
508,"AT1G17420",0.45361577254082,FALSE,FALSE
6277,"AT5G22300",0.453644439872047,FALSE,FALSE
3057,"AT2G46535",0.453884765530554,FALSE,FALSE
2696,"AT2G35760",0.453928381202087,FALSE,FALSE
5201,"AT4G25515",0.453932642207162,FALSE,FALSE
6366,"AT5G25220",0.454026222991246,FALSE,FALSE
1117,"AT1G51110",0.454084342683604,FALSE,FALSE
1821,"AT1G76700",0.454092240897722,FALSE,FALSE
2524,"AT2G30140",0.454550242664409,FALSE,FALSE
3491,"AT3G13990",0.454981662458478,FALSE,FALSE
4948,"AT4G17230",0.455052687254123,FALSE,FALSE
4675,"AT4G05450",0.455313505500374,FALSE,FALSE
1800,"AT1G76140",0.455427239911246,FALSE,FALSE
785,"AT1G27980",0.455639417238562,FALSE,FALSE
3712,"AT3G21240",0.455658298460863,FALSE,FALSE
6657,"AT5G43050",0.455730191177207,FALSE,FALSE
3294,"AT3G07360",0.455788254858718,FALSE,FALSE
2886,"AT2G41250",0.455832582437217,FALSE,FALSE
5049,"AT4G20850",0.455978326221522,FALSE,FALSE
955,"AT1G33590",0.456191375831788,FALSE,FALSE
5425,"AT4G32920",0.456233253267833,FALSE,FALSE
2120,"AT2G14890",0.456301537954231,FALSE,FALSE
5887,"AT5G08500",0.457024833883376,FALSE,FALSE
6439,"AT5G28020",0.457167684512113,FALSE,FALSE
1878,"AT1G78680",0.457212015263453,FALSE,FALSE
4123,"AT3G50790",0.457242996925137,FALSE,FALSE
150,"AT1G05940",0.457297846704886,FALSE,FALSE
2183,"AT2G17720",0.457459562689644,FALSE,FALSE
461,"AT1G15820",0.45750107656662,FALSE,FALSE
4628,"AT4G03200",0.458009675490412,FALSE,FALSE
1145,"AT1G52160",0.458172268034788,FALSE,FALSE
2616,"AT2G32950",0.45831697060588,FALSE,FALSE
1162,"AT1G52770",0.458561946388227,FALSE,FALSE
1299,"AT1G58420",0.458562532978663,FALSE,FALSE
2799,"AT2G39000",0.45860328927503,FALSE,FALSE
5301,"AT4G28760",0.458626646473628,FALSE,FALSE
1736,"AT1G74090",0.458714267006952,FALSE,FALSE
640,"AT1G21630",0.459259056937442,FALSE,FALSE
4083,"AT3G48930",0.459356191706497,FALSE,FALSE
2948,"AT2G43000",0.459414747534716,FALSE,FALSE
6804,"AT5G47900",0.459584603789871,FALSE,FALSE
6951,"AT5G53470",0.46002636579843,FALSE,FALSE
4284,"AT3G55500",0.460510802310313,FALSE,FALSE
6460,"AT5G33290",0.460569401888217,FALSE,FALSE
5525,"AT4G35530",0.460808253269861,FALSE,FALSE
7282,"AT5G64930",0.460812093976521,FALSE,FALSE
7277,"AT5G64750",0.460893160621393,FALSE,FALSE
5572,"AT4G37040",0.4612164371222,FALSE,FALSE
2801,"AT2G39030",0.461263576292555,FALSE,FALSE
734,"AT1G25400",0.461425406034698,FALSE,FALSE
2660,"AT2G34450",0.461658539128091,FALSE,FALSE
3383,"AT3G10620",0.461811873859455,FALSE,FALSE
7245,"AT5G63880",0.461826970736071,FALSE,FALSE
636,"AT1G21525",0.461910763779672,FALSE,FALSE
2457,"AT2G27600",0.461995923552107,FALSE,FALSE
4725,"AT4G09560",0.462236943076128,FALSE,FALSE
5493,"AT4G34670",0.46232878377319,FALSE,FALSE
3063,"AT2G46710",0.462628081774456,FALSE,FALSE
2521,"AT2G30070",0.462657250396736,FALSE,FALSE
1294,"AT1G58227",0.462854055166028,FALSE,FALSE
4905,"AT4G15900",0.463067800473062,FALSE,FALSE
40,"AT1G02150",0.463097454223685,FALSE,FALSE
2370,"AT2G24090",0.463444816666276,FALSE,FALSE
4749,"AT4G10925",0.463529914499204,FALSE,FALSE
680,"AT1G22850",0.463566525625457,FALSE,FALSE
1118,"AT1G51270",0.463605412863952,FALSE,FALSE
2229,"AT2G19470",0.463744388418782,FALSE,FALSE
1308,"AT1G59710",0.464067235590282,FALSE,FALSE
6907,"AT5G51820",0.464178422687795,FALSE,FALSE
1298,"AT1G58380",0.464248729453536,FALSE,FALSE
5140,"AT4G23710",0.464268299540837,FALSE,FALSE
5948,"AT5G10820",0.464310464331952,FALSE,FALSE
1720,"AT1G73750",0.464317488105049,FALSE,FALSE
545,"AT1G18720",0.464381641645028,FALSE,FALSE
6669,"AT5G43450",0.464534131652537,FALSE,FALSE
262,"AT1G09630",0.464604727688955,FALSE,FALSE
4821,"AT4G13500",0.465166160258599,FALSE,FALSE
581,"AT1G19835",0.46555495213259,FALSE,FALSE
5582,"AT4G37370",0.465555172336369,FALSE,FALSE
5002,"AT4G19006",0.465562656836665,FALSE,FALSE
1845,"AT1G77490",0.465820312012859,FALSE,FALSE
751,"AT1G26630",0.466027738656792,FALSE,FALSE
1106,"AT1G50480",0.46608041647041,FALSE,FALSE
4481,"AT3G62550",0.466296632038545,FALSE,FALSE
2438,"AT2G26930",0.466309304110228,FALSE,FALSE
6304,"AT5G23110",0.466859466137697,FALSE,FALSE
965,"AT1G34010",0.467025704716633,FALSE,FALSE
1965,"AT2G01440",0.467088815606331,FALSE,FALSE
61,"AT1G02740",0.467261124540715,FALSE,FALSE
2646,"AT2G33830",0.467335198112512,FALSE,FALSE
2995,"AT2G44400",0.467493539048792,FALSE,FALSE
681,"AT1G22870",0.46765510207619,FALSE,FALSE
3822,"AT3G25717",0.467685532556298,FALSE,FALSE
476,"AT1G16270",0.468095597204737,FALSE,FALSE
4249,"AT3G54500",0.46814679932975,FALSE,FALSE
3,"AT1G01090",0.468358597664748,FALSE,FALSE
349,"AT1G12580",0.468361468090216,FALSE,FALSE
1717,"AT1G73670",0.46849690371549,FALSE,FALSE
1648,"AT1G71400",0.468848034086452,FALSE,FALSE
6933,"AT5G52920",0.46921608441314,FALSE,FALSE
1192,"AT1G53500",0.469224410100292,FALSE,FALSE
4804,"AT4G12830",0.469686874046621,FALSE,FALSE
6530,"AT5G38660",0.469701411483792,FALSE,FALSE
5131,"AT4G23550",0.469768389656038,FALSE,FALSE
98,"AT1G04210",0.469777154956211,FALSE,FALSE
3287,"AT3G07195",0.469925942783449,FALSE,FALSE
619,"AT1G21080",0.47053307129154,FALSE,FALSE
1834,"AT1G77090",0.470855028345314,FALSE,FALSE
5790,"AT5G04810",0.470979024950087,FALSE,FALSE
3148,"AT3G02260",0.471221910723525,FALSE,FALSE
4756,"AT4G11211",0.471282861711062,FALSE,FALSE
979,"AT1G35230",0.471321724422813,FALSE,FALSE
2250,"AT2G20290",0.471369807612096,FALSE,FALSE
1918,"AT1G79950",0.471419950298423,FALSE,FALSE
7312,"AT5G65840",0.471665810883743,FALSE,FALSE
5170,"AT4G24510",0.471687299802343,FALSE,FALSE
251,"AT1G09210",0.472301331161463,FALSE,FALSE
5048,"AT4G20840",0.472573286494481,FALSE,FALSE
2000,"AT2G02220",0.472598563589215,FALSE,FALSE
5474,"AT4G34190",0.472613101169593,FALSE,FALSE
1304,"AT1G59610",0.472780360333334,FALSE,FALSE
5004,"AT4G19060",0.472942468450312,FALSE,FALSE
4320,"AT3G56410",0.473050910315993,FALSE,FALSE
2468,"AT2G28100",0.473056697595506,FALSE,FALSE
368,"AT1G13250",0.473097907606707,FALSE,FALSE
2817,"AT2G39450",0.473192459326655,FALSE,FALSE
1392,"AT1G62970",0.47335637607309,FALSE,FALSE
908,"AT1G32070",0.473777325880109,FALSE,FALSE
732,"AT1G25370",0.47384271610848,FALSE,FALSE
5997,"AT5G12340",0.473846525102242,FALSE,FALSE
21,"AT1G01620",0.473930958374474,FALSE,FALSE
5908,"AT5G09590",0.474140881268636,FALSE,FALSE
1668,"AT1G72090",0.474597425535846,FALSE,FALSE
3838,"AT3G26180",0.474660662911313,FALSE,FALSE
1290,"AT1G58080",0.474724864991173,FALSE,FALSE
2530,"AT2G30360",0.475094893710059,FALSE,FALSE
1450,"AT1G65032",0.47533455491727,FALSE,FALSE
3043,"AT2G45990",0.475523190666786,FALSE,FALSE
4315,"AT3G56190",0.476240613279895,FALSE,FALSE
155,"AT1G06190",0.476291626400431,FALSE,FALSE
3007,"AT2G44760",0.476322299407597,FALSE,FALSE
228,"AT1G08570",0.476347643755111,FALSE,FALSE
4524,"AT4G00290",0.476374704696065,FALSE,FALSE
3252,"AT3G06080",0.4768068087071,FALSE,FALSE
6459,"AT5G32470",0.476961129891782,FALSE,FALSE
2704,"AT2G35910",0.477316345682628,FALSE,FALSE
2753,"AT2G37690",0.477420714518044,FALSE,FALSE
4763,"AT4G11360",0.477625030134157,FALSE,FALSE
4009,"AT3G46610",0.477662244142566,FALSE,FALSE
4889,"AT4G15530",0.477943979671678,FALSE,FALSE
6600,"AT5G41210",0.478650100342117,FALSE,FALSE
4897,"AT4G15670",0.478794581456627,FALSE,FALSE
2815,"AT2G39400",0.479258126764459,FALSE,FALSE
3231,"AT3G05290",0.479622192136156,FALSE,FALSE
1253,"AT1G55860",0.479808875439328,FALSE,FALSE
3058,"AT2G46550",0.479817181856214,FALSE,FALSE
4355,"AT3G57490",0.479910958806659,FALSE,FALSE
7177,"AT5G61390",0.480023187445501,FALSE,FALSE
6203,"AT5G19180",0.480211354713974,FALSE,FALSE
1232,"AT1G55090",0.48056331171565,FALSE,FALSE
3278,"AT3G06980",0.480677419251711,FALSE,FALSE
97,"AT1G04100",0.480703105263017,FALSE,FALSE
3809,"AT3G25410",0.48144761512216,FALSE,FALSE
6272,"AT5G22090",0.481722801028646,FALSE,FALSE
6013,"AT5G13190",0.481744025112023,FALSE,FALSE
2667,"AT2G34620",0.481814677272197,FALSE,FALSE
5867,"AT5G07860",0.482052251962921,FALSE,FALSE
4193,"AT3G52730",0.48206442288513,FALSE,FALSE
6079,"AT5G15310",0.482105975857776,FALSE,FALSE
1072,"AT1G49130",0.482106852874896,FALSE,FALSE
4027,"AT3G47420",0.482107199778483,FALSE,FALSE
3548,"AT3G15660",0.482232157806522,FALSE,FALSE
1537,"AT1G68100",0.482500548992528,FALSE,FALSE
4730,"AT4G09720",0.482656700147519,FALSE,FALSE
5858,"AT5G07300",0.482766510769752,FALSE,FALSE
6627,"AT5G42150",0.482866582318581,FALSE,FALSE
5340,"AT4G30280",0.482919810106933,FALSE,FALSE
4533,"AT4G00570",0.483198793187543,FALSE,FALSE
2782,"AT2G38465",0.483509763569017,FALSE,FALSE
710,"AT1G23980",0.483569435805712,FALSE,FALSE
