"","id","p_value","significant","significant_fdr"
"8206","AT5G43930","0.999999999999994","FALSE","FALSE"
"8259","AT5G45420","0.999999999999994","FALSE","FALSE"
"8274","AT5G46030","0.999999999999994","FALSE","FALSE"
"8280","AT5G46190","0.999999999999994","FALSE","FALSE"
"8289","AT5G46430","0.999999999999994","FALSE","FALSE"
"8295","AT5G46550","0.999999999999994","FALSE","FALSE"
"8299","AT5G46620","0.999999999999994","FALSE","FALSE"
"8302","AT5G46710","0.999999999999994","FALSE","FALSE"
"8308","AT5G46840","0.999999999999994","FALSE","FALSE"
"8310","AT5G46860","0.999999999999994","FALSE","FALSE"
"8347","AT5G47770","0.999999999999994","FALSE","FALSE"
"8349","AT5G47790","0.999999999999994","FALSE","FALSE"
"8378","AT5G48500","0.999999999999994","FALSE","FALSE"
"8396","AT5G49060","0.999999999999994","FALSE","FALSE"
"8399","AT5G49220","0.999999999999994","FALSE","FALSE"
"8416","AT5G49660","0.999999999999994","FALSE","FALSE"
"8426","AT5G49930","0.999999999999994","FALSE","FALSE"
"8441","AT5G50330","0.999999999999994","FALSE","FALSE"
"8444","AT5G50380","0.999999999999994","FALSE","FALSE"
"8466","AT5G51230","0.999999999999994","FALSE","FALSE"
"8478","AT5G51440","0.999999999999994","FALSE","FALSE"
"8488","AT5G51710","0.999999999999994","FALSE","FALSE"
"8493","AT5G51880","0.999999999999994","FALSE","FALSE"
"8504","AT5G52070","0.999999999999994","FALSE","FALSE"
"8552","AT5G53420","0.999999999999994","FALSE","FALSE"
"8574","AT5G54080","0.999999999999994","FALSE","FALSE"
"8610","AT5G55180","0.999999999999994","FALSE","FALSE"
"8623","AT5G55540","0.999999999999994","FALSE","FALSE"
"8644","AT5G56130","0.999999999999994","FALSE","FALSE"
"8678","AT5G56910","0.999999999999994","FALSE","FALSE"
"8719","AT5G57860","0.999999999999994","FALSE","FALSE"
"8720","AT5G57900","0.999999999999994","FALSE","FALSE"
"8732","AT5G58160","0.999999999999994","FALSE","FALSE"
"8736","AT5G58230","0.999999999999994","FALSE","FALSE"
"8754","AT5G58590","0.999999999999994","FALSE","FALSE"
"8756","AT5G58670","0.999999999999994","FALSE","FALSE"
"8777","AT5G59220","0.999999999999994","FALSE","FALSE"
"8794","AT5G59613","0.999999999999994","FALSE","FALSE"
"8797","AT5G59700","0.999999999999994","FALSE","FALSE"
"8863","AT5G61380","0.999999999999994","FALSE","FALSE"
"8865","AT5G61440","0.999999999999994","FALSE","FALSE"
"8881","AT5G61840","0.999999999999994","FALSE","FALSE"
"8903","AT5G62530","0.999999999999994","FALSE","FALSE"
"8905","AT5G62570","0.999999999999994","FALSE","FALSE"
"8912","AT5G62760","0.999999999999994","FALSE","FALSE"
"8919","AT5G62940","0.999999999999994","FALSE","FALSE"
"8923","AT5G63000","0.999999999999994","FALSE","FALSE"
"8926","AT5G63030","0.999999999999994","FALSE","FALSE"
"8930","AT5G63120","0.999999999999994","FALSE","FALSE"
"8940","AT5G63290","0.999999999999994","FALSE","FALSE"
"8953","AT5G63650","0.999999999999994","FALSE","FALSE"
"8959","AT5G63840","0.999999999999994","FALSE","FALSE"
"8981","AT5G64310","0.999999999999994","FALSE","FALSE"
"9007","AT5G64840","0.999999999999994","FALSE","FALSE"
"9058","AT5G66030","0.999999999999994","FALSE","FALSE"
"9081","AT5G66450","0.999999999999994","FALSE","FALSE"
"9116","AT5G67230","0.999999999999994","FALSE","FALSE"
"2","AT1G01020","0.999999999999995","FALSE","FALSE"
"22","AT1G01510","0.999999999999995","FALSE","FALSE"
"28","AT1G01680","0.999999999999995","FALSE","FALSE"
"33","AT1G01770","0.999999999999995","FALSE","FALSE"
"80","AT1G03200","0.999999999999995","FALSE","FALSE"
"104","AT1G03960","0.999999999999995","FALSE","FALSE"
"123","AT1G04390","0.999999999999995","FALSE","FALSE"
"147","AT1G04990","0.999999999999995","FALSE","FALSE"
"158","AT1G05200","0.999999999999995","FALSE","FALSE"
"166","AT1G05410","0.999999999999995","FALSE","FALSE"
"168","AT1G05430","0.999999999999995","FALSE","FALSE"
"260","AT1G07840","0.999999999999995","FALSE","FALSE"
"267","AT1G08000","0.999999999999995","FALSE","FALSE"
"287","AT1G08480","0.999999999999995","FALSE","FALSE"
"296","AT1G08650","0.999999999999995","FALSE","FALSE"
"299","AT1G08760","0.999999999999995","FALSE","FALSE"
"301","AT1G08810","0.999999999999995","FALSE","FALSE"
"312","AT1G09130","0.999999999999995","FALSE","FALSE"
"323","AT1G09390","0.999999999999995","FALSE","FALSE"
"328","AT1G09500","0.999999999999995","FALSE","FALSE"
"330","AT1G09570","0.999999999999995","FALSE","FALSE"
"335","AT1G09645","0.999999999999995","FALSE","FALSE"
"340","AT1G09760","0.999999999999995","FALSE","FALSE"
"349","AT1G09950","0.999999999999995","FALSE","FALSE"
"387","AT1G10920","0.999999999999995","FALSE","FALSE"
"391","AT1G11020","0.999999999999995","FALSE","FALSE"
"393","AT1G11130","0.999999999999995","FALSE","FALSE"
"471","AT1G13030","0.999999999999995","FALSE","FALSE"
"476","AT1G13160","0.999999999999995","FALSE","FALSE"
"486","AT1G13460","0.999999999999995","FALSE","FALSE"
"489","AT1G13640","0.999999999999995","FALSE","FALSE"
"503","AT1G13990","0.999999999999995","FALSE","FALSE"
"515","AT1G14380","0.999999999999995","FALSE","FALSE"
"537","AT1G14880","0.999999999999995","FALSE","FALSE"
"543","AT1G15060","0.999999999999995","FALSE","FALSE"
"546","AT1G15140","0.999999999999995","FALSE","FALSE"
"547","AT1G15170","0.999999999999995","FALSE","FALSE"
"559","AT1G15420","0.999999999999995","FALSE","FALSE"
"578","AT1G16040","0.999999999999995","FALSE","FALSE"
"590","AT1G16470","0.999999999999995","FALSE","FALSE"
"599","AT1G16740","0.999999999999995","FALSE","FALSE"
"626","AT1G17360","0.999999999999995","FALSE","FALSE"
"633","AT1G17500","0.999999999999995","FALSE","FALSE"
"664","AT1G18460","0.999999999999995","FALSE","FALSE"
"665","AT1G18480","0.999999999999995","FALSE","FALSE"
"680","AT1G18740","0.999999999999995","FALSE","FALSE"
"706","AT1G19580","0.999999999999995","FALSE","FALSE"
"734","AT1G20575","0.999999999999995","FALSE","FALSE"
"737","AT1G20670","0.999999999999995","FALSE","FALSE"
"750","AT1G20980","0.999999999999995","FALSE","FALSE"
"755","AT1G21160","0.999999999999995","FALSE","FALSE"
"773","AT1G21660","0.999999999999995","FALSE","FALSE"
"782","AT1G21920","0.999999999999995","FALSE","FALSE"
"786","AT1G22040","0.999999999999995","FALSE","FALSE"
"802","AT1G22520","0.999999999999995","FALSE","FALSE"
"847","AT1G23840","0.999999999999995","FALSE","FALSE"
"853","AT1G24020","0.999999999999995","FALSE","FALSE"
"856","AT1G24100","0.999999999999995","FALSE","FALSE"
"880","AT1G24706","0.999999999999995","FALSE","FALSE"
"883","AT1G25260","0.999999999999995","FALSE","FALSE"
"899","AT1G25682","0.999999999999995","FALSE","FALSE"
"909","AT1G26240","0.999999999999995","FALSE","FALSE"
"931","AT1G26850","0.999999999999995","FALSE","FALSE"
"935","AT1G26920","0.999999999999995","FALSE","FALSE"
"940","AT1G27090","0.999999999999995","FALSE","FALSE"
"948","AT1G27310","0.999999999999995","FALSE","FALSE"
"958","AT1G27470","0.999999999999995","FALSE","FALSE"
"961","AT1G27530","0.999999999999995","FALSE","FALSE"
"981","AT1G28050","0.999999999999995","FALSE","FALSE"
"989","AT1G28250","0.999999999999995","FALSE","FALSE"
"998","AT1G28420","0.999999999999995","FALSE","FALSE"
"1000","AT1G28510","0.999999999999995","FALSE","FALSE"
"1022","AT1G29400","0.999999999999995","FALSE","FALSE"
"1023","AT1G29470","0.999999999999995","FALSE","FALSE"
"1045","AT1G30400","0.999999999999995","FALSE","FALSE"
"1055","AT1G30580","0.999999999999995","FALSE","FALSE"
"1057","AT1G30630","0.999999999999995","FALSE","FALSE"
"1059","AT1G30690","0.999999999999995","FALSE","FALSE"
"1066","AT1G31010","0.999999999999995","FALSE","FALSE"
"1098","AT1G31870","0.999999999999995","FALSE","FALSE"
"1100","AT1G31940","0.999999999999995","FALSE","FALSE"
"1120","AT1G32580","0.999999999999995","FALSE","FALSE"
"1150","AT1G34030","0.999999999999995","FALSE","FALSE"
"1165","AT1G34470","0.999999999999995","FALSE","FALSE"
"1224","AT1G43690","0.999999999999995","FALSE","FALSE"
"1232","AT1G43890","0.999999999999995","FALSE","FALSE"
"1272","AT1G47330","0.999999999999995","FALSE","FALSE"
"1314","AT1G48540","0.999999999999995","FALSE","FALSE"
"1340","AT1G49470","0.999999999999995","FALSE","FALSE"
"1342","AT1G49500","0.999999999999995","FALSE","FALSE"
"1350","AT1G49670","0.999999999999995","FALSE","FALSE"
"1352","AT1G49740","0.999999999999995","FALSE","FALSE"
"1366","AT1G50260","0.999999999999995","FALSE","FALSE"
"1380","AT1G50600","0.999999999999995","FALSE","FALSE"
"1397","AT1G51130","0.999999999999995","FALSE","FALSE"
"1398","AT1G51140","0.999999999999995","FALSE","FALSE"
"1404","AT1G51350","0.999999999999995","FALSE","FALSE"
"1412","AT1G51560","0.999999999999995","FALSE","FALSE"
"1424","AT1G51965","0.999999999999995","FALSE","FALSE"
"1429","AT1G52220","0.999999999999995","FALSE","FALSE"
"1441","AT1G52520","0.999999999999995","FALSE","FALSE"
"1456","AT1G53030","0.999999999999995","FALSE","FALSE"
"1468","AT1G53460","0.999999999999995","FALSE","FALSE"
"1478","AT1G53650","0.999999999999995","FALSE","FALSE"
"1480","AT1G53730","0.999999999999995","FALSE","FALSE"
"1493","AT1G54140","0.999999999999995","FALSE","FALSE"
"1508","AT1G54570","0.999999999999995","FALSE","FALSE"
"1540","AT1G55520","0.999999999999995","FALSE","FALSE"
"1542","AT1G55535","0.999999999999995","FALSE","FALSE"
"1547","AT1G55630","0.999999999999995","FALSE","FALSE"
"1558","AT1G55890","0.999999999999995","FALSE","FALSE"
"1577","AT1G56390","0.999999999999995","FALSE","FALSE"
"1618","AT1G58520","0.999999999999995","FALSE","FALSE"
"1657","AT1G60995","0.999999999999995","FALSE","FALSE"
"1659","AT1G61010","0.999999999999995","FALSE","FALSE"
"1662","AT1G61065","0.999999999999995","FALSE","FALSE"
"1673","AT1G61570","0.999999999999995","FALSE","FALSE"
"1750","AT1G63970","0.999999999999995","FALSE","FALSE"
"1756","AT1G64190","0.999999999999995","FALSE","FALSE"
"1808","AT1G65660","0.999999999999995","FALSE","FALSE"
"1822","AT1G66345","0.999999999999995","FALSE","FALSE"
"1825","AT1G66430","0.999999999999995","FALSE","FALSE"
"1839","AT1G66980","0.999999999999995","FALSE","FALSE"
"1868","AT1G67720","0.999999999999995","FALSE","FALSE"
"1870","AT1G67750","0.999999999999995","FALSE","FALSE"
"1908","AT1G68720","0.999999999999995","FALSE","FALSE"
"1927","AT1G69290","0.999999999999995","FALSE","FALSE"
"1953","AT1G69960","0.999999999999995","FALSE","FALSE"
"1955","AT1G70000","0.999999999999995","FALSE","FALSE"
"1976","AT1G70660","0.999999999999995","FALSE","FALSE"
"1977","AT1G70670","0.999999999999995","FALSE","FALSE"
"1986","AT1G71010","0.999999999999995","FALSE","FALSE"
"2013","AT1G71940","0.999999999999995","FALSE","FALSE"
"2043","AT1G72700","0.999999999999995","FALSE","FALSE"
"2084","AT1G73730","0.999999999999995","FALSE","FALSE"
"2090","AT1G73880","0.999999999999995","FALSE","FALSE"
"2097","AT1G73980","0.999999999999995","FALSE","FALSE"
"2108","AT1G74270","0.999999999999995","FALSE","FALSE"
"2111","AT1G74340","0.999999999999995","FALSE","FALSE"
"2114","AT1G74410","0.999999999999995","FALSE","FALSE"
"2139","AT1G75000","0.999999999999995","FALSE","FALSE"
"2152","AT1G75400","0.999999999999995","FALSE","FALSE"
"2159","AT1G75630","0.999999999999995","FALSE","FALSE"
"2166","AT1G75960","0.999999999999995","FALSE","FALSE"
"2177","AT1G76200","0.999999999999995","FALSE","FALSE"
"2181","AT1G76350","0.999999999999995","FALSE","FALSE"
"2193","AT1G76650","0.999999999999995","FALSE","FALSE"
"2214","AT1G77210","0.999999999999995","FALSE","FALSE"
"2224","AT1G77450","0.999999999999995","FALSE","FALSE"
"2246","AT1G77940","0.999999999999995","FALSE","FALSE"
"2260","AT1G78230","0.999999999999995","FALSE","FALSE"
"2269","AT1G78590","0.999999999999995","FALSE","FALSE"
"2278","AT1G78790","0.999999999999995","FALSE","FALSE"
"2307","AT1G79390","0.999999999999995","FALSE","FALSE"
"2323","AT1G79770","0.999999999999995","FALSE","FALSE"
"2332","AT1G80130","0.999999999999995","FALSE","FALSE"
"2334","AT1G80210","0.999999999999995","FALSE","FALSE"
"2388","AT2G01735","0.999999999999995","FALSE","FALSE"
"2417","AT2G02740","0.999999999999995","FALSE","FALSE"
"2422","AT2G02870","0.999999999999995","FALSE","FALSE"
"2427","AT2G03060","0.999999999999995","FALSE","FALSE"
"2445","AT2G03680","0.999999999999995","FALSE","FALSE"
"2447","AT2G03730","0.999999999999995","FALSE","FALSE"
"2484","AT2G05320","0.999999999999995","FALSE","FALSE"
"2492","AT2G05840","0.999999999999995","FALSE","FALSE"
"2506","AT2G07080","0.999999999999995","FALSE","FALSE"
"2519","AT2G07706","0.999999999999995","FALSE","FALSE"
"2574","AT2G14170","0.999999999999995","FALSE","FALSE"
"2604","AT2G15695","0.999999999999995","FALSE","FALSE"
"2606","AT2G15790","0.999999999999995","FALSE","FALSE"
"2609","AT2G15880","0.999999999999995","FALSE","FALSE"
"2610","AT2G15900","0.999999999999995","FALSE","FALSE"
"2633","AT2G16890","0.999999999999995","FALSE","FALSE"
"2659","AT2G17550","0.999999999999995","FALSE","FALSE"
"2660","AT2G17560","0.999999999999995","FALSE","FALSE"
"2668","AT2G17710","0.999999999999995","FALSE","FALSE"
"2683","AT2G18170","0.999999999999995","FALSE","FALSE"
"2685","AT2G18220","0.999999999999995","FALSE","FALSE"
"2706","AT2G18915","0.999999999999995","FALSE","FALSE"
"2713","AT2G19270","0.999999999999995","FALSE","FALSE"
"2721","AT2G19460","0.999999999999995","FALSE","FALSE"
"2759","AT2G20440","0.999999999999995","FALSE","FALSE"
"2771","AT2G20690","0.999999999999995","FALSE","FALSE"
"2775","AT2G20810","0.999999999999995","FALSE","FALSE"
"2818","AT2G22400","0.999999999999995","FALSE","FALSE"
"2826","AT2G22660","0.999999999999995","FALSE","FALSE"
"2852","AT2G23930","0.999999999999995","FALSE","FALSE"
"2854","AT2G23950","0.999999999999995","FALSE","FALSE"
"2855","AT2G23980","0.999999999999995","FALSE","FALSE"
"2877","AT2G24650","0.999999999999995","FALSE","FALSE"
"2880","AT2G24762","0.999999999999995","FALSE","FALSE"
"2882","AT2G24790","0.999999999999995","FALSE","FALSE"
"2889","AT2G25010","0.999999999999995","FALSE","FALSE"
"2893","AT2G25170","0.999999999999995","FALSE","FALSE"
"2894","AT2G25180","0.999999999999995","FALSE","FALSE"
"2915","AT2G25650","0.999999999999995","FALSE","FALSE"
"2942","AT2G26210","0.999999999999995","FALSE","FALSE"
"2951","AT2G26430","0.999999999999995","FALSE","FALSE"
"2963","AT2G26970","0.999999999999995","FALSE","FALSE"
"3039","AT2G28910","0.999999999999995","FALSE","FALSE"
"3044","AT2G29080","0.999999999999995","FALSE","FALSE"
"3104","AT2G30700","0.999999999999995","FALSE","FALSE"
"3129","AT2G31370","0.999999999999995","FALSE","FALSE"
"3137","AT2G31560","0.999999999999995","FALSE","FALSE"
"3157","AT2G32060","0.999999999999995","FALSE","FALSE"
"3177","AT2G32580","0.999999999999995","FALSE","FALSE"
"3178","AT2G32630","0.999999999999995","FALSE","FALSE"
"3200","AT2G33290","0.999999999999995","FALSE","FALSE"
"3201","AT2G33340","0.999999999999995","FALSE","FALSE"
"3211","AT2G33540","0.999999999999995","FALSE","FALSE"
"3213","AT2G33610","0.999999999999995","FALSE","FALSE"
"3224","AT2G34040","0.999999999999995","FALSE","FALSE"
"3266","AT2G35170","0.999999999999995","FALSE","FALSE"
"3289","AT2G35744","0.999999999999995","FALSE","FALSE"
"3294","AT2G35880","0.999999999999995","FALSE","FALSE"
"3295","AT2G35900","0.999999999999995","FALSE","FALSE"
"3307","AT2G36170","0.999999999999995","FALSE","FALSE"
"3308","AT2G36220","0.999999999999995","FALSE","FALSE"
"3312","AT2G36305","0.999999999999995","FALSE","FALSE"
"3313","AT2G36310","0.999999999999995","FALSE","FALSE"
"3319","AT2G36420","0.999999999999995","FALSE","FALSE"
"3347","AT2G37150","0.999999999999995","FALSE","FALSE"
"3379","AT2G37970","0.999999999999995","FALSE","FALSE"
"3381","AT2G38025","0.999999999999995","FALSE","FALSE"
"3387","AT2G38320","0.999999999999995","FALSE","FALSE"
"3397","AT2G38640","0.999999999999995","FALSE","FALSE"
"3400","AT2G38670","0.999999999999995","FALSE","FALSE"
"3407","AT2G38770","0.999999999999995","FALSE","FALSE"
"3411","AT2G38830","0.999999999999995","FALSE","FALSE"
"3416","AT2G39020","0.999999999999995","FALSE","FALSE"
"3428","AT2G39340","0.999999999999995","FALSE","FALSE"
"3434","AT2G39650","0.999999999999995","FALSE","FALSE"
"3453","AT2G40060","0.999999999999995","FALSE","FALSE"
"3465","AT2G40300","0.999999999999995","FALSE","FALSE"
"3484","AT2G40650","0.999999999999995","FALSE","FALSE"
"3490","AT2G40800","0.999999999999995","FALSE","FALSE"
"3491","AT2G40810","0.999999999999995","FALSE","FALSE"
"3505","AT2G41190","0.999999999999995","FALSE","FALSE"
"3513","AT2G41630","0.999999999999995","FALSE","FALSE"
"3534","AT2G42080","0.999999999999995","FALSE","FALSE"
"3545","AT2G42560","0.999999999999995","FALSE","FALSE"
"3547","AT2G42610","0.999999999999995","FALSE","FALSE"
"3550","AT2G42650","0.999999999999995","FALSE","FALSE"
"3556","AT2G42780","0.999999999999995","FALSE","FALSE"
"3570","AT2G43200","0.999999999999995","FALSE","FALSE"
"3571","AT2G43210","0.999999999999995","FALSE","FALSE"
"3630","AT2G44870","0.999999999999995","FALSE","FALSE"
"3643","AT2G45170","0.999999999999995","FALSE","FALSE"
"3649","AT2G45440","0.999999999999995","FALSE","FALSE"
"3653","AT2G45530","0.999999999999995","FALSE","FALSE"
"3663","AT2G45730","0.999999999999995","FALSE","FALSE"
"3665","AT2G45790","0.999999999999995","FALSE","FALSE"
"3667","AT2G45850","0.999999999999995","FALSE","FALSE"
"3684","AT2G46170","0.999999999999995","FALSE","FALSE"
"3689","AT2G46230","0.999999999999995","FALSE","FALSE"
"3692","AT2G46260","0.999999999999995","FALSE","FALSE"
"3702","AT2G46450","0.999999999999995","FALSE","FALSE"
"3720","AT2G46900","0.999999999999995","FALSE","FALSE"
"3726","AT2G47060","0.999999999999995","FALSE","FALSE"
"3743","AT2G47510","0.999999999999995","FALSE","FALSE"
"3760","AT2G47900","0.999999999999995","FALSE","FALSE"
"3769","AT2G48160","0.999999999999995","FALSE","FALSE"
"3772","AT3G01080","0.999999999999995","FALSE","FALSE"
"3774","AT3G01100","0.999999999999995","FALSE","FALSE"
"3787","AT3G01410","0.999999999999995","FALSE","FALSE"
"3801","AT3G01770","0.999999999999995","FALSE","FALSE"
"3860","AT3G03120","0.999999999999995","FALSE","FALSE"
"3864","AT3G03270","0.999999999999995","FALSE","FALSE"
"3896","AT3G03960","0.999999999999995","FALSE","FALSE"
"3912","AT3G04490","0.999999999999995","FALSE","FALSE"
"3914","AT3G04520","0.999999999999995","FALSE","FALSE"
"3923","AT3G04670","0.999999999999995","FALSE","FALSE"
"3943","AT3G05100","0.999999999999995","FALSE","FALSE"
"3959","AT3G05530","0.999999999999995","FALSE","FALSE"
"3965","AT3G05650","0.999999999999995","FALSE","FALSE"
"3976","AT3G05840","0.999999999999995","FALSE","FALSE"
"4006","AT3G06440","0.999999999999995","FALSE","FALSE"
"4009","AT3G06480","0.999999999999995","FALSE","FALSE"
"4010","AT3G06520","0.999999999999995","FALSE","FALSE"
"4018","AT3G06650","0.999999999999995","FALSE","FALSE"
"4035","AT3G07020","0.999999999999995","FALSE","FALSE"
"4053","AT3G07510","0.999999999999995","FALSE","FALSE"
"4056","AT3G07530","0.999999999999995","FALSE","FALSE"
"4060","AT3G07568","0.999999999999995","FALSE","FALSE"
"4062","AT3G07590","0.999999999999995","FALSE","FALSE"
"4068","AT3G07780","0.999999999999995","FALSE","FALSE"
"4085","AT3G08590","0.999999999999995","FALSE","FALSE"
"4091","AT3G08670","0.999999999999995","FALSE","FALSE"
"4102","AT3G08930","0.999999999999995","FALSE","FALSE"
"4104","AT3G08950","0.999999999999995","FALSE","FALSE"
"4111","AT3G09090","0.999999999999995","FALSE","FALSE"
"4134","AT3G09760","0.999999999999995","FALSE","FALSE"
"4171","AT3G10720","0.999999999999995","FALSE","FALSE"
"4176","AT3G10860","0.999999999999995","FALSE","FALSE"
"4206","AT3G11530","0.999999999999995","FALSE","FALSE"
"4218","AT3G11770","0.999999999999995","FALSE","FALSE"
"4236","AT3G12260","0.999999999999995","FALSE","FALSE"
"4245","AT3G12480","0.999999999999995","FALSE","FALSE"
"4248","AT3G12550","0.999999999999995","FALSE","FALSE"
"4250","AT3G12590","0.999999999999995","FALSE","FALSE"
"4261","AT3G12915","0.999999999999995","FALSE","FALSE"
"4287","AT3G13450","0.999999999999995","FALSE","FALSE"
"4299","AT3G13780","0.999999999999995","FALSE","FALSE"
"4316","AT3G14205","0.999999999999995","FALSE","FALSE"
"4318","AT3G14270","0.999999999999995","FALSE","FALSE"
"4328","AT3G14470","0.999999999999995","FALSE","FALSE"
"4341","AT3G14900","0.999999999999995","FALSE","FALSE"
"4344","AT3G14960","0.999999999999995","FALSE","FALSE"
"4359","AT3G15260","0.999999999999995","FALSE","FALSE"
"4365","AT3G15358","0.999999999999995","FALSE","FALSE"
"4367","AT3G15390","0.999999999999995","FALSE","FALSE"
"4372","AT3G15510","0.999999999999995","FALSE","FALSE"
"4378","AT3G15680","0.999999999999995","FALSE","FALSE"
"4388","AT3G15890","0.999999999999995","FALSE","FALSE"
"4413","AT3G16480","0.999999999999995","FALSE","FALSE"
"4438","AT3G17250","0.999999999999995","FALSE","FALSE"
"4440","AT3G17340","0.999999999999995","FALSE","FALSE"
"4444","AT3G17390","0.999999999999995","FALSE","FALSE"
"4446","AT3G17440","0.999999999999995","FALSE","FALSE"
"4447","AT3G17450","0.999999999999995","FALSE","FALSE"
"4450","AT3G17470","0.999999999999995","FALSE","FALSE"
"4462","AT3G17780","0.999999999999995","FALSE","FALSE"
"4472","AT3G17940","0.999999999999995","FALSE","FALSE"
"4490","AT3G18310","0.999999999999995","FALSE","FALSE"
"4496","AT3G18510","0.999999999999995","FALSE","FALSE"
"4506","AT3G18773","0.999999999999995","FALSE","FALSE"
"4513","AT3G18940","0.999999999999995","FALSE","FALSE"
"4514","AT3G18990","0.999999999999995","FALSE","FALSE"
"4519","AT3G19120","0.999999999999995","FALSE","FALSE"
"4535","AT3G19553","0.999999999999995","FALSE","FALSE"
"4544","AT3G19740","0.999999999999995","FALSE","FALSE"
"4548","AT3G19800","0.999999999999995","FALSE","FALSE"
"4556","AT3G19990","0.999999999999995","FALSE","FALSE"
"4560","AT3G20080","0.999999999999995","FALSE","FALSE"
"4565","AT3G20290","0.999999999999995","FALSE","FALSE"
"4619","AT3G21610","0.999999999999995","FALSE","FALSE"
"4620","AT3G21640","0.999999999999995","FALSE","FALSE"
"4621","AT3G21690","0.999999999999995","FALSE","FALSE"
"4627","AT3G21810","0.999999999999995","FALSE","FALSE"
"4631","AT3G22080","0.999999999999995","FALSE","FALSE"
"4648","AT3G22440","0.999999999999995","FALSE","FALSE"
"4668","AT3G23160","0.999999999999995","FALSE","FALSE"
"4671","AT3G23280","0.999999999999995","FALSE","FALSE"
"4673","AT3G23325","0.999999999999995","FALSE","FALSE"
"4684","AT3G23605","0.999999999999995","FALSE","FALSE"
"4715","AT3G24420","0.999999999999995","FALSE","FALSE"
"4732","AT3G24830","0.999999999999995","FALSE","FALSE"
"4738","AT3G25040","0.999999999999995","FALSE","FALSE"
"4757","AT3G25600","0.999999999999995","FALSE","FALSE"
"4771","AT3G26100","0.999999999999995","FALSE","FALSE"
"4801","AT3G26920","0.999999999999995","FALSE","FALSE"
"4812","AT3G27170","0.999999999999995","FALSE","FALSE"
"4843","AT3G28100","0.999999999999995","FALSE","FALSE"
"4845","AT3G28180","0.999999999999995","FALSE","FALSE"
"4858","AT3G28710","0.999999999999995","FALSE","FALSE"
"4872","AT3G29170","0.999999999999995","FALSE","FALSE"
"4877","AT3G29310","0.999999999999995","FALSE","FALSE"
"4880","AT3G29400","0.999999999999995","FALSE","FALSE"
"4888","AT3G30380","0.999999999999995","FALSE","FALSE"
"4893","AT3G30775","0.999999999999995","FALSE","FALSE"
"4903","AT3G33002","0.999999999999995","FALSE","FALSE"
"4922","AT3G42790","0.999999999999995","FALSE","FALSE"
"4941","AT3G44010","0.999999999999995","FALSE","FALSE"
"4973","AT3G45010","0.999999999999995","FALSE","FALSE"
"4975","AT3G45030","0.999999999999995","FALSE","FALSE"
"4980","AT3G45310","0.999999999999995","FALSE","FALSE"
"4987","AT3G45740","0.999999999999995","FALSE","FALSE"
"4989","AT3G45830","0.999999999999995","FALSE","FALSE"
"5012","AT3G46560","0.999999999999995","FALSE","FALSE"
"5031","AT3G47120","0.999999999999995","FALSE","FALSE"
"5035","AT3G47490","0.999999999999995","FALSE","FALSE"
"5077","AT3G48690","0.999999999999995","FALSE","FALSE"
"5089","AT3G49080","0.999999999999995","FALSE","FALSE"
"5113","AT3G49730","0.999999999999995","FALSE","FALSE"
"5135","AT3G50380","0.999999999999995","FALSE","FALSE"
"5147","AT3G50700","0.999999999999995","FALSE","FALSE"
"5169","AT3G51270","0.999999999999995","FALSE","FALSE"
"5176","AT3G51390","0.999999999999995","FALSE","FALSE"
"5181","AT3G51520","0.999999999999995","FALSE","FALSE"
"5187","AT3G51620","0.999999999999995","FALSE","FALSE"
"5191","AT3G51720","0.999999999999995","FALSE","FALSE"
"5196","AT3G51780","0.999999999999995","FALSE","FALSE"
"5241","AT3G53030","0.999999999999995","FALSE","FALSE"
"5261","AT3G53500","0.999999999999995","FALSE","FALSE"
"5284","AT3G54030","0.999999999999995","FALSE","FALSE"
"5286","AT3G54140","0.999999999999995","FALSE","FALSE"
"5294","AT3G54320","0.999999999999995","FALSE","FALSE"
"5310","AT3G54740","0.999999999999995","FALSE","FALSE"
"5311","AT3G54760","0.999999999999995","FALSE","FALSE"
"5327","AT3G55070","0.999999999999995","FALSE","FALSE"
"5340","AT3G55450","0.999999999999995","FALSE","FALSE"
"5362","AT3G56200","0.999999999999995","FALSE","FALSE"
"5377","AT3G56510","0.999999999999995","FALSE","FALSE"
"5408","AT3G57390","0.999999999999995","FALSE","FALSE"
"5425","AT3G57940","0.999999999999995","FALSE","FALSE"
"5435","AT3G58170","0.999999999999995","FALSE","FALSE"
"5478","AT3G59500","0.999999999999995","FALSE","FALSE"
"5483","AT3G59600","0.999999999999995","FALSE","FALSE"
"5515","AT3G60360","0.999999999999995","FALSE","FALSE"
"5521","AT3G60520","0.999999999999995","FALSE","FALSE"
"5555","AT3G61530","0.999999999999995","FALSE","FALSE"
"5572","AT3G61860","0.999999999999995","FALSE","FALSE"
"5574","AT3G61890","0.999999999999995","FALSE","FALSE"
"5587","AT3G62290","0.999999999999995","FALSE","FALSE"
"5613","AT3G63070","0.999999999999995","FALSE","FALSE"
"5618","AT3G63180","0.999999999999995","FALSE","FALSE"
"5654","AT4G00500","0.999999999999995","FALSE","FALSE"
"5692","AT4G01410","0.999999999999995","FALSE","FALSE"
"5717","AT4G02195","0.999999999999995","FALSE","FALSE"
"5719","AT4G02220","0.999999999999995","FALSE","FALSE"
"5720","AT4G02230","0.999999999999995","FALSE","FALSE"
