"X","id","p_value","significant","significant_fdr"
615,"AT1G20990",0.0541965167927792,FALSE,FALSE
2709,"AT2G36145",0.0542090961911742,FALSE,FALSE
2528,"AT2G30320",0.0543613422863112,FALSE,FALSE
1157,"AT1G52600",0.0544236099772852,FALSE,FALSE
6267,"AT5G21430",0.0545731191385738,FALSE,FALSE
7323,"AT5G66070",0.0546306490783026,FALSE,FALSE
3751,"AT3G22810",0.0547196538534105,FALSE,FALSE
1632,"AT1G70810",0.0547767635681885,FALSE,FALSE
3901,"AT3G28340",0.0547844674859061,FALSE,FALSE
1993,"AT2G02020",0.0547996455013254,FALSE,FALSE
2854,"AT2G40435",0.0548107321331165,FALSE,FALSE
448,"AT1G15490",0.0548432598806588,FALSE,FALSE
41,"AT1G02160",0.0549309706422599,FALSE,FALSE
4544,"AT4G00950",0.0549381996900562,FALSE,FALSE
690,"AT1G23140",0.0549647018568728,FALSE,FALSE
46,"AT1G02290",0.054971349454014,FALSE,FALSE
916,"AT1G32230",0.0549868075610341,FALSE,FALSE
1854,"AT1G77855",0.0550062675676972,FALSE,FALSE
3879,"AT3G27430",0.0550704639807458,FALSE,FALSE
3222,"AT3G05030",0.0550980947915764,FALSE,FALSE
4646,"AT4G04360",0.0551432475264992,FALSE,FALSE
3211,"AT3G04720",0.0551479615091752,FALSE,FALSE
3741,"AT3G22310",0.0556315764969007,FALSE,FALSE
5822,"AT5G05800",0.0556493437749893,FALSE,FALSE
6676,"AT5G43720",0.055678620811121,FALSE,FALSE
4993,"AT4G18760",0.055706259841001,FALSE,FALSE
3253,"AT3G06140",0.0557065978718236,FALSE,FALSE
2410,"AT2G26080",0.0558932600278815,FALSE,FALSE
1487,"AT1G66160",0.0559017028193706,FALSE,FALSE
4940,"AT4G16890",0.0559830257455916,FALSE,FALSE
1371,"AT1G61980",0.0559933876773292,FALSE,FALSE
2373,"AT2G24180",0.0559986613320735,FALSE,FALSE
2508,"AT2G29470",0.0560503161518402,FALSE,FALSE
652,"AT1G22070",0.0560700125519339,FALSE,FALSE
3776,"AT3G23700",0.0560721037833887,FALSE,FALSE
7277,"AT5G64750",0.0560864429479363,FALSE,FALSE
3869,"AT3G27090",0.0562221609768265,FALSE,FALSE
467,"AT1G15960",0.0562429513987742,FALSE,FALSE
3075,"AT2G47220",0.0564871803411433,FALSE,FALSE
6994,"AT5G54810",0.056662292234194,FALSE,FALSE
3068,"AT2G46830",0.0566807081293317,FALSE,FALSE
2277,"AT2G21180",0.0566996118119087,FALSE,FALSE
5195,"AT4G25170",0.0567157642951231,FALSE,FALSE
144,"AT1G05785",0.0567748772227794,FALSE,FALSE
1936,"AT1G80440",0.0568497557832436,FALSE,FALSE
3294,"AT3G07360",0.0568758244072475,FALSE,FALSE
737,"AT1G25500",0.0570192711348708,FALSE,FALSE
476,"AT1G16270",0.0571847268215763,FALSE,FALSE
5331,"AT4G30020",0.0573253013095633,FALSE,FALSE
4368,"AT3G57930",0.0574810958495986,FALSE,FALSE
6180,"AT5G18480",0.0575029750490432,FALSE,FALSE
7072,"AT5G57370",0.0575368973868299,FALSE,FALSE
2173,"AT2G17340",0.0576027802163361,FALSE,FALSE
2123,"AT2G15020",0.0578354398358007,FALSE,FALSE
3944,"AT3G42433",0.057857162909587,FALSE,FALSE
6640,"AT5G42650",0.0579627472672645,FALSE,FALSE
6578,"AT5G40640",0.0579751924696868,FALSE,FALSE
247,"AT1G09080",0.0580226702167193,FALSE,FALSE
2399,"AT2G25610",0.0580698182662456,FALSE,FALSE
7360,"AT5G67370",0.0581093297772554,FALSE,FALSE
3622,"AT3G18210",0.0581130942616949,FALSE,FALSE
6775,"AT5G46910",0.0581544537372613,FALSE,FALSE
4791,"AT4G12410",0.0582817981167085,FALSE,FALSE
1060,"AT1G48550",0.0584762867699598,FALSE,FALSE
1075,"AT1G49360",0.0585187424514807,FALSE,FALSE
5491,"AT4G34650",0.0585190547460829,FALSE,FALSE
4193,"AT3G52730",0.0585376541058666,FALSE,FALSE
1926,"AT1G80120",0.0587141312208147,FALSE,FALSE
6757,"AT5G46160",0.058738537528423,FALSE,FALSE
5779,"AT5G04340",0.0587780996823757,FALSE,FALSE
582,"AT1G19850",0.0588273826393691,FALSE,FALSE
2188,"AT2G17800",0.0588471120615565,FALSE,FALSE
1231,"AT1G54830",0.0589020344025145,FALSE,FALSE
6332,"AT5G24080",0.0589233740679365,FALSE,FALSE
7167,"AT5G61020",0.05896760748168,FALSE,FALSE
2720,"AT2G36430",0.0589678843037444,FALSE,FALSE
5745,"AT5G03210",0.0590690493383456,FALSE,FALSE
3470,"AT3G13437",0.0591047191924858,FALSE,FALSE
4959,"AT4G17615",0.0591902335603484,FALSE,FALSE
3067,"AT2G46820",0.0595827130113988,FALSE,FALSE
6486,"AT5G35756",0.059613803759639,FALSE,FALSE
568,"AT1G19600",0.0596452661426664,FALSE,FALSE
5385,"AT4G31550",0.0597267087961075,FALSE,FALSE
610,"AT1G20823",0.0597835561563306,FALSE,FALSE
336,"AT1G12050",0.0598691161218205,FALSE,FALSE
7236,"AT5G63640",0.0600126727661282,FALSE,FALSE
4861,"AT4G14560",0.0600594151851187,FALSE,FALSE
6597,"AT5G41140",0.0600765160677557,FALSE,FALSE
2172,"AT2G17300",0.0600837531827259,FALSE,FALSE
6384,"AT5G25790",0.0600988702674596,FALSE,FALSE
3859,"AT3G26780",0.0602448686231066,FALSE,FALSE
6571,"AT5G40470",0.0603017708421875,FALSE,FALSE
5367,"AT4G30993",0.0603320743187898,FALSE,FALSE
2392,"AT2G25270",0.0603559923277199,FALSE,FALSE
3489,"AT3G13950",0.06036142045277,FALSE,FALSE
3017,"AT2G45180",0.0603975692352134,FALSE,FALSE
1021,"AT1G44446",0.0604070141585242,FALSE,FALSE
6228,"AT5G19930",0.0604577180447704,FALSE,FALSE
2924,"AT2G42300",0.0605160648650047,FALSE,FALSE
1539,"AT1G68140",0.0606394195166097,FALSE,FALSE
2825,"AT2G39660",0.0606395126601275,FALSE,FALSE
3007,"AT2G44760",0.0607204641041443,FALSE,FALSE
1172,"AT1G53110",0.0607242858766571,FALSE,FALSE
5152,"AT4G24000",0.0609189957590451,FALSE,FALSE
555,"AT1G19150",0.0609253882376586,FALSE,FALSE
2404,"AT2G25830",0.0609502366064216,FALSE,FALSE
1837,"AT1G77230",0.0609603475632491,FALSE,FALSE
356,"AT1G12845",0.0610193194944627,FALSE,FALSE
1056,"AT1G48450",0.0610760025665255,FALSE,FALSE
1178,"AT1G53210",0.0611220360346627,FALSE,FALSE
1806,"AT1G76270",0.061132491329858,FALSE,FALSE
6154,"AT5G17610",0.0612335863867035,FALSE,FALSE
6415,"AT5G27280",0.0613675761366531,FALSE,FALSE
2519,"AT2G30020",0.0613904935943775,FALSE,FALSE
6918,"AT5G52280",0.0614134615118679,FALSE,FALSE
6438,"AT5G27990",0.0614283329564851,FALSE,FALSE
206,"AT1G07890",0.0615825999045495,FALSE,FALSE
305,"AT1G10870",0.0617356716706535,FALSE,FALSE
3202,"AT3G04290",0.0617382587992513,FALSE,FALSE
4419,"AT3G60310",0.0618197814428364,FALSE,FALSE
3831,"AT3G25920",0.0618251549980237,FALSE,FALSE
3679,"AT3G19950",0.0620227541985357,FALSE,FALSE
1611,"AT1G70300",0.0620594756985687,FALSE,FALSE
6181,"AT5G18490",0.0621483038947708,FALSE,FALSE
3876,"AT3G27280",0.0622581983297813,FALSE,FALSE
5346,"AT4G30440",0.0622902650473439,FALSE,FALSE
266,"AT1G09750",0.0623226615625589,FALSE,FALSE
16,"AT1G01480",0.0623272777673322,FALSE,FALSE
907,"AT1G32060",0.062351764053282,FALSE,FALSE
6328,"AT5G23900",0.0624242902036251,FALSE,FALSE
39,"AT1G02145",0.0627439887892267,FALSE,FALSE
2239,"AT2G20010",0.0627817396131711,FALSE,FALSE
3520,"AT3G14850",0.0628310491616805,FALSE,FALSE
1513,"AT1G67195",0.0628935794304463,FALSE,FALSE
371,"AT1G13280",0.063084857882699,FALSE,FALSE
986,"AT1G35680",0.0631157527101886,FALSE,FALSE
3735,"AT3G22210",0.0631306635502237,FALSE,FALSE
1692,"AT1G72790",0.0631748140925625,FALSE,FALSE
3430,"AT3G12210",0.063210366995912,FALSE,FALSE
1052,"AT1G48330",0.0632264555695779,FALSE,FALSE
3331,"AT3G09000",0.0632268689656408,FALSE,FALSE
833,"AT1G29785",0.0634350186832707,FALSE,FALSE
2058,"AT2G05260",0.0634565404618218,FALSE,FALSE
125,"AT1G05000",0.0635288801936425,FALSE,FALSE
4149,"AT3G51660",0.0635473324268424,FALSE,FALSE
5644,"AT4G39070",0.0636272753912103,FALSE,FALSE
6202,"AT5G19140",0.0637298475917229,FALSE,FALSE
6484,"AT5G35740",0.0638786121992727,FALSE,FALSE
844,"AT1G29965",0.0639743248071187,FALSE,FALSE
6293,"AT5G22840",0.064131508557978,FALSE,FALSE
5599,"AT4G37800",0.0641894135442262,FALSE,FALSE
1333,"AT1G60690",0.0642553854124139,FALSE,FALSE
5183,"AT4G24810",0.0643047872828647,FALSE,FALSE
2351,"AT2G23450",0.0643371544581143,FALSE,FALSE
2385,"AT2G24600",0.0643456678788046,FALSE,FALSE
6457,"AT5G32440",0.0645100155235244,FALSE,FALSE
6798,"AT5G47730",0.0647136899835758,FALSE,FALSE
4812,"AT4G13100",0.0647297089427198,FALSE,FALSE
1598,"AT1G69880",0.0647299577361687,FALSE,FALSE
6500,"AT5G37020",0.064773978393877,FALSE,FALSE
5931,"AT5G10470",0.0647853193983002,FALSE,FALSE
312,"AT1G11060",0.0648480048455356,FALSE,FALSE
5036,"AT4G20140",0.0648585936350215,FALSE,FALSE
1305,"AT1G59650",0.0650445857193362,FALSE,FALSE
3266,"AT3G06500",0.0650531206542218,FALSE,FALSE
1318,"AT1G59980",0.065157176550896,FALSE,FALSE
6309,"AT5G23250",0.0651755991599184,FALSE,FALSE
3355,"AT3G09860",0.0651770074657204,FALSE,FALSE
1050,"AT1G48230",0.065347434848901,FALSE,FALSE
5842,"AT5G06790",0.0653578164018096,FALSE,FALSE
3923,"AT3G29230",0.0653596459645008,FALSE,FALSE
1876,"AT1G78630",0.0654325883286214,FALSE,FALSE
510,"AT1G17460",0.0654735478929969,FALSE,FALSE
6234,"AT5G20110",0.0654971647078178,FALSE,FALSE
3065,"AT2G46790",0.0655783632101702,FALSE,FALSE
5176,"AT4G24670",0.0657333948584183,FALSE,FALSE
4489,"AT3G62750",0.0659700362653149,FALSE,FALSE
4735,"AT4G10100",0.0659751571995122,FALSE,FALSE
1969,"AT2G01490",0.0661370894670027,FALSE,FALSE
5267,"AT4G27870",0.0663217922921517,FALSE,FALSE
3930,"AT3G29634",0.0663841014311796,FALSE,FALSE
11,"AT1G01340",0.066502111346652,FALSE,FALSE
5413,"AT4G32560",0.0665821329101873,FALSE,FALSE
152,"AT1G06070",0.0666478514513273,FALSE,FALSE
3738,"AT3G22260",0.0666940184881488,FALSE,FALSE
6184,"AT5G18550",0.0667819089291517,FALSE,FALSE
5145,"AT4G23810",0.0669444523221462,FALSE,FALSE
2478,"AT2G28470",0.0670083934482088,FALSE,FALSE
6452,"AT5G28850",0.0671205612277309,FALSE,FALSE
2947,"AT2G42975",0.067256680988848,FALSE,FALSE
4946,"AT4G17090",0.0672823358730478,FALSE,FALSE
2477,"AT2G28410",0.0673107473199853,FALSE,FALSE
5631,"AT4G38730",0.0674599177807762,FALSE,FALSE
2365,"AT2G23890",0.0674870576905815,FALSE,FALSE
5208,"AT4G25810",0.0675439828260026,FALSE,FALSE
5746,"AT5G03240",0.0676058705673609,FALSE,FALSE
270,"AT1G09815",0.0677823702163952,FALSE,FALSE
2721,"AT2G36580",0.067797464870277,FALSE,FALSE
3536,"AT3G15356",0.0678375412073522,FALSE,FALSE
208,"AT1G07960",0.067858350966333,FALSE,FALSE
2616,"AT2G32950",0.0679160056873226,FALSE,FALSE
1982,"AT2G01755",0.0679252906102517,FALSE,FALSE
5596,"AT4G37770",0.0681638570025915,FALSE,FALSE
6771,"AT5G46700",0.0681661067402945,FALSE,FALSE
2744,"AT2G37270",0.068254328630167,FALSE,FALSE
3830,"AT3G25882",0.0683159107502248,FALSE,FALSE
4259,"AT3G54890",0.0684195284167581,FALSE,FALSE
3525,"AT3G14990",0.0685116507582884,FALSE,FALSE
6103,"AT5G16040",0.0685859346192924,FALSE,FALSE
6973,"AT5G54260",0.0686133194162354,FALSE,FALSE
3601,"AT3G17240",0.0686192532010636,FALSE,FALSE
2560,"AT2G31060",0.0686899684732231,FALSE,FALSE
3556,"AT3G16100",0.0687218386471866,FALSE,FALSE
3946,"AT3G43220",0.0688947524793064,FALSE,FALSE
287,"AT1G10360",0.0689876001207595,FALSE,FALSE
2486,"AT2G28720",0.0691520377179776,FALSE,FALSE
2995,"AT2G44400",0.0691709728066717,FALSE,FALSE
2271,"AT2G20960",0.0692904122126014,FALSE,FALSE
5350,"AT4G30530",0.0693090863198593,FALSE,FALSE
14,"AT1G01430",0.0694514908951483,FALSE,FALSE
2295,"AT2G21650",0.0695114043507395,FALSE,FALSE
773,"AT1G27460",0.0695117129873771,FALSE,FALSE
2108,"AT2G13820",0.0695495625053841,FALSE,FALSE
5150,"AT4G23890",0.0696235150215607,FALSE,FALSE
2822,"AT2G39550",0.0698615410586825,FALSE,FALSE
2377,"AT2G24280",0.0700027200918921,FALSE,FALSE
4456,"AT3G61550",0.0700126330434341,FALSE,FALSE
3877,"AT3G27325",0.0700423284036294,FALSE,FALSE
4435,"AT3G60800",0.0700447458976649,FALSE,FALSE
1440,"AT1G64760",0.0700818258953391,FALSE,FALSE
1645,"AT1G71230",0.0701937779486972,FALSE,FALSE
3559,"AT3G16175",0.0701953451320076,FALSE,FALSE
2855,"AT2G40475",0.0702532215547589,FALSE,FALSE
3960,"AT3G43800",0.0703564270421953,FALSE,FALSE
3807,"AT3G25220",0.0703857519383272,FALSE,FALSE
1751,"AT1G74790",0.0703952879395474,FALSE,FALSE
2331,"AT2G22880",0.0704291911225097,FALSE,FALSE
3533,"AT3G15352",0.0705661505325107,FALSE,FALSE
1857,"AT1G77960",0.0706371945241278,FALSE,FALSE
6109,"AT5G16170",0.0708163227570714,FALSE,FALSE
2805,"AT2G39140",0.0708191960449873,FALSE,FALSE
2206,"AT2G18670",0.0708471368679937,FALSE,FALSE
1730,"AT1G74000",0.0708582751643955,FALSE,FALSE
1465,"AT1G65500",0.0709439974262445,FALSE,FALSE
527,"AT1G18060",0.0709761965313388,FALSE,FALSE
7149,"AT5G60050",0.0709900721144929,FALSE,FALSE
4889,"AT4G15530",0.0710123674330697,FALSE,FALSE
5652,"AT4G39400",0.0710691277056984,FALSE,FALSE
3645,"AT3G18890",0.0710844658152467,FALSE,FALSE
2497,"AT2G29120",0.0710883897259466,FALSE,FALSE
4858,"AT4G14455",0.0711739811073664,FALSE,FALSE
4477,"AT3G62410",0.0712657401630221,FALSE,FALSE
475,"AT1G16170",0.0716097865681134,FALSE,FALSE
532,"AT1G18260",0.0716129680813688,FALSE,FALSE
7002,"AT5G55020",0.0718201946677904,FALSE,FALSE
2843,"AT2G40020",0.0719005034991179,FALSE,FALSE
3822,"AT3G25717",0.0720735682940733,FALSE,FALSE
1685,"AT1G72640",0.0721919521983841,FALSE,FALSE
2746,"AT2G37450",0.0722398108023093,FALSE,FALSE
3626,"AT3G18280",0.072334742855332,FALSE,FALSE
372,"AT1G13340",0.0724004474358487,FALSE,FALSE
163,"AT1G06490",0.0725386836908689,FALSE,FALSE
143,"AT1G05710",0.0725686498958488,FALSE,FALSE
6262,"AT5G20960",0.0725879115856695,FALSE,FALSE
189,"AT1G07280",0.0727212759053279,FALSE,FALSE
3190,"AT3G03950",0.0727889562606358,FALSE,FALSE
6431,"AT5G27710",0.0728544452070396,FALSE,FALSE
1205,"AT1G54030",0.0730112163990276,FALSE,FALSE
538,"AT1G18390",0.0730434534013953,FALSE,FALSE
6290,"AT5G22790",0.0734593269629746,FALSE,FALSE
7194,"AT5G62140",0.0735603531498263,FALSE,FALSE
5802,"AT5G05140",0.0735669257075776,FALSE,FALSE
6337,"AT5G24170",0.0736223688529562,FALSE,FALSE
1049,"AT1G48175",0.0736860199462078,FALSE,FALSE
6992,"AT5G54770",0.0737582415989583,FALSE,FALSE
4024,"AT3G47340",0.0737626026122106,FALSE,FALSE
4088,"AT3G49170",0.0737648726639315,FALSE,FALSE
3509,"AT3G14415",0.0738263585963407,FALSE,FALSE
2402,"AT2G25735",0.0738712426953342,FALSE,FALSE
1296,"AT1G58340",0.0739016427629628,FALSE,FALSE
4416,"AT3G60130",0.0740422965653739,FALSE,FALSE
2539,"AT2G30490",0.0743039188609447,FALSE,FALSE
706,"AT1G23780",0.0744848210176638,FALSE,FALSE
800,"AT1G28440",0.0745061845041092,FALSE,FALSE
3076,"AT2G47230",0.0745136538538583,FALSE,FALSE
5836,"AT5G06530",0.0748395778386087,FALSE,FALSE
4087,"AT3G49140",0.0748700789954537,FALSE,FALSE
5964,"AT5G11250",0.074923301388398,FALSE,FALSE
1194,"AT1G53560",0.0750596566639407,FALSE,FALSE
525,"AT1G17890",0.075188713877809,FALSE,FALSE
6746,"AT5G45710",0.0752080459815926,FALSE,FALSE
2189,"AT2G17972",0.0752444775779046,FALSE,FALSE
1408,"AT1G63740",0.0752809241561141,FALSE,FALSE
6455,"AT5G30510",0.0754202994903454,FALSE,FALSE
2630,"AT2G33435",0.0755015159662021,FALSE,FALSE
6768,"AT5G46600",0.0755467343091419,FALSE,FALSE
4625,"AT4G03080",0.0755670949917217,FALSE,FALSE
1550,"AT1G68530",0.0755712461919747,FALSE,FALSE
6325,"AT5G23760",0.0756877198063849,FALSE,FALSE
3534,"AT3G15354",0.075703275403933,FALSE,FALSE
776,"AT1G27600",0.0762691656821807,FALSE,FALSE
6518,"AT5G38210",0.0763024430192782,FALSE,FALSE
3162,"AT3G02770",0.0763251625112836,FALSE,FALSE
4645,"AT4G04350",0.0765490915877621,FALSE,FALSE
2860,"AT2G40690",0.0768644322207175,FALSE,FALSE
5859,"AT5G07350",0.076865628900181,FALSE,FALSE
1695,"AT1G72890",0.0771199078701073,FALSE,FALSE
5506,"AT4G35080",0.0772477500122299,FALSE,FALSE
226,"AT1G08540",0.07750641516478,FALSE,FALSE
7043,"AT5G56190",0.0776079833938504,FALSE,FALSE
584,"AT1G19920",0.0776349285510826,FALSE,FALSE
2983,"AT2G44040",0.0777103893316962,FALSE,FALSE
4960,"AT4G17616",0.0778466650990751,FALSE,FALSE
5869,"AT5G07910",0.0778580193915103,FALSE,FALSE
4740,"AT4G10180",0.0779852198398043,FALSE,FALSE
435,"AT1G15180",0.0780372094748208,FALSE,FALSE
6238,"AT5G20165",0.0780693404148102,FALSE,FALSE
4351,"AT3G57450",0.0783848586415283,FALSE,FALSE
807,"AT1G28670",0.078494615419442,FALSE,FALSE
5755,"AT5G03450",0.078614151206953,FALSE,FALSE
6889,"AT5G51110",0.0786483349184575,FALSE,FALSE
853,"AT1G30240",0.0786755926933097,FALSE,FALSE
2075,"AT2G06200",0.0787047706151054,FALSE,FALSE
4102,"AT3G49670",0.0787813448572854,FALSE,FALSE
1343,"AT1G60990",0.0789692478285185,FALSE,FALSE
3820,"AT3G25700",0.0790017479918899,FALSE,FALSE
2438,"AT2G26930",0.079043729699221,FALSE,FALSE
2010,"AT2G02990",0.0791349053855665,FALSE,FALSE
1769,"AT1G75290",0.0791971210533925,FALSE,FALSE
2638,"AT2G33585",0.0793052593308395,FALSE,FALSE
5355,"AT4G30630",0.0793147145667238,FALSE,FALSE
4659,"AT4G04770",0.0794103804196331,FALSE,FALSE
6803,"AT5G47880",0.0794192742293758,FALSE,FALSE
6034,"AT5G13680",0.0794828277817629,FALSE,FALSE
6805,"AT5G47910",0.0795715908040896,FALSE,FALSE
6502,"AT5G37300",0.079771673229276,FALSE,FALSE
6170,"AT5G18100",0.0798751064010772,FALSE,FALSE
7225,"AT5G63180",0.0800073779038739,FALSE,FALSE
3809,"AT3G25410",0.0800371147838724,FALSE,FALSE
3417,"AT3G11820",0.0800849884285161,FALSE,FALSE
6524,"AT5G38420",0.0801350233756028,FALSE,FALSE
6846,"AT5G49555",0.0802543004988108,FALSE,FALSE
4304,"AT3G56030",0.0802611129110945,FALSE,FALSE
1368,"AT1G61780",0.0803448121739225,FALSE,FALSE
5789,"AT5G04790",0.0804119978021993,FALSE,FALSE
5968,"AT5G11450",0.0804149019063097,FALSE,FALSE
443,"AT1G15350",0.0804552714219472,FALSE,FALSE
6200,"AT5G19110",0.0804769520042712,FALSE,FALSE
5989,"AT5G12040",0.0805141119103166,FALSE,FALSE
849,"AT1G30070",0.0807024121902564,FALSE,FALSE
6098,"AT5G15870",0.0807328344008762,FALSE,FALSE
3278,"AT3G06980",0.0809671689522735,FALSE,FALSE
2196,"AT2G18240",0.0810050073806247,FALSE,FALSE
6146,"AT5G17400",0.0810143741772743,FALSE,FALSE
1329,"AT1G60550",0.0810198978512295,FALSE,FALSE
4532,"AT4G00550",0.0811747633489488,FALSE,FALSE
1011,"AT1G43160",0.081430709414615,FALSE,FALSE
3732,"AT3G22150",0.081566670702143,FALSE,FALSE
3564,"AT3G16250",0.0815780359647964,FALSE,FALSE
3133,"AT3G01980",0.0817033500541939,FALSE,FALSE
1132,"AT1G51760",0.0817056025449994,FALSE,FALSE
543,"AT1G18620",0.08196901741774,FALSE,FALSE
6780,"AT5G47120",0.0819803941286243,FALSE,FALSE
7224,"AT5G63080",0.0819990601548976,FALSE,FALSE
5978,"AT5G11680",0.082007291517895,FALSE,FALSE
4639,"AT4G03820",0.0820576347336631,FALSE,FALSE
3240,"AT3G05675",0.082233522543557,FALSE,FALSE
6912,"AT5G52050",0.0822419041287688,FALSE,FALSE
1977,"AT2G01650",0.0822756958387874,FALSE,FALSE
3589,"AT3G16860",0.0823375028233857,FALSE,FALSE
6688,"AT5G44005",0.0825402438329302,FALSE,FALSE
2221,"AT2G19160",0.0825423573187594,FALSE,FALSE
6658,"AT5G43065",0.0825856942333189,FALSE,FALSE
3915,"AT3G29000",0.0825865339538654,FALSE,FALSE
6061,"AT5G14660",0.0826885866248513,FALSE,FALSE
3433,"AT3G12290",0.0827075705126426,FALSE,FALSE
2849,"AT2G40140",0.082771169315314,FALSE,FALSE
1757,"AT1G74950",0.0828277674810914,FALSE,FALSE
5685,"AT5G01240",0.0828589957650405,FALSE,FALSE
6055,"AT5G14320",0.0828672898003916,FALSE,FALSE
2677,"AT2G35030",0.0829203640574129,FALSE,FALSE
3238,"AT3G05580",0.0830026632904713,FALSE,FALSE
6878,"AT5G50840",0.0832493925001229,FALSE,FALSE
3022,"AT2G45290",0.0833203400433411,FALSE,FALSE
4658,"AT4G04750",0.0834751519763898,FALSE,FALSE
3815,"AT3G25590",0.0835795469662988,FALSE,FALSE
748,"AT1G26470",0.0835804185592856,FALSE,FALSE
1994,"AT2G02060",0.0837535666008704,FALSE,FALSE
3697,"AT3G20680",0.0838165418810628,FALSE,FALSE
2430,"AT2G26730",0.0838850411721297,FALSE,FALSE
6711,"AT5G44565",0.0839631415840439,FALSE,FALSE
5770,"AT5G03940",0.0840444152498934,FALSE,FALSE
4465,"AT3G62030",0.0842454866027323,FALSE,FALSE
6765,"AT5G46490",0.0843591002144055,FALSE,FALSE
7070,"AT5G57340",0.0844285045286828,FALSE,FALSE
99,"AT1G04220",0.0846966125751943,FALSE,FALSE
5167,"AT4G24415",0.0847806500032244,FALSE,FALSE
2646,"AT2G33830",0.0847843650768036,FALSE,FALSE
5636,"AT4G38910",0.084793793122291,FALSE,FALSE
411,"AT1G14510",0.0848355729429398,FALSE,FALSE
6978,"AT5G54490",0.0848414176205185,FALSE,FALSE
4441,"AT3G61080",0.0848461562074977,FALSE,FALSE
1014,"AT1G43670",0.0848681564087151,FALSE,FALSE
2204,"AT2G18560",0.0848824522656954,FALSE,FALSE
4148,"AT3G51510",0.0849299437389373,FALSE,FALSE
5316,"AT4G29410",0.0850055014313796,FALSE,FALSE
1852,"AT1G77765",0.0850456627033985,FALSE,FALSE
3425,"AT3G12080",0.0850940669008863,FALSE,FALSE
3107,"AT3G01180",0.0851000296479411,FALSE,FALSE
5766,"AT5G03800",0.0851153546615491,FALSE,FALSE
571,"AT1G19650",0.0851850834972018,FALSE,FALSE
2128,"AT2G15230",0.0852254500685132,FALSE,FALSE
5308,"AT4G29110",0.0852543805631351,FALSE,FALSE
1896,"AT1G79450",0.0853203201168344,FALSE,FALSE
347,"AT1G12500",0.0853235424126394,FALSE,FALSE
6665,"AT5G43290",0.0853246305242358,FALSE,FALSE
3046,"AT2G46110",0.0854291741839023,FALSE,FALSE
4302,"AT3G56000",0.0855015479169341,FALSE,FALSE
3568,"AT3G16310",0.085569971441507,FALSE,FALSE
4980,"AT4G18240",0.0858940177342932,FALSE,FALSE
4528,"AT4G00370",0.0860691018955605,FALSE,FALSE
4886,"AT4G15450",0.0861377236209399,FALSE,FALSE
5473,"AT4G34180",0.086147020311218,FALSE,FALSE
4699,"AT4G08310",0.0862871368977004,FALSE,FALSE
5765,"AT5G03760",0.0863961253663541,FALSE,FALSE
5882,"AT5G08370",0.0864803970434173,FALSE,FALSE
5719,"AT5G02240",0.0867308202463051,FALSE,FALSE
6630,"AT5G42240",0.0867809740219672,FALSE,FALSE
7354,"AT5G67300",0.0867876402659789,FALSE,FALSE
7309,"AT5G65730",0.0869274258118778,FALSE,FALSE
5008,"AT4G19170",0.0869586433810596,FALSE,FALSE
1302,"AT1G59580",0.0870090250910401,FALSE,FALSE
4337,"AT3G57050",0.0870667401823449,FALSE,FALSE
1915,"AT1G79880",0.0871388449817937,FALSE,FALSE
2139,"AT2G15820",0.0871458107543159,FALSE,FALSE
3159,"AT3G02690",0.0871592059184008,FALSE,FALSE
628,"AT1G21380",0.0872131966167836,FALSE,FALSE
1452,"AT1G65060",0.0872798610660033,FALSE,FALSE
6454,"AT5G30490",0.0873414374274932,FALSE,FALSE
1972,"AT2G01590",0.0873577000764965,FALSE,FALSE
2580,"AT2G31800",0.08736690181512,FALSE,FALSE
5845,"AT5G06870",0.087413419062141,FALSE,FALSE
4902,"AT4G15790",0.0874660522035611,FALSE,FALSE
453,"AT1G15550",0.087517135251683,FALSE,FALSE
3004,"AT2G44660",0.0875517970444792,FALSE,FALSE
3023,"AT2G45300",0.0877555702415095,FALSE,FALSE
3573,"AT3G16490",0.0878314388322493,FALSE,FALSE
1494,"AT1G66570",0.0880653033511003,FALSE,FALSE
1650,"AT1G71480",0.0882589555208392,FALSE,FALSE
5886,"AT5G08415",0.088370044174188,FALSE,FALSE
2415,"AT2G26340",0.0884385072942496,FALSE,FALSE
1996,"AT2G02080",0.0884606044799834,FALSE,FALSE
3407,"AT3G11480",0.0884944744159624,FALSE,FALSE
4698,"AT4G08290",0.0885150077950008,FALSE,FALSE
2591,"AT2G32140",0.0886722567942505,FALSE,FALSE
5772,"AT5G04050",0.0886777240504036,FALSE,FALSE
4118,"AT3G50560",0.0886985255297984,FALSE,FALSE
6020,"AT5G13370",0.088770906700625,FALSE,FALSE
5260,"AT4G27740",0.088810915225435,FALSE,FALSE
1241,"AT1G55360",0.0889293271976503,FALSE,FALSE
3648,"AT3G18980",0.088930088312382,FALSE,FALSE
3906,"AT3G28580",0.0889336138789546,FALSE,FALSE
2635,"AT2G33550",0.0889528398007586,FALSE,FALSE
6306,"AT5G23130",0.0890728631425168,FALSE,FALSE
572,"AT1G19660",0.089186627476353,FALSE,FALSE
7318,"AT5G65950",0.0891910408815874,FALSE,FALSE
3228,"AT3G05220",0.089210163034688,FALSE,FALSE
5440,"AT4G33380",0.0893101935727793,FALSE,FALSE
2283,"AT2G21300",0.0895564548411476,FALSE,FALSE
